               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  2.50000000E+00  1.74800000E+00  9.79329369E-01 -3.09655810E-02 -7.73854969E-02  9.99999975E-05  4.61795648E-04  2.19437817E+00
  2.50000000E+00  1.75100000E+00  9.79482861E-01 -3.09550370E-02 -7.73596240E-02  9.99999975E-05  4.57625204E-04  2.20336129E+00
  2.50000000E+00  1.75400000E+00  9.79635924E-01 -3.09444815E-02 -7.73337792E-02  9.99999975E-05  4.53457810E-04  2.21243552E+00
  2.50000000E+00  1.75700000E+00  9.79788561E-01 -3.09339145E-02 -7.73079621E-02  9.99999975E-05  4.49293577E-04  2.22160162E+00
  2.50000000E+00  1.76000000E+00  9.79940771E-01 -3.09233357E-02 -7.72821725E-02  9.99999975E-05  4.45132619E-04  2.23086026E+00
  2.50000000E+00  1.76300000E+00  9.80092558E-01 -3.09127453E-02 -7.72564095E-02  9.99999975E-05  4.40975045E-04  2.24021210E+00
  2.50000000E+00  1.76600000E+00  9.80243921E-01 -3.09021429E-02 -7.72306724E-02  9.99999975E-05  4.36820969E-04  2.24965772E+00
  2.50000000E+00  1.76900000E+00  9.80394863E-01 -3.08915284E-02 -7.72049604E-02  9.99999975E-05  4.32670501E-04  2.25919775E+00
  2.50000000E+00  1.77200000E+00  9.80545384E-01 -3.08809018E-02 -7.71792727E-02  9.99999975E-05  4.28523754E-04  2.26883279E+00
  2.50000000E+00  1.77500000E+00  9.80695486E-01 -3.08702627E-02 -7.71536082E-02  9.99999975E-05  4.24380839E-04  2.27856348E+00
  2.50000000E+00  1.77800000E+00  9.80845172E-01 -3.08596111E-02 -7.71279663E-02  9.99999975E-05  4.20241870E-04  2.28839051E+00
  2.50000000E+00  1.78100000E+00  9.80994441E-01 -3.08489467E-02 -7.71023460E-02  9.99999975E-05  4.16106957E-04  2.29831462E+00
  2.50000000E+00  1.78400000E+00  9.81143297E-01 -3.08382695E-02 -7.70767467E-02  9.99999975E-05  4.11976214E-04  2.30833663E+00
  2.50000000E+00  1.78700000E+00  9.81291741E-01 -3.08275794E-02 -7.70511677E-02  9.99999975E-05  4.07849754E-04  2.31845745E+00
  2.50000000E+00  1.79000000E+00  9.81439774E-01 -3.08168762E-02 -7.70256085E-02  9.99999975E-05  4.03727691E-04  2.32867805E+00
  2.50000000E+00  1.79300000E+00  9.81587399E-01 -3.08061600E-02 -7.70000686E-02  9.99999975E-05  3.99610137E-04  2.33899955E+00
  2.50000000E+00  1.79600000E+00  9.81734617E-01 -3.07954307E-02 -7.69745477E-02  9.99999975E-05  3.95497209E-04  2.34942315E+00
  2.50000000E+00  1.79900000E+00  9.81881431E-01 -3.07846884E-02 -7.69490456E-02  9.99999975E-05  3.91389020E-04  2.35995017E+00
  2.50000000E+00  1.80200000E+00  9.82027843E-01 -3.07739331E-02 -7.69235622E-02  9.99999975E-05  3.87285687E-04  2.37058208E+00
  2.50000000E+00  1.80500000E+00  9.82173855E-01 -3.07631649E-02 -7.68980976E-02  9.99999975E-05  3.83187327E-04  2.38132045E+00
  2.50000000E+00  1.80800000E+00  9.82319469E-01 -3.07523839E-02 -7.68726517E-02  9.99999975E-05  3.79094057E-04  2.39216700E+00
  2.50000000E+00  1.81100000E+00  9.82464688E-01 -3.07415903E-02 -7.68472249E-02  9.99999975E-05  3.75005995E-04  2.40312360E+00
  2.50000000E+00  1.81400000E+00  9.82609514E-01 -3.07307842E-02 -7.68218175E-02  9.99999975E-05  3.70923262E-04  2.41419224E+00
  2.50000000E+00  1.81700000E+00  9.82753949E-01 -3.07199658E-02 -7.67964297E-02  9.99999975E-05  3.66845977E-04  2.42537506E+00
  2.50000000E+00  1.82000000E+00  9.82897997E-01 -3.07091353E-02 -7.67710622E-02  9.99999975E-05  3.62774262E-04  2.43667435E+00
  2.50000000E+00  1.82300000E+00  9.83041658E-01 -3.06982930E-02 -7.67457153E-02  9.99999975E-05  3.58708241E-04  2.44809253E+00
  2.50000000E+00  1.82600000E+00  9.83184937E-01 -3.06874390E-02 -7.67203896E-02  9.99999975E-05  3.54648037E-04  2.45963218E+00
  2.50000000E+00  1.82900000E+00  9.83327836E-01 -3.06765737E-02 -7.66950856E-02  9.99999975E-05  3.50593776E-04  2.47129602E+00
  2.50000000E+00  1.83200000E+00  9.83470357E-01 -3.06656973E-02 -7.66698039E-02  9.99999975E-05  3.46545585E-04  2.48308688E+00
  2.50000000E+00  1.83500000E+00  9.83612502E-01 -3.06548100E-02 -7.66445451E-02  9.99999975E-05  3.42503593E-04  2.49500778E+00
  2.50000000E+00  1.83800000E+00  9.83754276E-01 -3.06439120E-02 -7.66193096E-02  9.99999975E-05  3.38467930E-04  2.50706184E+00
  2.50000000E+00  1.84100000E+00  9.83895679E-01 -3.06330037E-02 -7.65940980E-02  9.99999975E-05  3.34438727E-04  2.51925230E+00
  2.50000000E+00  1.84400000E+00  9.84036716E-01 -3.06220851E-02 -7.65689106E-02  9.99999975E-05  3.30416119E-04  2.53158257E+00
  2.50000000E+00  1.84700000E+00  9.84177388E-01 -3.06111565E-02 -7.65437478E-02  9.99999975E-05  3.26400239E-04  2.54405615E+00
  2.50000000E+00  1.85000000E+00  9.84317698E-01 -3.06002180E-02 -7.65186100E-02  9.99999975E-05  3.22391226E-04  2.55667667E+00
  2.50000000E+00  1.85300000E+00  9.84457649E-01 -3.05892699E-02 -7.64934972E-02  9.99999975E-05  3.18389218E-04  2.56944787E+00
  2.50000000E+00  1.85600000E+00  9.84597244E-01 -3.05783123E-02 -7.64684096E-02  9.99999975E-05  3.14394355E-04  2.58237361E+00
  2.50000000E+00  1.85900000E+00  9.84736485E-01 -3.05673451E-02 -7.64433472E-02  9.99999975E-05  3.10406781E-04  2.59545783E+00
  2.50000000E+00  1.86200000E+00  9.84875375E-01 -3.05563686E-02 -7.64183098E-02  9.99999975E-05  3.06426640E-04  2.60870459E+00
  2.50000000E+00  1.86500000E+00  9.85013916E-01 -3.05453827E-02 -7.63932972E-02  9.99999975E-05  3.02454079E-04  2.62211802E+00
  2.50000000E+00  1.86800000E+00  9.85152111E-01 -3.05343874E-02 -7.63683090E-02  9.99999975E-05  2.98489247E-04  2.63570236E+00
  2.50000000E+00  1.87100000E+00  9.85289963E-01 -3.05233828E-02 -7.63433448E-02  9.99999975E-05  2.94532294E-04  2.64946191E+00
  2.50000000E+00  1.87400000E+00  9.85427474E-01 -3.05123687E-02 -7.63184040E-02  9.99999975E-05  2.90583374E-04  2.66340104E+00
  2.50000000E+00  1.87700000E+00  9.85564648E-01 -3.05013451E-02 -7.62934859E-02  9.99999975E-05  2.86642641E-04  2.67752421E+00
  2.50000000E+00  1.88000000E+00  9.85701485E-01 -3.04903119E-02 -7.62685898E-02  9.99999975E-05  2.82710253E-04  2.69183591E+00
  2.50000000E+00  1.88300000E+00  9.85837990E-01 -3.04792690E-02 -7.62437149E-02  9.99999975E-05  2.78786369E-04  2.70634070E+00
  2.50000000E+00  1.88600000E+00  9.85974164E-01 -3.04682163E-02 -7.62188602E-02  9.99999975E-05  2.74871151E-04  2.72104319E+00
  2.50000000E+00  1.88900000E+00  9.86110011E-01 -3.04571535E-02 -7.61940250E-02  9.99999975E-05  2.70964761E-04  2.73594803E+00
  2.50000000E+00  1.89200000E+00  9.86245534E-01 -3.04460806E-02 -7.61692083E-02  9.99999975E-05  2.67067366E-04  2.75105991E+00
  2.50000000E+00  1.89500000E+00  9.86380734E-01 -3.04349975E-02 -7.61444093E-02  9.99999975E-05  2.63179133E-04  2.76638353E+00
  2.50000000E+00  1.89800000E+00  9.86515615E-01 -3.04239041E-02 -7.61196272E-02  9.99999975E-05  2.59300233E-04  2.78192364E+00
  2.50000000E+00  1.90100000E+00  9.86650180E-01 -3.04128003E-02 -7.60948616E-02  9.99999975E-05  2.55430836E-04  2.79768501E+00
  2.50000000E+00  1.90400000E+00  9.86784432E-01 -3.04016862E-02 -7.60701118E-02  9.99999975E-05  2.51571117E-04  2.81367241E+00
  2.50000000E+00  1.90700000E+00  9.86918374E-01 -3.03905617E-02 -7.60453778E-02  9.99999975E-05  2.47721251E-04  2.82989064E+00
  2.50000000E+00  1.91000000E+00  9.87052009E-01 -3.03794270E-02 -7.60206597E-02  9.99999975E-05  2.43881415E-04  2.84634449E+00
  2.50000000E+00  1.91300000E+00  9.87185342E-01 -3.03682825E-02 -7.59959578E-02  9.99999975E-05  2.40051790E-04  2.86303878E+00
  2.50000000E+00  1.91600000E+00  9.87318375E-01 -3.03571284E-02 -7.59712732E-02  9.99999975E-05  2.36232556E-04  2.87997832E+00
  2.50000000E+00  1.91900000E+00  9.87451113E-01 -3.03459653E-02 -7.59466074E-02  9.99999975E-05  2.32423895E-04  2.89716791E+00
  2.50000000E+00  1.92200000E+00  9.87583560E-01 -3.03347938E-02 -7.59219623E-02  9.99999975E-05  2.28625992E-04  2.91461238E+00
  2.50000000E+00  1.92500000E+00  9.87715721E-01 -3.03236150E-02 -7.58973408E-02  9.99999975E-05  2.24839032E-04  2.93231652E+00
  2.50000000E+00  1.92800000E+00  9.87847601E-01 -3.03124298E-02 -7.58727464E-02  9.99999975E-05  2.21063202E-04  2.95028517E+00
  2.50000000E+00  1.93100000E+00  9.87979205E-01 -3.03012397E-02 -7.58481838E-02  9.99999975E-05  2.17298690E-04  2.96852311E+00
  2.50000000E+00  1.93400000E+00  9.88110538E-01 -3.02900463E-02 -7.58236585E-02  9.99999975E-05  2.13545685E-04  2.98703518E+00
  2.50000000E+00  1.93700000E+00  9.88241608E-01 -3.02788516E-02 -7.57991773E-02  9.99999975E-05  2.09804378E-04  3.00582617E+00
  2.50000000E+00  1.94000000E+00  9.88372421E-01 -3.02676580E-02 -7.57747484E-02  9.99999975E-05  2.06074958E-04  3.02490093E+00
  2.50000000E+00  1.94300000E+00  9.88502983E-01 -3.02564683E-02 -7.57503812E-02  9.99999975E-05  2.02357618E-04  3.04426427E+00
  2.50000000E+00  1.94600000E+00  9.88633304E-01 -3.02452857E-02 -7.57260869E-02  9.99999975E-05  1.98652548E-04  3.06392106E+00
  2.50000000E+00  1.94900000E+00  9.88764158E-01 -3.02340792E-02 -7.57017608E-02  9.99999975E-05  1.94958427E-04  3.08475537E+00
  2.50000000E+00  1.95200000E+00  9.88895906E-01 -3.02227736E-02 -7.56771641E-02  9.99999975E-05  1.91276757E-04  3.10736418E+00
  2.50000000E+00  1.95500000E+00  9.89025819E-01 -3.02114748E-02 -7.56526578E-02  9.99999975E-05  1.87613025E-04  3.12864854E+00
  2.50000000E+00  1.95800000E+00  9.89154429E-01 -3.02001823E-02 -7.56282269E-02  9.99999975E-05  1.83965000E-04  3.14913081E+00
  2.50000000E+00  1.96100000E+00  9.89282166E-01 -3.01888953E-02 -7.56038586E-02  9.99999975E-05  1.80331086E-04  3.16924052E+00
  2.50000000E+00  1.96400000E+00  9.89409371E-01 -3.01776127E-02 -7.55795421E-02  9.99999975E-05  1.76710224E-04  3.18932484E+00
  2.50000000E+00  1.96700000E+00  9.89536310E-01 -3.01663335E-02 -7.55552684E-02  9.99999975E-05  1.73101810E-04  3.20965825E+00
  2.50000000E+00  1.97000000E+00  9.89663177E-01 -3.01550563E-02 -7.55310298E-02  9.99999975E-05  1.69505618E-04  3.23045172E+00
  2.50000000E+00  1.97300000E+00  9.89790113E-01 -3.01437797E-02 -7.55068203E-02  9.99999975E-05  1.65921726E-04  3.25186118E+00
  2.50000000E+00  1.97600000E+00  9.89917204E-01 -3.01325024E-02 -7.54826349E-02  9.99999975E-05  1.62350454E-04  3.27399539E+00
  2.50000000E+00  1.97900000E+00  9.90044498E-01 -3.01212229E-02 -7.54584699E-02  9.99999975E-05  1.58792307E-04  3.29692328E+00
  2.50000000E+00  1.98200000E+00  9.90172008E-01 -3.01099400E-02 -7.54343224E-02  9.99999975E-05  1.55247927E-04  3.32068066E+00
  2.50000000E+00  1.98500000E+00  9.90299717E-01 -3.00986522E-02 -7.54101903E-02  9.99999975E-05  1.51718042E-04  3.34527641E+00
  2.50000000E+00  1.98800000E+00  9.90427590E-01 -3.00873585E-02 -7.53860725E-02  9.99999975E-05  1.48203436E-04  3.37069816E+00
  2.50000000E+00  1.99100000E+00  9.90555574E-01 -3.00760577E-02 -7.53619681E-02  9.99999975E-05  1.44704908E-04  3.39691742E+00
  2.50000000E+00  1.99400000E+00  9.90683604E-01 -3.00647490E-02 -7.53378770E-02  9.99999975E-05  1.41223249E-04  3.42389421E+00
  2.50000000E+00  1.99700000E+00  9.90811612E-01 -3.00534313E-02 -7.53137994E-02  9.99999975E-05  1.37759218E-04  3.45158125E+00
  2.50000000E+00  2.00000000E+00  9.90939523E-01 -3.00421042E-02 -7.52897357E-02  9.99999975E-05  1.34313523E-04  3.47992767E+00
