               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  1.00000000E+01 -1.00000000E+00  0.00000000E+00  0.00000000E+00  5.29246204E-03  9.99999975E-05  0.00000000E+00  0.00000000E+00
  1.00000000E+01  6.65000000E-01  8.39246923E-01 -3.42594078E-02 -2.19744439E-03  9.99999975E-05  8.80982246E-04  1.70101260E+00
  1.00000000E+01  6.68000000E-01  8.39582779E-01 -3.42595974E-02 -2.21663731E-03  9.99999975E-05  8.79711571E-04  1.70311078E+00
  1.00000000E+01  6.71000000E-01  8.39917908E-01 -3.42597468E-02 -2.23582560E-03  9.99999975E-05  8.78433165E-04  1.70521483E+00
  1.00000000E+01  6.74000000E-01  8.40252311E-01 -3.42598561E-02 -2.25500890E-03  9.99999975E-05  8.77147036E-04  1.70732481E+00
  1.00000000E+01  6.77000000E-01  8.40585990E-01 -3.42599252E-02 -2.27418684E-03  9.99999975E-05  8.75853191E-04  1.70944080E+00
  1.00000000E+01  6.80000000E-01  8.40918948E-01 -3.42599542E-02 -2.29335901E-03  9.99999975E-05  8.74551640E-04  1.71156286E+00
  1.00000000E+01  6.83000000E-01  8.41251186E-01 -3.42599431E-02 -2.31252502E-03  9.99999975E-05  8.73242391E-04  1.71369105E+00
  1.00000000E+01  6.86000000E-01  8.41582707E-01 -3.42598921E-02 -2.33168446E-03  9.99999975E-05  8.71925452E-04  1.71582545E+00
  1.00000000E+01  6.89000000E-01  8.41913513E-01 -3.42598010E-02 -2.35083698E-03  9.99999975E-05  8.70600832E-04  1.71796611E+00
  1.00000000E+01  6.92000000E-01  8.42243604E-01 -3.42596701E-02 -2.36998225E-03  9.99999975E-05  8.69268541E-04  1.72011311E+00
  1.00000000E+01  6.95000000E-01  8.42572984E-01 -3.42594993E-02 -2.38912002E-03  9.99999975E-05  8.67928587E-04  1.72226652E+00
  1.00000000E+01  6.98000000E-01  8.42901654E-01 -3.42592887E-02 -2.40825011E-03  9.99999975E-05  8.66580980E-04  1.72442639E+00
  1.00000000E+01  7.01000000E-01  8.43229617E-01 -3.42590385E-02 -2.42737246E-03  9.99999975E-05  8.65225730E-04  1.72659281E+00
  1.00000000E+01  7.04000000E-01  8.43556873E-01 -3.42587488E-02 -2.44648716E-03  9.99999975E-05  8.63862846E-04  1.72876584E+00
  1.00000000E+01  7.07000000E-01  8.43883425E-01 -3.42584197E-02 -2.46559444E-03  9.99999975E-05  8.62492338E-04  1.73094554E+00
  1.00000000E+01  7.10000000E-01  8.44209276E-01 -3.42580516E-02 -2.48469478E-03  9.99999975E-05  8.61114216E-04  1.73313199E+00
  1.00000000E+01  7.13000000E-01  8.44534427E-01 -3.42576447E-02 -2.50378885E-03  9.99999975E-05  8.59728489E-04  1.73532525E+00
  1.00000000E+01  7.16000000E-01  8.44858881E-01 -3.42571993E-02 -2.52287763E-03  9.99999975E-05  8.58335168E-04  1.73752540E+00
  1.00000000E+01  7.19000000E-01  8.45182640E-01 -3.42567159E-02 -2.54196241E-03  9.99999975E-05  8.56934263E-04  1.73973251E+00
  1.00000000E+01  7.22000000E-01  8.45505706E-01 -3.42561950E-02 -2.56104487E-03  9.99999975E-05  8.55525784E-04  1.74194664E+00
  1.00000000E+01  7.25000000E-01  8.45828082E-01 -3.42556372E-02 -2.58012707E-03  9.99999975E-05  8.54109742E-04  1.74416787E+00
  1.00000000E+01  7.28000000E-01  8.46149770E-01 -3.42550432E-02 -2.59921156E-03  9.99999975E-05  8.52686145E-04  1.74639627E+00
  1.00000000E+01  7.31000000E-01  8.46470774E-01 -3.42544138E-02 -2.61830142E-03  9.99999975E-05  8.51255005E-04  1.74863192E+00
  1.00000000E+01  7.34000000E-01  8.46791097E-01 -3.42537501E-02 -2.63740031E-03  9.99999975E-05  8.49816332E-04  1.75087488E+00
  1.00000000E+01  7.37000000E-01  8.47110742E-01 -3.42530531E-02 -2.65651253E-03  9.99999975E-05  8.48370135E-04  1.75312523E+00
  1.00000000E+01  7.40000000E-01  8.47429712E-01 -3.42523241E-02 -2.67564313E-03  9.99999975E-05  8.46916424E-04  1.75538305E+00
  1.00000000E+01  7.43000000E-01  8.47747990E-01 -3.42515371E-02 -2.69467978E-03  9.99999975E-05  8.45455218E-04  1.75764839E+00
  1.00000000E+01  7.46000000E-01  8.48065581E-01 -3.42506974E-02 -2.71364524E-03  9.99999975E-05  8.43986502E-04  1.75992137E+00
  1.00000000E+01  7.49000000E-01  8.48382503E-01 -3.42498274E-02 -2.73263438E-03  9.99999975E-05  8.42510278E-04  1.76220207E+00
  1.00000000E+01  7.52000000E-01  8.48698757E-01 -3.42489255E-02 -2.75164068E-03  9.99999975E-05  8.41026562E-04  1.76449056E+00
  1.00000000E+01  7.55000000E-01  8.49014341E-01 -3.42479907E-02 -2.77065857E-03  9.99999975E-05  8.39535369E-04  1.76678691E+00
  1.00000000E+01  7.58000000E-01  8.49329257E-01 -3.42470220E-02 -2.78968334E-03  9.99999975E-05  8.38036714E-04  1.76909120E+00
  1.00000000E+01  7.61000000E-01  8.49643505E-01 -3.42460185E-02 -2.80871105E-03  9.99999975E-05  8.36530611E-04  1.77140349E+00
  1.00000000E+01  7.64000000E-01  8.49957085E-01 -3.42449796E-02 -2.82773846E-03  9.99999975E-05  8.35017074E-04  1.77372386E+00
  1.00000000E+01  7.67000000E-01  8.50270000E-01 -3.42439048E-02 -2.84676291E-03  9.99999975E-05  8.33496117E-04  1.77605239E+00
  1.00000000E+01  7.70000000E-01  8.50582251E-01 -3.42427937E-02 -2.86578233E-03  9.99999975E-05  8.31967753E-04  1.77838915E+00
  1.00000000E+01  7.73000000E-01  8.50893838E-01 -3.42416460E-02 -2.88479510E-03  9.99999975E-05  8.30431993E-04  1.78073422E+00
  1.00000000E+01  7.76000000E-01  8.51204763E-01 -3.42404617E-02 -2.90380002E-03  9.99999975E-05  8.28888851E-04  1.78308767E+00
  1.00000000E+01  7.79000000E-01  8.51515029E-01 -3.42392405E-02 -2.92279624E-03  9.99999975E-05  8.27338338E-04  1.78544960E+00
  1.00000000E+01  7.82000000E-01  8.51824635E-01 -3.42379825E-02 -2.94178323E-03  9.99999975E-05  8.25780467E-04  1.78782007E+00
  1.00000000E+01  7.85000000E-01  8.52133585E-01 -3.42366877E-02 -2.96076071E-03  9.99999975E-05  8.24215249E-04  1.79019917E+00
  1.00000000E+01  7.88000000E-01  8.52441881E-01 -3.42353562E-02 -2.97972861E-03  9.99999975E-05  8.22642696E-04  1.79258698E+00
  1.00000000E+01  7.91000000E-01  8.52749523E-01 -3.42339882E-02 -2.99868704E-03  9.99999975E-05  8.21062819E-04  1.79498359E+00
  1.00000000E+01  7.94000000E-01  8.53056513E-01 -3.42325837E-02 -3.01763625E-03  9.99999975E-05  8.19475630E-04  1.79738907E+00
  1.00000000E+01  7.97000000E-01  8.53362854E-01 -3.42311430E-02 -3.03657657E-03  9.99999975E-05  8.17881141E-04  1.79980352E+00
  1.00000000E+01  8.00000000E-01  8.53668548E-01 -3.42296664E-02 -3.05550843E-03  9.99999975E-05  8.16279363E-04  1.80222701E+00
  1.00000000E+01  8.03000000E-01  8.53973596E-01 -3.42281539E-02 -3.07443228E-03  9.99999975E-05  8.14670308E-04  1.80465963E+00
  1.00000000E+01  8.06000000E-01  8.54278000E-01 -3.42266058E-02 -3.09334861E-03  9.99999975E-05  8.13053987E-04  1.80710148E+00
  1.00000000E+01  8.09000000E-01  8.54581761E-01 -3.42250224E-02 -3.11225792E-03  9.99999975E-05  8.11430412E-04  1.80955263E+00
  1.00000000E+01  8.12000000E-01  8.54884882E-01 -3.42234038E-02 -3.13116067E-03  9.99999975E-05  8.09799594E-04  1.81201317E+00
  1.00000000E+01  8.15000000E-01  8.55187365E-01 -3.42217503E-02 -3.15005732E-03  9.99999975E-05  8.08161546E-04  1.81448320E+00
  1.00000000E+01  8.18000000E-01  8.55489210E-01 -3.42200621E-02 -3.16894826E-03  9.99999975E-05  8.06516280E-04  1.81696279E+00
  1.00000000E+01  8.21000000E-01  8.55790420E-01 -3.42183392E-02 -3.18783386E-03  9.99999975E-05  8.04863807E-04  1.81945205E+00
  1.00000000E+01  8.24000000E-01  8.56090996E-01 -3.42165820E-02 -3.20671440E-03  9.99999975E-05  8.03204139E-04  1.82195105E+00
  1.00000000E+01  8.27000000E-01  8.56390940E-01 -3.42147905E-02 -3.22559012E-03  9.99999975E-05  8.01537290E-04  1.82445989E+00
  1.00000000E+01  8.30000000E-01  8.56690253E-01 -3.42129649E-02 -3.24446118E-03  9.99999975E-05  7.99863272E-04  1.82697867E+00
  1.00000000E+01  8.33000000E-01  8.56988937E-01 -3.42111054E-02 -3.26332769E-03  9.99999975E-05  7.98182097E-04  1.82950746E+00
  1.00000000E+01  8.36000000E-01  8.57286993E-01 -3.42092119E-02 -3.28218968E-03  9.99999975E-05  7.96493779E-04  1.83204637E+00
  1.00000000E+01  8.39000000E-01  8.57584423E-01 -3.42072847E-02 -3.30104710E-03  9.99999975E-05  7.94798329E-04  1.83459549E+00
  1.00000000E+01  8.42000000E-01  8.57881228E-01 -3.42053237E-02 -3.31989987E-03  9.99999975E-05  7.93095762E-04  1.83715491E+00
  1.00000000E+01  8.45000000E-01  8.58177408E-01 -3.42033291E-02 -3.33874782E-03  9.99999975E-05  7.91386090E-04  1.83972472E+00
  1.00000000E+01  8.48000000E-01  8.58472967E-01 -3.42013009E-02 -3.35759075E-03  9.99999975E-05  7.89669328E-04  1.84230503E+00
  1.00000000E+01  8.51000000E-01  8.58767904E-01 -3.41992391E-02 -3.37642841E-03  9.99999975E-05  7.87945488E-04  1.84489591E+00
  1.00000000E+01  8.54000000E-01  8.59062221E-01 -3.41971438E-02 -3.39526051E-03  9.99999975E-05  7.86214585E-04  1.84749748E+00
  1.00000000E+01  8.57000000E-01  8.59355919E-01 -3.41950150E-02 -3.41408671E-03  9.99999975E-05  7.84476632E-04  1.85010982E+00
  1.00000000E+01  8.60000000E-01  8.59649000E-01 -3.41928526E-02 -3.43290669E-03  9.99999975E-05  7.82731643E-04  1.85273304E+00
  1.00000000E+01  8.63000000E-01  8.59941464E-01 -3.41906568E-02 -3.45172008E-03  9.99999975E-05  7.80979633E-04  1.85536723E+00
  1.00000000E+01  8.66000000E-01  8.60233313E-01 -3.41884274E-02 -3.47052652E-03  9.99999975E-05  7.79220616E-04  1.85801249E+00
  1.00000000E+01  8.69000000E-01  8.60524548E-01 -3.41861646E-02 -3.48932565E-03  9.99999975E-05  7.77454605E-04  1.86066892E+00
  1.00000000E+01  8.72000000E-01  8.60815170E-01 -3.41838683E-02 -3.50811714E-03  9.99999975E-05  7.75681617E-04  1.86333661E+00
  1.00000000E+01  8.75000000E-01  8.61105180E-01 -3.41815385E-02 -3.52690066E-03  9.99999975E-05  7.73901664E-04  1.86601568E+00
  1.00000000E+01  8.78000000E-01  8.61394580E-01 -3.41791753E-02 -3.54567593E-03  9.99999975E-05  7.72114763E-04  1.86870622E+00
  1.00000000E+01  8.81000000E-01  8.61683370E-01 -3.41767788E-02 -3.56444270E-03  9.99999975E-05  7.70320927E-04  1.87140834E+00
  1.00000000E+01  8.84000000E-01  8.61971552E-01 -3.41743488E-02 -3.58320076E-03  9.99999975E-05  7.68520171E-04  1.87412213E+00
  1.00000000E+01  8.87000000E-01  8.62259128E-01 -3.41718856E-02 -3.60194999E-03  9.99999975E-05  7.66712512E-04  1.87684771E+00
  1.00000000E+01  8.90000000E-01  8.62546097E-01 -3.41693891E-02 -3.62069027E-03  9.99999975E-05  7.64897962E-04  1.87958517E+00
  1.00000000E+01  8.93000000E-01  8.62832462E-01 -3.41668595E-02 -3.63942159E-03  9.99999975E-05  7.63076538E-04  1.88233463E+00
  1.00000000E+01  8.96000000E-01  8.63118225E-01 -3.41642969E-02 -3.65814399E-03  9.99999975E-05  7.61248255E-04  1.88509619E+00
  1.00000000E+01  8.99000000E-01  8.63403385E-01 -3.41617012E-02 -3.67685758E-03  9.99999975E-05  7.59413127E-04  1.88786995E+00
  1.00000000E+01  9.02000000E-01  8.63687945E-01 -3.41590728E-02 -3.69556254E-03  9.99999975E-05  7.57571170E-04  1.89065604E+00
  1.00000000E+01  9.05000000E-01  8.63971906E-01 -3.41564118E-02 -3.71425910E-03  9.99999975E-05  7.55722398E-04  1.89345455E+00
  1.00000000E+01  9.08000000E-01  8.64255269E-01 -3.41537182E-02 -3.73294757E-03  9.99999975E-05  7.53866828E-04  1.89626559E+00
  1.00000000E+01  9.11000000E-01  8.64538035E-01 -3.41509922E-02 -3.75162832E-03  9.99999975E-05  7.52004474E-04  1.89908929E+00
  1.00000000E+01  9.14000000E-01  8.64820207E-01 -3.41482342E-02 -3.77030176E-03  9.99999975E-05  7.50135352E-04  1.90192575E+00
  1.00000000E+01  9.17000000E-01  8.65101786E-01 -3.41454441E-02 -3.78896834E-03  9.99999975E-05  7.48259477E-04  1.90477509E+00
  1.00000000E+01  9.20000000E-01  8.65382773E-01 -3.41426223E-02 -3.80762856E-03  9.99999975E-05  7.46376863E-04  1.90763741E+00
  1.00000000E+01  9.23000000E-01  8.65663169E-01 -3.41397689E-02 -3.82628289E-03  9.99999975E-05  7.44487527E-04  1.91051285E+00
  1.00000000E+01  9.26000000E-01  8.65942976E-01 -3.41368842E-02 -3.84493184E-03  9.99999975E-05  7.42591483E-04  1.91340151E+00
  1.00000000E+01  9.29000000E-01  8.66222196E-01 -3.41339683E-02 -3.86357586E-03  9.99999975E-05  7.40688747E-04  1.91630351E+00
  1.00000000E+01  9.32000000E-01  8.66500829E-01 -3.41310213E-02 -3.88221538E-03  9.99999975E-05  7.38779334E-04  1.91921898E+00
  1.00000000E+01  9.35000000E-01  8.66778878E-01 -3.41280436E-02 -3.90085073E-03  9.99999975E-05  7.36863260E-04  1.92214803E+00
  1.00000000E+01  9.38000000E-01  8.67056344E-01 -3.41250351E-02 -3.91948215E-03  9.99999975E-05  7.34940539E-04  1.92509079E+00
  1.00000000E+01  9.41000000E-01  8.67333228E-01 -3.41219961E-02 -3.93810974E-03  9.99999975E-05  7.33011188E-04  1.92804738E+00
  1.00000000E+01  9.44000000E-01  8.67609531E-01 -3.41189265E-02 -3.95673342E-03  9.99999975E-05  7.31075222E-04  1.93101791E+00
  1.00000000E+01  9.47000000E-01  8.67885254E-01 -3.41158264E-02 -3.97535289E-03  9.99999975E-05  7.29132656E-04  1.93400253E+00
  1.00000000E+01  9.50000000E-01  8.68160399E-01 -3.41126958E-02 -3.99396760E-03  9.99999975E-05  7.27183505E-04  1.93700135E+00
  1.00000000E+01  9.53000000E-01  8.68434967E-01 -3.41095345E-02 -4.01257667E-03  9.99999975E-05  7.25227787E-04  1.94001450E+00
  1.00000000E+01  9.56000000E-01  8.68708957E-01 -3.41063423E-02 -4.03117887E-03  9.99999975E-05  7.23265516E-04  1.94304211E+00
  1.00000000E+01  9.59000000E-01  8.68982372E-01 -3.41031189E-02 -4.04977255E-03  9.99999975E-05  7.21296709E-04  1.94608431E+00
  1.00000000E+01  9.62000000E-01  8.69255212E-01 -3.40998638E-02 -4.06835557E-03  9.99999975E-05  7.19321382E-04  1.94914123E+00
  1.00000000E+01  9.65000000E-01  8.69527476E-01 -3.40965767E-02 -4.08692524E-03  9.99999975E-05  7.17339551E-04  1.95221300E+00
  1.00000000E+01  9.68000000E-01  8.69799165E-01 -3.40932566E-02 -4.10547825E-03  9.99999975E-05  7.15351233E-04  1.95529975E+00
  1.00000000E+01  9.71000000E-01  8.70070278E-01 -3.40899029E-02 -4.12401060E-03  9.99999975E-05  7.13356444E-04  1.95840163E+00
  1.00000000E+01  9.74000000E-01  8.70340816E-01 -3.40865144E-02 -4.14251750E-03  9.99999975E-05  7.11355203E-04  1.96151875E+00
  1.00000000E+01  9.77000000E-01  8.70610777E-01 -3.40830900E-02 -4.16099329E-03  9.99999975E-05  7.09347527E-04  1.96465127E+00
  1.00000000E+01  9.80000000E-01  8.70880159E-01 -3.40796281E-02 -4.17943137E-03  9.99999975E-05  7.07333433E-04  1.96779931E+00
  1.00000000E+01  9.83000000E-01  8.71148967E-01 -3.40761328E-02 -4.19784859E-03  9.99999975E-05  7.05312937E-04  1.97096302E+00
  1.00000000E+01  9.86000000E-01  8.71417247E-01 -3.40726617E-02 -4.21649022E-03  9.99999975E-05  7.03286052E-04  1.97414250E+00
  1.00000000E+01  9.89000000E-01  8.71684950E-01 -3.40691497E-02 -4.23507911E-03  9.99999975E-05  7.01252838E-04  1.97733786E+00
  1.00000000E+01  9.92000000E-01  8.71952079E-01 -3.40655992E-02 -4.25362483E-03  9.99999975E-05  6.99213304E-04  1.98054924E+00
  1.00000000E+01  9.95000000E-01  8.72218638E-01 -3.40620123E-02 -4.27213555E-03  9.99999975E-05  6.97167463E-04  1.98377681E+00
  1.00000000E+01  9.98000000E-01  8.72484630E-01 -3.40583905E-02 -4.29061822E-03  9.99999975E-05  6.95115326E-04  1.98702073E+00
  1.00000000E+01  1.00100000E+00  8.72750059E-01 -3.40547355E-02 -4.30907868E-03  9.99999975E-05  6.93056908E-04  1.99028115E+00
  1.00000000E+01  1.00400000E+00  8.73014926E-01 -3.40510483E-02 -4.32752175E-03  9.99999975E-05  6.90992222E-04  1.99355823E+00
  1.00000000E+01  1.00700000E+00  8.73279233E-01 -3.40473300E-02 -4.34595140E-03  9.99999975E-05  6.88921283E-04  1.99685213E+00
  1.00000000E+01  1.01000000E+00  8.73542984E-01 -3.40435815E-02 -4.36437077E-03  9.99999975E-05  6.86844108E-04  2.00016299E+00
  1.00000000E+01  1.01300000E+00  8.73806178E-01 -3.40398033E-02 -4.38278233E-03  9.99999975E-05  6.84760713E-04  2.00349098E+00
  1.00000000E+01  1.01600000E+00  8.74068818E-01 -3.40359961E-02 -4.40118791E-03  9.99999975E-05  6.82671115E-04  2.00683625E+00
  1.00000000E+01  1.01900000E+00  8.74330905E-01 -3.40321601E-02 -4.41958885E-03  9.99999975E-05  6.80575331E-04  2.01019895E+00
  1.00000000E+01  1.02200000E+00  8.74592439E-01 -3.40282956E-02 -4.43798602E-03  9.99999975E-05  6.78473381E-04  2.01357925E+00
  1.00000000E+01  1.02500000E+00  8.74853422E-01 -3.40244030E-02 -4.45637989E-03  9.99999975E-05  6.76365281E-04  2.01697729E+00
  1.00000000E+01  1.02800000E+00  8.75113854E-01 -3.40204821E-02 -4.47477063E-03  9.99999975E-05  6.74251053E-04  2.02039325E+00
  1.00000000E+01  1.03100000E+00  8.75373737E-01 -3.40165332E-02 -4.49315815E-03  9.99999975E-05  6.72130713E-04  2.02382727E+00
  1.00000000E+01  1.03400000E+00  8.75633070E-01 -3.40125562E-02 -4.51154214E-03  9.99999975E-05  6.70004284E-04  2.02727952E+00
  1.00000000E+01  1.03700000E+00  8.75891855E-01 -3.40085511E-02 -4.52992213E-03  9.99999975E-05  6.67871783E-04  2.03075016E+00
  1.00000000E+01  1.04000000E+00  8.76150091E-01 -3.40045177E-02 -4.54829754E-03  9.99999975E-05  6.65733231E-04  2.03423935E+00
  1.00000000E+01  1.04300000E+00  8.76407781E-01 -3.40004561E-02 -4.56666770E-03  9.99999975E-05  6.63588649E-04  2.03774727E+00
  1.00000000E+01  1.04600000E+00  8.76664923E-01 -3.39963661E-02 -4.58503190E-03  9.99999975E-05  6.61438057E-04  2.04127408E+00
  1.00000000E+01  1.04900000E+00  8.76921520E-01 -3.39922477E-02 -4.60338941E-03  9.99999975E-05  6.59281475E-04  2.04481994E+00
  1.00000000E+01  1.05200000E+00  8.77177571E-01 -3.39881007E-02 -4.62173952E-03  9.99999975E-05  6.57118924E-04  2.04838503E+00
  1.00000000E+01  1.05500000E+00  8.77433077E-01 -3.39839250E-02 -4.64008153E-03  9.99999975E-05  6.54950426E-04  2.05196952E+00
  1.00000000E+01  1.05800000E+00  8.77688040E-01 -3.39797206E-02 -4.65841480E-03  9.99999975E-05  6.52776000E-04  2.05557358E+00
  1.00000000E+01  1.06100000E+00  8.77942458E-01 -3.39754874E-02 -4.67673877E-03  9.99999975E-05  6.50595668E-04  2.05919740E+00
  1.00000000E+01  1.06400000E+00  8.78196334E-01 -3.39712253E-02 -4.69505294E-03  9.99999975E-05  6.48409451E-04  2.06284115E+00
  1.00000000E+01  1.06700000E+00  8.78449669E-01 -3.39669344E-02 -4.71335689E-03  9.99999975E-05  6.46217370E-04  2.06650502E+00
  1.00000000E+01  1.07000000E+00  8.78702462E-01 -3.39626145E-02 -4.73165029E-03  9.99999975E-05  6.44019446E-04  2.07018918E+00
  1.00000000E+01  1.07300000E+00  8.78954716E-01 -3.39582659E-02 -4.74993291E-03  9.99999975E-05  6.41815701E-04  2.07389383E+00
  1.00000000E+01  1.07600000E+00  8.79206430E-01 -3.39538883E-02 -4.76820462E-03  9.99999975E-05  6.39606155E-04  2.07761914E+00
  1.00000000E+01  1.07900000E+00  8.79457607E-01 -3.39494821E-02 -4.78646536E-03  9.99999975E-05  6.37390829E-04  2.08136532E+00
  1.00000000E+01  1.08200000E+00  8.79708246E-01 -3.39450471E-02 -4.80471518E-03  9.99999975E-05  6.35169746E-04  2.08513256E+00
  1.00000000E+01  1.08500000E+00  8.79958350E-01 -3.39405836E-02 -4.82295421E-03  9.99999975E-05  6.32942926E-04  2.08892104E+00
  1.00000000E+01  1.08800000E+00  8.80207919E-01 -3.39360916E-02 -4.84118264E-03  9.99999975E-05  6.30710391E-04  2.09273097E+00
  1.00000000E+01  1.09100000E+00  8.80456954E-01 -3.39315712E-02 -4.85940074E-03  9.99999975E-05  6.28472163E-04  2.09656254E+00
  1.00000000E+01  1.09400000E+00  8.80705457E-01 -3.39270227E-02 -4.87760883E-03  9.99999975E-05  6.26228262E-04  2.10041597E+00
  1.00000000E+01  1.09700000E+00  8.80953429E-01 -3.39224461E-02 -4.89580730E-03  9.99999975E-05  6.23978711E-04  2.10429144E+00
  1.00000000E+01  1.10000000E+00  8.81200870E-01 -3.39178417E-02 -4.91399654E-03  9.99999975E-05  6.21723531E-04  2.10818918E+00
  1.00000000E+01  1.10300000E+00  8.81447783E-01 -3.39132096E-02 -4.93217700E-03  9.99999975E-05  6.19462743E-04  2.11210939E+00
  1.00000000E+01  1.10600000E+00  8.81694168E-01 -3.39085500E-02 -4.95034911E-03  9.99999975E-05  6.17196370E-04  2.11605227E+00
  1.00000000E+01  1.10900000E+00  8.81940026E-01 -3.39038630E-02 -4.96851332E-03  9.99999975E-05  6.14924434E-04  2.12001805E+00
  1.00000000E+01  1.11200000E+00  8.82185360E-01 -3.38991489E-02 -4.98667006E-03  9.99999975E-05  6.12646957E-04  2.12400694E+00
  1.00000000E+01  1.11500000E+00  8.82430169E-01 -3.38944078E-02 -5.00481974E-03  9.99999975E-05  6.10363960E-04  2.12801916E+00
  1.00000000E+01  1.11800000E+00  8.82674455E-01 -3.38896398E-02 -5.02296272E-03  9.99999975E-05  6.08075467E-04  2.13205492E+00
  1.00000000E+01  1.12100000E+00  8.82918219E-01 -3.38848451E-02 -5.04109932E-03  9.99999975E-05  6.05781500E-04  2.13611446E+00
  1.00000000E+01  1.12400000E+00  8.83161462E-01 -3.38800239E-02 -5.05922979E-03  9.99999975E-05  6.03482081E-04  2.14019800E+00
  1.00000000E+01  1.12700000E+00  8.83404185E-01 -3.38751762E-02 -5.07735434E-03  9.99999975E-05  6.01177233E-04  2.14430576E+00
  1.00000000E+01  1.13000000E+00  8.83646389E-01 -3.38703021E-02 -5.09547307E-03  9.99999975E-05  5.98866979E-04  2.14843798E+00
  1.00000000E+01  1.13300000E+00  8.83888076E-01 -3.38654017E-02 -5.11358600E-03  9.99999975E-05  5.96551343E-04  2.15259489E+00
  1.00000000E+01  1.13600000E+00  8.84129245E-01 -3.38604751E-02 -5.13169309E-03  9.99999975E-05  5.94230348E-04  2.15677673E+00
  1.00000000E+01  1.13900000E+00  8.84369899E-01 -3.38555223E-02 -5.14979418E-03  9.99999975E-05  5.91904018E-04  2.16098373E+00
  1.00000000E+01  1.14200000E+00  8.84610037E-01 -3.38505433E-02 -5.16788902E-03  9.99999975E-05  5.89572376E-04  2.16521613E+00
  1.00000000E+01  1.14500000E+00  8.84849660E-01 -3.38455381E-02 -5.18597727E-03  9.99999975E-05  5.87235447E-04  2.16947419E+00
  1.00000000E+01  1.14800000E+00  8.85088769E-01 -3.38405066E-02 -5.20405852E-03  9.99999975E-05  5.84893255E-04  2.17375813E+00
  1.00000000E+01  1.15100000E+00  8.85327365E-01 -3.38354489E-02 -5.22213224E-03  9.99999975E-05  5.82545825E-04  2.17806822E+00
  1.00000000E+01  1.15400000E+00  8.85565448E-01 -3.38303648E-02 -5.24019787E-03  9.99999975E-05  5.80193182E-04  2.18240471E+00
  1.00000000E+01  1.15700000E+00  8.85803019E-01 -3.38252543E-02 -5.25825474E-03  9.99999975E-05  5.77835351E-04  2.18676785E+00
  1.00000000E+01  1.16000000E+00  8.86040078E-01 -3.38201172E-02 -5.27630217E-03  9.99999975E-05  5.75472357E-04  2.19115790E+00
  1.00000000E+01  1.16300000E+00  8.86276626E-01 -3.38149535E-02 -5.29433945E-03  9.99999975E-05  5.73104226E-04  2.19557511E+00
  1.00000000E+01  1.16600000E+00  8.86512663E-01 -3.38097630E-02 -5.31236584E-03  9.99999975E-05  5.70730985E-04  2.20001976E+00
  1.00000000E+01  1.16900000E+00  8.86748190E-01 -3.38045457E-02 -5.33038063E-03  9.99999975E-05  5.68352659E-04  2.20449212E+00
  1.00000000E+01  1.17200000E+00  8.86983207E-01 -3.37993015E-02 -5.34838319E-03  9.99999975E-05  5.65969275E-04  2.20899245E+00
  1.00000000E+01  1.17500000E+00  8.87217715E-01 -3.37940303E-02 -5.36637293E-03  9.99999975E-05  5.63580861E-04  2.21352102E+00
  1.00000000E+01  1.17800000E+00  8.87451714E-01 -3.37887320E-02 -5.38434941E-03  9.99999975E-05  5.61187442E-04  2.21807813E+00
  1.00000000E+01  1.18100000E+00  8.87685205E-01 -3.37834067E-02 -5.40231237E-03  9.99999975E-05  5.58789047E-04  2.22266405E+00
  1.00000000E+01  1.18400000E+00  8.87918189E-01 -3.37780545E-02 -5.42026173E-03  9.99999975E-05  5.56385703E-04  2.22727907E+00
  1.00000000E+01  1.18700000E+00  8.88150666E-01 -3.37726753E-02 -5.43819771E-03  9.99999975E-05  5.53977437E-04  2.23192349E+00
  1.00000000E+01  1.19000000E+00  8.88382637E-01 -3.37672696E-02 -5.45612086E-03  9.99999975E-05  5.51564278E-04  2.23659759E+00
  1.00000000E+01  1.19300000E+00  8.88614104E-01 -3.37618374E-02 -5.47403210E-03  9.99999975E-05  5.49146255E-04  2.24130168E+00
  1.00000000E+01  1.19600000E+00  8.88845068E-01 -3.37563793E-02 -5.49193284E-03  9.99999975E-05  5.46723395E-04  2.24603607E+00
  1.00000000E+01  1.19900000E+00  8.89075530E-01 -3.37508957E-02 -5.50982502E-03  9.99999975E-05  5.44295726E-04  2.25080107E+00
  1.00000000E+01  1.20200000E+00  8.89305492E-01 -3.37453874E-02 -5.52771119E-03  9.99999975E-05  5.41863279E-04  2.25559700E+00
  1.00000000E+01  1.20500000E+00  8.89534956E-01 -3.37398551E-02 -5.54559463E-03  9.99999975E-05  5.39426080E-04  2.26042419E+00
  1.00000000E+01  1.20800000E+00  8.89763924E-01 -3.37343000E-02 -5.56347941E-03  9.99999975E-05  5.36984159E-04  2.26528296E+00
  1.00000000E+01  1.21100000E+00  8.89992400E-01 -3.37287232E-02 -5.58137053E-03  9.99999975E-05  5.34537546E-04  2.27017365E+00
  1.00000000E+01  1.21400000E+00  8.90220386E-01 -3.37231262E-02 -5.59927397E-03  9.99999975E-05  5.32086267E-04  2.27509661E+00
  1.00000000E+01  1.21700000E+00  8.90447886E-01 -3.37175108E-02 -5.61719686E-03  9.99999975E-05  5.29630353E-04  2.28005218E+00
