               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00002500E+02
  0.00000000E+00  5.00200000E-01  1.03965324E+00  3.49487769E-08 -8.52326537E-08  0.00000000E+00  2.87107957E-03  6.79271516E-01
  0.00000000E+00  5.00300000E-01  1.03963282E+00  3.49556595E-08 -8.52064410E-08  0.00000000E+00  2.87157749E-03  6.79435147E-01
  0.00000000E+00  5.00400000E-01  1.03961240E+00  3.49625265E-08 -8.51802160E-08  0.00000000E+00  2.87207547E-03  6.79598835E-01
  0.00000000E+00  5.00500000E-01  1.03959197E+00  3.49693781E-08 -8.51539788E-08  0.00000000E+00  2.87257349E-03  6.79762581E-01
  0.00000000E+00  5.00600000E-01  1.03957154E+00  3.49762142E-08 -8.51277293E-08  0.00000000E+00  2.87307155E-03  6.79926385E-01
  0.00000000E+00  5.00700000E-01  1.03955110E+00  3.49830349E-08 -8.51014676E-08  0.00000000E+00  2.87356966E-03  6.80090246E-01
  0.00000000E+00  5.00800000E-01  1.03953066E+00  3.49898401E-08 -8.50751937E-08  0.00000000E+00  2.87406781E-03  6.80254166E-01
  0.00000000E+00  5.00900000E-01  1.03951021E+00  3.49966298E-08 -8.50489075E-08  0.00000000E+00  2.87456601E-03  6.80418143E-01
  0.00000000E+00  5.01000000E-01  1.03948975E+00  3.50034041E-08 -8.50226092E-08  0.00000000E+00  2.87506425E-03  6.80582178E-01
  0.00000000E+00  5.01100000E-01  1.03946929E+00  3.50101629E-08 -8.49962986E-08  0.00000000E+00  2.87556254E-03  6.80746271E-01
  0.00000000E+00  5.01200000E-01  1.03944882E+00  3.50169062E-08 -8.49699758E-08  0.00000000E+00  2.87606087E-03  6.80910422E-01
  0.00000000E+00  5.01300000E-01  1.03942835E+00  3.50236341E-08 -8.49436408E-08  0.00000000E+00  2.87655925E-03  6.81074631E-01
  0.00000000E+00  5.01400000E-01  1.03940787E+00  3.50303465E-08 -8.49172936E-08  0.00000000E+00  2.87705768E-03  6.81238898E-01
  0.00000000E+00  5.01500000E-01  1.03938739E+00  3.50370434E-08 -8.48909342E-08  0.00000000E+00  2.87755614E-03  6.81403223E-01
  0.00000000E+00  5.01600000E-01  1.03936690E+00  3.50437248E-08 -8.48645626E-08  0.00000000E+00  2.87805466E-03  6.81567606E-01
  0.00000000E+00  5.01700000E-01  1.03934640E+00  3.50503908E-08 -8.48381789E-08  0.00000000E+00  2.87855321E-03  6.81732047E-01
  0.00000000E+00  5.01800000E-01  1.03932590E+00  3.50570412E-08 -8.48117829E-08  0.00000000E+00  2.87905182E-03  6.81896546E-01
  0.00000000E+00  5.01900000E-01  1.03930540E+00  3.50636762E-08 -8.47853748E-08  0.00000000E+00  2.87955046E-03  6.82061104E-01
  0.00000000E+00  5.02000000E-01  1.03928489E+00  3.50702958E-08 -8.47589545E-08  0.00000000E+00  2.88004916E-03  6.82225720E-01
  0.00000000E+00  5.02100000E-01  1.03926437E+00  3.50768998E-08 -8.47325220E-08  0.00000000E+00  2.88054789E-03  6.82390394E-01
  0.00000000E+00  5.02200000E-01  1.03924385E+00  3.50834883E-08 -8.47060774E-08  0.00000000E+00  2.88104668E-03  6.82555126E-01
  0.00000000E+00  5.02300000E-01  1.03922332E+00  3.50900614E-08 -8.46796206E-08  0.00000000E+00  2.88154550E-03  6.82719916E-01
  0.00000000E+00  5.02400000E-01  1.03920278E+00  3.50966189E-08 -8.46531516E-08  0.00000000E+00  2.88204437E-03  6.82884765E-01
  0.00000000E+00  5.02500000E-01  1.03918224E+00  3.51031610E-08 -8.46266706E-08  0.00000000E+00  2.88254329E-03  6.83049673E-01
  0.00000000E+00  5.02600000E-01  1.03916170E+00  3.51096876E-08 -8.46001773E-08  0.00000000E+00  2.88304225E-03  6.83214639E-01
  0.00000000E+00  5.02700000E-01  1.03914115E+00  3.51161987E-08 -8.45736719E-08  0.00000000E+00  2.88354126E-03  6.83379663E-01
  0.00000000E+00  5.02800000E-01  1.03912059E+00  3.51226943E-08 -8.45471544E-08  0.00000000E+00  2.88404031E-03  6.83544746E-01
  0.00000000E+00  5.02900000E-01  1.03910003E+00  3.51291744E-08 -8.45206248E-08  0.00000000E+00  2.88453940E-03  6.83709887E-01
  0.00000000E+00  5.03000000E-01  1.03907946E+00  3.51356390E-08 -8.44940830E-08  0.00000000E+00  2.88503854E-03  6.83875087E-01
  0.00000000E+00  5.03100000E-01  1.03905889E+00  3.51420881E-08 -8.44675291E-08  0.00000000E+00  2.88553773E-03  6.84040345E-01
  0.00000000E+00  5.03200000E-01  1.03903831E+00  3.51485217E-08 -8.44409631E-08  0.00000000E+00  2.88603695E-03  6.84205662E-01
  0.00000000E+00  5.03300000E-01  1.03901772E+00  3.51549398E-08 -8.44143850E-08  0.00000000E+00  2.88653623E-03  6.84371037E-01
  0.00000000E+00  5.03400000E-01  1.03899713E+00  3.51613425E-08 -8.43877948E-08  0.00000000E+00  2.88703555E-03  6.84536472E-01
  0.00000000E+00  5.03500000E-01  1.03897654E+00  3.51677296E-08 -8.43611925E-08  0.00000000E+00  2.88753491E-03  6.84701965E-01
  0.00000000E+00  5.03600000E-01  1.03895594E+00  3.51741012E-08 -8.43345781E-08  0.00000000E+00  2.88803432E-03  6.84867517E-01
  0.00000000E+00  5.03700000E-01  1.03893533E+00  3.51804573E-08 -8.43079516E-08  0.00000000E+00  2.88853377E-03  6.85033127E-01
  0.00000000E+00  5.03800000E-01  1.03891472E+00  3.51867979E-08 -8.42813130E-08  0.00000000E+00  2.88903327E-03  6.85198796E-01
  0.00000000E+00  5.03900000E-01  1.03889410E+00  3.51931229E-08 -8.42546623E-08  0.00000000E+00  2.88953281E-03  6.85364525E-01
  0.00000000E+00  5.04000000E-01  1.03887347E+00  3.51994325E-08 -8.42279996E-08  0.00000000E+00  2.89003239E-03  6.85530312E-01
  0.00000000E+00  5.04100000E-01  1.03885284E+00  3.52057266E-08 -8.42013248E-08  0.00000000E+00  2.89053202E-03  6.85696158E-01
  0.00000000E+00  5.04200000E-01  1.03883221E+00  3.52120051E-08 -8.41746379E-08  0.00000000E+00  2.89103170E-03  6.85862063E-01
  0.00000000E+00  5.04300000E-01  1.03881157E+00  3.52182682E-08 -8.41479390E-08  0.00000000E+00  2.89153142E-03  6.86028027E-01
  0.00000000E+00  5.04400000E-01  1.03879092E+00  3.52245157E-08 -8.41212280E-08  0.00000000E+00  2.89203118E-03  6.86194050E-01
  0.00000000E+00  5.04500000E-01  1.03877027E+00  3.52307477E-08 -8.40945049E-08  0.00000000E+00  2.89253099E-03  6.86360132E-01
  0.00000000E+00  5.04600000E-01  1.03874961E+00  3.52369642E-08 -8.40677698E-08  0.00000000E+00  2.89303084E-03  6.86526273E-01
  0.00000000E+00  5.04700000E-01  1.03872895E+00  3.52431652E-08 -8.40410227E-08  0.00000000E+00  2.89353074E-03  6.86692473E-01
  0.00000000E+00  5.04800000E-01  1.03870828E+00  3.52493506E-08 -8.40142635E-08  0.00000000E+00  2.89403068E-03  6.86858733E-01
  0.00000000E+00  5.04900000E-01  1.03868760E+00  3.52555206E-08 -8.39874923E-08  0.00000000E+00  2.89453067E-03  6.87025051E-01
  0.00000000E+00  5.05000000E-01  1.03866692E+00  3.52616750E-08 -8.39607091E-08  0.00000000E+00  2.89503070E-03  6.87191429E-01
  0.00000000E+00  5.05100000E-01  1.03864623E+00  3.52678139E-08 -8.39339139E-08  0.00000000E+00  2.89553077E-03  6.87357866E-01
  0.00000000E+00  5.05200000E-01  1.03862554E+00  3.52739373E-08 -8.39071066E-08  0.00000000E+00  2.89603089E-03  6.87524362E-01
  0.00000000E+00  5.05300000E-01  1.03860485E+00  3.52800451E-08 -8.38802873E-08  0.00000000E+00  2.89653106E-03  6.87690918E-01
  0.00000000E+00  5.05400000E-01  1.03858414E+00  3.52861374E-08 -8.38534561E-08  0.00000000E+00  2.89703126E-03  6.87857533E-01
  0.00000000E+00  5.05500000E-01  1.03856343E+00  3.52922142E-08 -8.38266128E-08  0.00000000E+00  2.89753152E-03  6.88024207E-01
  0.00000000E+00  5.05600000E-01  1.03854272E+00  3.52982755E-08 -8.37997575E-08  0.00000000E+00  2.89803181E-03  6.88190941E-01
  0.00000000E+00  5.05700000E-01  1.03852200E+00  3.53043212E-08 -8.37728903E-08  0.00000000E+00  2.89853216E-03  6.88357735E-01
  0.00000000E+00  5.05800000E-01  1.03850127E+00  3.53103514E-08 -8.37460111E-08  0.00000000E+00  2.89903254E-03  6.88524587E-01
  0.00000000E+00  5.05900000E-01  1.03848054E+00  3.53163661E-08 -8.37191198E-08  0.00000000E+00  2.89953297E-03  6.88691500E-01
  0.00000000E+00  5.06000000E-01  1.03845980E+00  3.53223652E-08 -8.36922166E-08  0.00000000E+00  2.90003344E-03  6.88858471E-01
  0.00000000E+00  5.06100000E-01  1.03843906E+00  3.53283488E-08 -8.36653015E-08  0.00000000E+00  2.90053396E-03  6.89025503E-01
  0.00000000E+00  5.06200000E-01  1.03841831E+00  3.53343169E-08 -8.36383744E-08  0.00000000E+00  2.90103452E-03  6.89192594E-01
  0.00000000E+00  5.06300000E-01  1.03839756E+00  3.53402694E-08 -8.36114353E-08  0.00000000E+00  2.90153513E-03  6.89359745E-01
  0.00000000E+00  5.06400000E-01  1.03837680E+00  3.53462064E-08 -8.35844843E-08  0.00000000E+00  2.90203578E-03  6.89526955E-01
  0.00000000E+00  5.06500000E-01  1.03835603E+00  3.53521279E-08 -8.35575213E-08  0.00000000E+00  2.90253648E-03  6.89694225E-01
  0.00000000E+00  5.06600000E-01  1.03833526E+00  3.53580338E-08 -8.35305464E-08  0.00000000E+00  2.90303722E-03  6.89861555E-01
  0.00000000E+00  5.06700000E-01  1.03831448E+00  3.53639242E-08 -8.35035595E-08  0.00000000E+00  2.90353800E-03  6.90028945E-01
  0.00000000E+00  5.06800000E-01  1.03829370E+00  3.53697990E-08 -8.34765608E-08  0.00000000E+00  2.90403883E-03  6.90196395E-01
  0.00000000E+00  5.06900000E-01  1.03827291E+00  3.53756583E-08 -8.34495501E-08  0.00000000E+00  2.90453970E-03  6.90363904E-01
  0.00000000E+00  5.07000000E-01  1.03825212E+00  3.53815020E-08 -8.34225275E-08  0.00000000E+00  2.90504062E-03  6.90531474E-01
  0.00000000E+00  5.07100000E-01  1.03823132E+00  3.53873302E-08 -8.33954929E-08  0.00000000E+00  2.90554158E-03  6.90699103E-01
  0.00000000E+00  5.07200000E-01  1.03821051E+00  3.53931429E-08 -8.33684465E-08  0.00000000E+00  2.90604258E-03  6.90866792E-01
  0.00000000E+00  5.07300000E-01  1.03818970E+00  3.53989400E-08 -8.33413881E-08  0.00000000E+00  2.90654363E-03  6.91034542E-01
  0.00000000E+00  5.07400000E-01  1.03816889E+00  3.54047216E-08 -8.33143179E-08  0.00000000E+00  2.90704472E-03  6.91202351E-01
  0.00000000E+00  5.07500000E-01  1.03814806E+00  3.54104876E-08 -8.32872358E-08  0.00000000E+00  2.90754586E-03  6.91370220E-01
  0.00000000E+00  5.07600000E-01  1.03812724E+00  3.54162381E-08 -8.32601417E-08  0.00000000E+00  2.90804704E-03  6.91538150E-01
  0.00000000E+00  5.07700000E-01  1.03810640E+00  3.54219730E-08 -8.32330358E-08  0.00000000E+00  2.90854826E-03  6.91706140E-01
  0.00000000E+00  5.07800000E-01  1.03808556E+00  3.54276923E-08 -8.32059181E-08  0.00000000E+00  2.90904953E-03  6.91874189E-01
  0.00000000E+00  5.07900000E-01  1.03806472E+00  3.54333961E-08 -8.31787884E-08  0.00000000E+00  2.90955084E-03  6.92042299E-01
  0.00000000E+00  5.08000000E-01  1.03804387E+00  3.54390844E-08 -8.31516469E-08  0.00000000E+00  2.91005220E-03  6.92210470E-01
  0.00000000E+00  5.08100000E-01  1.03802301E+00  3.54447571E-08 -8.31244936E-08  0.00000000E+00  2.91055360E-03  6.92378700E-01
  0.00000000E+00  5.08200000E-01  1.03800215E+00  3.54504142E-08 -8.30973283E-08  0.00000000E+00  2.91105505E-03  6.92546991E-01
  0.00000000E+00  5.08300000E-01  1.03798128E+00  3.54560558E-08 -8.30701513E-08  0.00000000E+00  2.91155654E-03  6.92715343E-01
  0.00000000E+00  5.08400000E-01  1.03796041E+00  3.54616818E-08 -8.30429624E-08  0.00000000E+00  2.91205807E-03  6.92883754E-01
  0.00000000E+00  5.08500000E-01  1.03793953E+00  3.54672923E-08 -8.30157616E-08  0.00000000E+00  2.91255965E-03  6.93052226E-01
  0.00000000E+00  5.08600000E-01  1.03791864E+00  3.54728872E-08 -8.29885491E-08  0.00000000E+00  2.91306127E-03  6.93220759E-01
  0.00000000E+00  5.08700000E-01  1.03789775E+00  3.54784665E-08 -8.29613247E-08  0.00000000E+00  2.91356293E-03  6.93389352E-01
  0.00000000E+00  5.08800000E-01  1.03787685E+00  3.54840303E-08 -8.29340885E-08  0.00000000E+00  2.91406464E-03  6.93558006E-01
  0.00000000E+00  5.08900000E-01  1.03785595E+00  3.54895786E-08 -8.29068405E-08  0.00000000E+00  2.91456639E-03  6.93726720E-01
  0.00000000E+00  5.09000000E-01  1.03783504E+00  3.54951112E-08 -8.28795806E-08  0.00000000E+00  2.91506819E-03  6.93895495E-01
  0.00000000E+00  5.09100000E-01  1.03781413E+00  3.55006283E-08 -8.28523090E-08  0.00000000E+00  2.91557003E-03  6.94064330E-01
  0.00000000E+00  5.09200000E-01  1.03779321E+00  3.55061298E-08 -8.28250256E-08  0.00000000E+00  2.91607191E-03  6.94233226E-01
  0.00000000E+00  5.09300000E-01  1.03777229E+00  3.55116158E-08 -8.27977304E-08  0.00000000E+00  2.91657384E-03  6.94402183E-01
  0.00000000E+00  5.09400000E-01  1.03775135E+00  3.55170862E-08 -8.27704234E-08  0.00000000E+00  2.91707581E-03  6.94571200E-01
  0.00000000E+00  5.09500000E-01  1.03773042E+00  3.55225410E-08 -8.27431046E-08  0.00000000E+00  2.91757782E-03  6.94740279E-01
  0.00000000E+00  5.09600000E-01  1.03770948E+00  3.55279803E-08 -8.27157741E-08  0.00000000E+00  2.91807988E-03  6.94909418E-01
  0.00000000E+00  5.09700000E-01  1.03768853E+00  3.55334040E-08 -8.26884318E-08  0.00000000E+00  2.91858199E-03  6.95078618E-01
  0.00000000E+00  5.09800000E-01  1.03766757E+00  3.55388121E-08 -8.26610777E-08  0.00000000E+00  2.91908413E-03  6.95247878E-01
  0.00000000E+00  5.09900000E-01  1.03764661E+00  3.55442046E-08 -8.26337119E-08  0.00000000E+00  2.91958632E-03  6.95417200E-01
  0.00000000E+00  5.10000000E-01  1.03762565E+00  3.55495816E-08 -8.26063343E-08  0.00000000E+00  2.92008856E-03  6.95586583E-01
  0.00000000E+00  5.10100000E-01  1.03760468E+00  3.55549430E-08 -8.25789450E-08  0.00000000E+00  2.92059084E-03  6.95756027E-01
  0.00000000E+00  5.10200000E-01  1.03758370E+00  3.55602888E-08 -8.25515440E-08  0.00000000E+00  2.92109316E-03  6.95925531E-01
  0.00000000E+00  5.10300000E-01  1.03756272E+00  3.55656191E-08 -8.25241312E-08  0.00000000E+00  2.92159552E-03  6.96095097E-01
  0.00000000E+00  5.10400000E-01  1.03754173E+00  3.55709338E-08 -8.24967067E-08  0.00000000E+00  2.92209793E-03  6.96264724E-01
  0.00000000E+00  5.10500000E-01  1.03752074E+00  3.55762328E-08 -8.24692705E-08  0.00000000E+00  2.92260038E-03  6.96434412E-01
  0.00000000E+00  5.10600000E-01  1.03749974E+00  3.55815164E-08 -8.24418226E-08  0.00000000E+00  2.92310288E-03  6.96604161E-01
  0.00000000E+00  5.10700000E-01  1.03747873E+00  3.55867843E-08 -8.24143630E-08  0.00000000E+00  2.92360542E-03  6.96773972E-01
  0.00000000E+00  5.10800000E-01  1.03745772E+00  3.55920367E-08 -8.23868916E-08  0.00000000E+00  2.92410800E-03  6.96943843E-01
  0.00000000E+00  5.10900000E-01  1.03743670E+00  3.55972735E-08 -8.23594086E-08  0.00000000E+00  2.92461063E-03  6.97113776E-01
  0.00000000E+00  5.11000000E-01  1.03741568E+00  3.56024947E-08 -8.23319139E-08  0.00000000E+00  2.92511330E-03  6.97283770E-01
  0.00000000E+00  5.11100000E-01  1.03739465E+00  3.56077003E-08 -8.23044075E-08  0.00000000E+00  2.92561602E-03  6.97453826E-01
  0.00000000E+00  5.11200000E-01  1.03737362E+00  3.56128903E-08 -8.22768895E-08  0.00000000E+00  2.92611878E-03  6.97623943E-01
  0.00000000E+00  5.11300000E-01  1.03735258E+00  3.56180648E-08 -8.22493598E-08  0.00000000E+00  2.92662158E-03  6.97794121E-01
  0.00000000E+00  5.11400000E-01  1.03733153E+00  3.56232236E-08 -8.22218184E-08  0.00000000E+00  2.92712442E-03  6.97964361E-01
  0.00000000E+00  5.11500000E-01  1.03731048E+00  3.56283669E-08 -8.21942653E-08  0.00000000E+00  2.92762731E-03  6.98134662E-01
  0.00000000E+00  5.11600000E-01  1.03728942E+00  3.56334946E-08 -8.21667006E-08  0.00000000E+00  2.92813024E-03  6.98305025E-01
  0.00000000E+00  5.11700000E-01  1.03726836E+00  3.56386067E-08 -8.21391243E-08  0.00000000E+00  2.92863322E-03  6.98475449E-01
  0.00000000E+00  5.11800000E-01  1.03724729E+00  3.56437033E-08 -8.21115363E-08  0.00000000E+00  2.92913624E-03  6.98645935E-01
  0.00000000E+00  5.11900000E-01  1.03722622E+00  3.56487842E-08 -8.20839367E-08  0.00000000E+00  2.92963930E-03  6.98816483E-01
  0.00000000E+00  5.12000000E-01  1.03720514E+00  3.56538496E-08 -8.20563255E-08  0.00000000E+00  2.93014241E-03  6.98987092E-01
  0.00000000E+00  5.12100000E-01  1.03718405E+00  3.56588993E-08 -8.20287027E-08  0.00000000E+00  2.93064556E-03  6.99157763E-01
  0.00000000E+00  5.12200000E-01  1.03716296E+00  3.56639335E-08 -8.20010682E-08  0.00000000E+00  2.93114875E-03  6.99328496E-01
  0.00000000E+00  5.12300000E-01  1.03714186E+00  3.56689521E-08 -8.19734221E-08  0.00000000E+00  2.93165199E-03  6.99499291E-01
  0.00000000E+00  5.12400000E-01  1.03712076E+00  3.56739551E-08 -8.19457645E-08  0.00000000E+00  2.93215527E-03  6.99670147E-01
  0.00000000E+00  5.12500000E-01  1.03709965E+00  3.56789424E-08 -8.19180952E-08  0.00000000E+00  2.93265859E-03  6.99841065E-01
  0.00000000E+00  5.12600000E-01  1.03707853E+00  3.56839143E-08 -8.18904144E-08  0.00000000E+00  2.93316196E-03  7.00012045E-01
  0.00000000E+00  5.12700000E-01  1.03705741E+00  3.56888705E-08 -8.18627220E-08  0.00000000E+00  2.93366537E-03  7.00183087E-01
  0.00000000E+00  5.12800000E-01  1.03703629E+00  3.56938111E-08 -8.18350180E-08  0.00000000E+00  2.93416882E-03  7.00354191E-01
  0.00000000E+00  5.12900000E-01  1.03701515E+00  3.56987361E-08 -8.18073025E-08  0.00000000E+00  2.93467232E-03  7.00525357E-01
  0.00000000E+00  5.13000000E-01  1.03699402E+00  3.57036455E-08 -8.17795753E-08  0.00000000E+00  2.93517586E-03  7.00696585E-01
  0.00000000E+00  5.13100000E-01  1.03697287E+00  3.57085394E-08 -8.17518367E-08  0.00000000E+00  2.93567944E-03  7.00867875E-01
  0.00000000E+00  5.13200000E-01  1.03695172E+00  3.57134176E-08 -8.17240865E-08  0.00000000E+00  2.93618307E-03  7.01039227E-01
  0.00000000E+00  5.13300000E-01  1.03693057E+00  3.57182802E-08 -8.16963247E-08  0.00000000E+00  2.93668674E-03  7.01210642E-01
  0.00000000E+00  5.13400000E-01  1.03690941E+00  3.57231273E-08 -8.16685514E-08  0.00000000E+00  2.93719045E-03  7.01382118E-01
  0.00000000E+00  5.13500000E-01  1.03688824E+00  3.57279587E-08 -8.16407666E-08  0.00000000E+00  2.93769421E-03  7.01553657E-01
  0.00000000E+00  5.13600000E-01  1.03686707E+00  3.57327745E-08 -8.16129703E-08  0.00000000E+00  2.93819801E-03  7.01725258E-01
  0.00000000E+00  5.13700000E-01  1.03684589E+00  3.57375748E-08 -8.15851625E-08  0.00000000E+00  2.93870186E-03  7.01896921E-01
  0.00000000E+00  5.13800000E-01  1.03682470E+00  3.57423594E-08 -8.15573431E-08  0.00000000E+00  2.93920574E-03  7.02068647E-01
  0.00000000E+00  5.13900000E-01  1.03680351E+00  3.57471284E-08 -8.15295123E-08  0.00000000E+00  2.93970967E-03  7.02240435E-01
  0.00000000E+00  5.14000000E-01  1.03678232E+00  3.57518819E-08 -8.15016699E-08  0.00000000E+00  2.94021365E-03  7.02412285E-01
  0.00000000E+00  5.14100000E-01  1.03676111E+00  3.57566197E-08 -8.14738161E-08  0.00000000E+00  2.94071766E-03  7.02584198E-01
  0.00000000E+00  5.14200000E-01  1.03673991E+00  3.57613419E-08 -8.14459508E-08  0.00000000E+00  2.94122172E-03  7.02756173E-01
  0.00000000E+00  5.14300000E-01  1.03671869E+00  3.57660485E-08 -8.14180740E-08  0.00000000E+00  2.94172582E-03  7.02928211E-01
  0.00000000E+00  5.14400000E-01  1.03669747E+00  3.57707396E-08 -8.13901857E-08  0.00000000E+00  2.94222997E-03  7.03100311E-01
  0.00000000E+00  5.14500000E-01  1.03667625E+00  3.57754150E-08 -8.13622860E-08  0.00000000E+00  2.94273416E-03  7.03272474E-01
  0.00000000E+00  5.14600000E-01  1.03665502E+00  3.57800748E-08 -8.13343749E-08  0.00000000E+00  2.94323839E-03  7.03444699E-01
  0.00000000E+00  5.14700000E-01  1.03663378E+00  3.57847190E-08 -8.13064523E-08  0.00000000E+00  2.94374267E-03  7.03616988E-01
  0.00000000E+00  5.14800000E-01  1.03661254E+00  3.57893476E-08 -8.12785182E-08  0.00000000E+00  2.94424699E-03  7.03789338E-01
  0.00000000E+00  5.14900000E-01  1.03659129E+00  3.57939605E-08 -8.12505728E-08  0.00000000E+00  2.94475135E-03  7.03961752E-01
  0.00000000E+00  5.15000000E-01  1.03657004E+00  3.57985579E-08 -8.12226158E-08  0.00000000E+00  2.94525575E-03  7.04134228E-01
  0.00000000E+00  5.15100000E-01  1.03654878E+00  3.58031397E-08 -8.11946475E-08  0.00000000E+00  2.94576020E-03  7.04306768E-01
  0.00000000E+00  5.15200000E-01  1.03652751E+00  3.58077058E-08 -8.11666678E-08  0.00000000E+00  2.94626469E-03  7.04479370E-01
  0.00000000E+00  5.15300000E-01  1.03650624E+00  3.58122564E-08 -8.11386767E-08  0.00000000E+00  2.94676922E-03  7.04652035E-01
  0.00000000E+00  5.15400000E-01  1.03648496E+00  3.58167913E-08 -8.11106741E-08  0.00000000E+00  2.94727380E-03  7.04824762E-01
  0.00000000E+00  5.15500000E-01  1.03646368E+00  3.58213106E-08 -8.10826602E-08  0.00000000E+00  2.94777842E-03  7.04997553E-01
  0.00000000E+00  5.15600000E-01  1.03644239E+00  3.58258144E-08 -8.10546349E-08  0.00000000E+00  2.94828308E-03  7.05170407E-01
  0.00000000E+00  5.15700000E-01  1.03642110E+00  3.58303025E-08 -8.10265982E-08  0.00000000E+00  2.94878779E-03  7.05343324E-01
  0.00000000E+00  5.15800000E-01  1.03639979E+00  3.58347749E-08 -8.09985502E-08  0.00000000E+00  2.94929254E-03  7.05516304E-01
  0.00000000E+00  5.15900000E-01  1.03637849E+00  3.58392318E-08 -8.09704908E-08  0.00000000E+00  2.94979733E-03  7.05689347E-01
  0.00000000E+00  5.16000000E-01  1.03635718E+00  3.58436731E-08 -8.09424200E-08  0.00000000E+00  2.95030217E-03  7.05862453E-01
  0.00000000E+00  5.16100000E-01  1.03633586E+00  3.58480987E-08 -8.09143379E-08  0.00000000E+00  2.95080704E-03  7.06035622E-01
  0.00000000E+00  5.16200000E-01  1.03631453E+00  3.58525088E-08 -8.08862444E-08  0.00000000E+00  2.95131197E-03  7.06208854E-01
