 # Splined data: y U K O 
-0.32800000905991     0.99999794200761     0.25395326019861E-06 0.17123180627823    
-0.32400000095367     0.99999805389394     0.24868910486475E-06 0.17124091088772    
-0.31999999284744     0.99999805389394     0.24342494953089E-06 0.17125003039837    
-0.31599998474121     0.99999805389394     0.23816082261874E-06 0.17125914990902    
-0.31200003623962     0.99999805389394     0.23389419823161E-06 0.17126861214638    
-0.30799996852875     0.99999805389394     0.23007649474494E-06 0.17127822339535    
-0.30400002002716     0.99999794200761     0.22625879125826E-06 0.17128783464432    
-0.30000001192093     0.99999794200761     0.22244113040415E-06 0.17129744589329    
-0.29600000381470     0.99999794200761     0.21862342691747E-06 0.17130705714226    
-0.29199999570847     0.99999794200761     0.21452851228787E-06 0.17131528258324    
-0.28799998760223     0.99999794200761     0.21034549035903E-06 0.17132307589054    
-0.28400003910065     0.99999805389394     0.20616248264105E-06 0.17133085429668    
-0.27999997138977     0.99999805389394     0.20197946071221E-06 0.17133864760399    
-0.27600002288818     0.99999805389394     0.19824389596579E-06 0.17134669423103    
-0.27200001478195     0.99999805389394     0.19522745731138E-06 0.17135514318943    
-0.26800000667572     0.99999794200761     0.19221099023525E-06 0.17136359214783    
-0.26399999856949     0.99999794200761     0.18919452315913E-06 0.17137204110622    
-0.25999999046326     0.99999794200761     0.18541263102634E-06 0.17137879133224    
-0.25600004196167     0.99999805389394     0.18153471614823E-06 0.17138534784317    
-0.25199997425079     0.99999805389394     0.17863139589736E-06 0.17139312624931    
-0.24800002574921     0.99999805389394     0.17598470947178E-06 0.17140091955662    
-0.24400001764297     0.99999805389394     0.17274116714816E-06 0.17140766978264    
-0.24000000953674     0.99999805389394     0.16979613803869E-06 0.17141444981098    
-0.23600000143051     0.99999805389394     0.16693624615982E-06 0.17142122983933    
-0.23199999332428     0.99999805389394     0.16407634007010E-06 0.17142799496651    
-0.22799998521805     0.99999805389394     0.16121644819123E-06 0.17143477499485    
-0.22399997711182     0.99999805389394     0.15860196356243E-06 0.17144113779068    
-0.22000002861023     0.99999805389394     0.15602992675667E-06 0.17144742608070    
-0.21600002050400     0.99999805389394     0.15345790416177E-06 0.17145372927189    
-0.21200001239777     0.99999805389394     0.15088586735601E-06 0.17146001756191    
