               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  6.00000000E+00 -4.96000000E-01  2.67420601E-01 -5.41056531E-02 -2.28977948E-02  0.00000000E+00  3.62260347E-02  3.72154592E-01
  6.00000000E+00 -4.93000000E-01  2.69921924E-01 -5.44009049E-02 -2.28922278E-02  0.00000000E+00  3.62504655E-02  3.71298405E-01
  6.00000000E+00 -4.90000000E-01  2.72433531E-01 -5.46953728E-02 -2.28867532E-02  0.00000000E+00  3.62725298E-02  3.70453658E-01
  6.00000000E+00 -4.87000000E-01  2.74955381E-01 -5.49890270E-02 -2.28815067E-02  0.00000000E+00  3.62922131E-02  3.69620542E-01
  6.00000000E+00 -4.84000000E-01  2.77487426E-01 -5.52818378E-02 -2.28766239E-02  0.00000000E+00  3.63095010E-02  3.68799246E-01
  6.00000000E+00 -4.81000000E-01  2.80029624E-01 -5.55737755E-02 -2.28722404E-02  0.00000000E+00  3.63243789E-02  3.67989959E-01
  6.00000000E+00 -4.78000000E-01  2.82581929E-01 -5.58648101E-02 -2.28684919E-02  0.00000000E+00  3.63368324E-02  3.67192873E-01
  6.00000000E+00 -4.75000000E-01  2.85144297E-01 -5.61549119E-02 -2.28655139E-02  0.00000000E+00  3.63468471E-02  3.66408176E-01
  6.00000000E+00 -4.72000000E-01  2.87716683E-01 -5.64440511E-02 -2.28634421E-02  0.00000000E+00  3.63544084E-02  3.65636058E-01
  6.00000000E+00 -4.69000000E-01  2.90299043E-01 -5.67321979E-02 -2.28624121E-02  0.00000000E+00  3.63595020E-02  3.64876711E-01
  6.00000000E+00 -4.66000000E-01  2.92891332E-01 -5.70193226E-02 -2.28625595E-02  0.00000000E+00  3.63621133E-02  3.64130323E-01
  6.00000000E+00 -4.63000000E-01  2.95493505E-01 -5.73053952E-02 -2.28640199E-02  0.00000000E+00  3.63622279E-02  3.63397084E-01
