               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  2.50000000E+00  6.59000000E-01  9.49200186E-01 -4.86703131E-02 -1.12612902E-01  0.00000000E+00  3.38246883E-03  2.34875124E+00
  2.50000000E+00  6.62000000E-01  9.49545983E-01 -4.86513007E-02 -1.12552731E-01  0.00000000E+00  3.37857428E-03  2.35936428E+00
  2.50000000E+00  6.65000000E-01  9.49889957E-01 -4.86322612E-02 -1.12492332E-01  0.00000000E+00  3.37470250E-03  2.36996989E+00
  2.50000000E+00  6.68000000E-01  9.50232131E-01 -4.86132028E-02 -1.12431663E-01  0.00000000E+00  3.37085307E-03  2.38056816E+00
  2.50000000E+00  6.71000000E-01  9.50572528E-01 -4.85941336E-02 -1.12370686E-01  0.00000000E+00  3.36702555E-03  2.39115917E+00
  2.50000000E+00  6.74000000E-01  9.50911171E-01 -4.85750618E-02 -1.12309359E-01  0.00000000E+00  3.36321950E-03  2.40174302E+00
  2.50000000E+00  6.77000000E-01  9.51248084E-01 -4.85559954E-02 -1.12247641E-01  0.00000000E+00  3.35943449E-03  2.41231978E+00
  2.50000000E+00  6.80000000E-01  9.51583290E-01 -4.85369425E-02 -1.12185492E-01  0.00000000E+00  3.35567009E-03  2.42288953E+00
  2.50000000E+00  6.83000000E-01  9.51916811E-01 -4.85179113E-02 -1.12122871E-01  0.00000000E+00  3.35192586E-03  2.43345236E+00
  2.50000000E+00  6.86000000E-01  9.52248670E-01 -4.84989099E-02 -1.12059739E-01  0.00000000E+00  3.34820137E-03  2.44400836E+00
  2.50000000E+00  6.89000000E-01  9.52578891E-01 -4.84799465E-02 -1.11996053E-01  0.00000000E+00  3.34449618E-03  2.45455761E+00
  2.50000000E+00  6.92000000E-01  9.52907497E-01 -4.84610290E-02 -1.11931775E-01  0.00000000E+00  3.34080985E-03  2.46510018E+00
  2.50000000E+00  6.95000000E-01  9.53234510E-01 -4.84421657E-02 -1.11866862E-01  0.00000000E+00  3.33714195E-03  2.47563617E+00
  2.50000000E+00  6.98000000E-01  9.53559954E-01 -4.84233647E-02 -1.11801276E-01  0.00000000E+00  3.33349205E-03  2.48616566E+00
  2.50000000E+00  7.01000000E-01  9.53883852E-01 -4.84046341E-02 -1.11734974E-01  0.00000000E+00  3.32985971E-03  2.49668873E+00
  2.50000000E+00  7.04000000E-01  9.54206227E-01 -4.83859820E-02 -1.11667917E-01  0.00000000E+00  3.32624450E-03  2.50720547E+00
  2.50000000E+00  7.07000000E-01  9.54527102E-01 -4.83674165E-02 -1.11600063E-01  0.00000000E+00  3.32264598E-03  2.51771596E+00
  2.50000000E+00  7.10000000E-01  9.54846499E-01 -4.83489458E-02 -1.11531374E-01  0.00000000E+00  3.31906372E-03  2.52822028E+00
  2.50000000E+00  7.13000000E-01  9.55164443E-01 -4.83305779E-02 -1.11461806E-01  0.00000000E+00  3.31549728E-03  2.53871852E+00
  2.50000000E+00  7.16000000E-01  9.55480956E-01 -4.83123211E-02 -1.11391322E-01  0.00000000E+00  3.31194623E-03  2.54921076E+00
  2.50000000E+00  7.19000000E-01  9.55796061E-01 -4.82941833E-02 -1.11319878E-01  0.00000000E+00  3.30841013E-03  2.55969708E+00
  2.50000000E+00  7.22000000E-01  9.56109781E-01 -4.82761728E-02 -1.11247437E-01  0.00000000E+00  3.30488855E-03  2.57017757E+00
  2.50000000E+00  7.25000000E-01  9.56422139E-01 -4.82582976E-02 -1.11173955E-01  0.00000000E+00  3.30138105E-03  2.58065232E+00
  2.50000000E+00  7.28000000E-01  9.56733159E-01 -4.82405658E-02 -1.11099394E-01  0.00000000E+00  3.29788720E-03  2.59112140E+00
  2.50000000E+00  7.31000000E-01  9.57042863E-01 -4.82229857E-02 -1.11023712E-01  0.00000000E+00  3.29440656E-03  2.60158489E+00
  2.50000000E+00  7.34000000E-01  9.57351274E-01 -4.82055652E-02 -1.10946869E-01  0.00000000E+00  3.29093871E-03  2.61204290E+00
  2.50000000E+00  7.37000000E-01  9.57658416E-01 -4.81883126E-02 -1.10868824E-01  0.00000000E+00  3.28748319E-03  2.62249549E+00
  2.50000000E+00  7.40000000E-01  9.57964311E-01 -4.81712359E-02 -1.10789537E-01  0.00000000E+00  3.28403959E-03  2.63294275E+00
  2.50000000E+00  7.43000000E-01  9.58268983E-01 -4.81543433E-02 -1.10708968E-01  0.00000000E+00  3.28060746E-03  2.64338476E+00
  2.50000000E+00  7.46000000E-01  9.58572454E-01 -4.81376429E-02 -1.10627075E-01  0.00000000E+00  3.27718637E-03  2.65382161E+00
  2.50000000E+00  7.49000000E-01  9.58874749E-01 -4.81211427E-02 -1.10543818E-01  0.00000000E+00  3.27377588E-03  2.66425339E+00
  2.50000000E+00  7.52000000E-01  9.59175888E-01 -4.81048510E-02 -1.10459157E-01  0.00000000E+00  3.27037556E-03  2.67468017E+00
  2.50000000E+00  7.55000000E-01  9.59475897E-01 -4.80887758E-02 -1.10373050E-01  0.00000000E+00  3.26698498E-03  2.68510204E+00
  2.50000000E+00  7.58000000E-01  9.59774797E-01 -4.80729253E-02 -1.10285459E-01  0.00000000E+00  3.26360370E-03  2.69551908E+00
  2.50000000E+00  7.61000000E-01  9.60072613E-01 -4.80573075E-02 -1.10196341E-01  0.00000000E+00  3.26023129E-03  2.70593138E+00
  2.50000000E+00  7.64000000E-01  9.60369366E-01 -4.80419307E-02 -1.10105656E-01  0.00000000E+00  3.25686730E-03  2.71633902E+00
  2.50000000E+00  7.67000000E-01  9.60665080E-01 -4.80268028E-02 -1.10013364E-01  0.00000000E+00  3.25351131E-03  2.72674208E+00
  2.50000000E+00  7.70000000E-01  9.60959778E-01 -4.80119321E-02 -1.09919424E-01  0.00000000E+00  3.25016288E-03  2.73714066E+00
  2.50000000E+00  7.73000000E-01  9.61253483E-01 -4.79973266E-02 -1.09823796E-01  0.00000000E+00  3.24682158E-03  2.74753482E+00
  2.50000000E+00  7.76000000E-01  9.61545919E-01 -4.79825178E-02 -1.09729250E-01  0.00000000E+00  3.24348853E-03  2.75792540E+00
  2.50000000E+00  7.79000000E-01  9.61831102E-01 -4.79580569E-02 -1.09691459E-01  0.00000000E+00  3.24019569E-03  2.76832817E+00
  2.50000000E+00  7.82000000E-01  9.62115169E-01 -4.79338009E-02 -1.09652283E-01  0.00000000E+00  3.23691219E-03  2.77872882E+00
  2.50000000E+00  7.85000000E-01  9.62398126E-01 -4.79097448E-02 -1.09611751E-01  0.00000000E+00  3.23363794E-03  2.78912737E+00
  2.50000000E+00  7.88000000E-01  9.62679976E-01 -4.78858838E-02 -1.09569897E-01  0.00000000E+00  3.23037286E-03  2.79952386E+00
  2.50000000E+00  7.91000000E-01  9.62960726E-01 -4.78622131E-02 -1.09526751E-01  0.00000000E+00  3.22711688E-03  2.80991831E+00
  2.50000000E+00  7.94000000E-01  9.63240380E-01 -4.78387277E-02 -1.09482345E-01  0.00000000E+00  3.22386992E-03  2.82031076E+00
  2.50000000E+00  7.97000000E-01  9.63518943E-01 -4.78154229E-02 -1.09436711E-01  0.00000000E+00  3.22063190E-03  2.83070124E+00
  2.50000000E+00  8.00000000E-01  9.63796420E-01 -4.77922938E-02 -1.09389880E-01  0.00000000E+00  3.21740274E-03  2.84108977E+00
  2.50000000E+00  8.03000000E-01  9.64072816E-01 -4.77693355E-02 -1.09341885E-01  0.00000000E+00  3.21418237E-03  2.85147638E+00
  2.50000000E+00  8.06000000E-01  9.64348135E-01 -4.77465431E-02 -1.09292757E-01  0.00000000E+00  3.21097071E-03  2.86186112E+00
  2.50000000E+00  8.09000000E-01  9.64622384E-01 -4.77239119E-02 -1.09242527E-01  0.00000000E+00  3.20776768E-03  2.87224400E+00
  2.50000000E+00  8.12000000E-01  9.64895565E-01 -4.77014368E-02 -1.09191228E-01  0.00000000E+00  3.20457321E-03  2.88262506E+00
  2.50000000E+00  8.15000000E-01  9.65167685E-01 -4.76791131E-02 -1.09138891E-01  0.00000000E+00  3.20138721E-03  2.89300432E+00
  2.50000000E+00  8.18000000E-01  9.65438748E-01 -4.76569360E-02 -1.09085547E-01  0.00000000E+00  3.19820961E-03  2.90338183E+00
  2.50000000E+00  8.21000000E-01  9.65708760E-01 -4.76349004E-02 -1.09031228E-01  0.00000000E+00  3.19504034E-03  2.91375760E+00
  2.50000000E+00  8.24000000E-01  9.65977725E-01 -4.76130017E-02 -1.08975967E-01  0.00000000E+00  3.19187931E-03  2.92413168E+00
  2.50000000E+00  8.27000000E-01  9.66245647E-01 -4.75912349E-02 -1.08919794E-01  0.00000000E+00  3.18872645E-03  2.93450408E+00
  2.50000000E+00  8.30000000E-01  9.66512533E-01 -4.75695951E-02 -1.08862742E-01  0.00000000E+00  3.18558168E-03  2.94487484E+00
  2.50000000E+00  8.33000000E-01  9.66778386E-01 -4.75480776E-02 -1.08804841E-01  0.00000000E+00  3.18244492E-03  2.95524399E+00
  2.50000000E+00  8.36000000E-01  9.67043212E-01 -4.75266774E-02 -1.08746124E-01  0.00000000E+00  3.17931610E-03  2.96561157E+00
  2.50000000E+00  8.39000000E-01  9.67307016E-01 -4.75053896E-02 -1.08686623E-01  0.00000000E+00  3.17619514E-03  2.97597759E+00
  2.50000000E+00  8.42000000E-01  9.67569802E-01 -4.74842095E-02 -1.08626368E-01  0.00000000E+00  3.17308195E-03  2.98634209E+00
  2.50000000E+00  8.45000000E-01  9.67831576E-01 -4.74631322E-02 -1.08565392E-01  0.00000000E+00  3.16997647E-03  2.99670511E+00
  2.50000000E+00  8.48000000E-01  9.68092342E-01 -4.74421527E-02 -1.08503727E-01  0.00000000E+00  3.16687862E-03  3.00706667E+00
  2.50000000E+00  8.51000000E-01  9.68352105E-01 -4.74212663E-02 -1.08441404E-01  0.00000000E+00  3.16378831E-03  3.01742680E+00
  2.50000000E+00  8.54000000E-01  9.68610870E-01 -4.74004681E-02 -1.08378454E-01  0.00000000E+00  3.16070548E-03  3.02778553E+00
  2.50000000E+00  8.57000000E-01  9.68868643E-01 -4.73797531E-02 -1.08314910E-01  0.00000000E+00  3.15763004E-03  3.03814290E+00
  2.50000000E+00  8.60000000E-01  9.69125427E-01 -4.73591167E-02 -1.08250803E-01  0.00000000E+00  3.15456192E-03  3.04849893E+00
  2.50000000E+00  8.63000000E-01  9.69381228E-01 -4.73385538E-02 -1.08186164E-01  0.00000000E+00  3.15150103E-03  3.05885365E+00
  2.50000000E+00  8.66000000E-01  9.69636051E-01 -4.73180597E-02 -1.08121026E-01  0.00000000E+00  3.14844731E-03  3.06920709E+00
  2.50000000E+00  8.69000000E-01  9.69889900E-01 -4.72976294E-02 -1.08055420E-01  0.00000000E+00  3.14540067E-03  3.07955930E+00
  2.50000000E+00  8.72000000E-01  9.70142781E-01 -4.72772581E-02 -1.07989378E-01  0.00000000E+00  3.14236104E-03  3.08991028E+00
  2.50000000E+00  8.75000000E-01  9.70394699E-01 -4.72569410E-02 -1.07922931E-01  0.00000000E+00  3.13932834E-03  3.10026008E+00
  2.50000000E+00  8.78000000E-01  9.70645657E-01 -4.72366732E-02 -1.07856112E-01  0.00000000E+00  3.13630249E-03  3.11060873E+00
  2.50000000E+00  8.81000000E-01  9.70895662E-01 -4.72164498E-02 -1.07788951E-01  0.00000000E+00  3.13328341E-03  3.12095625E+00
  2.50000000E+00  8.84000000E-01  9.71144719E-01 -4.71962660E-02 -1.07721480E-01  0.00000000E+00  3.13027103E-03  3.13130267E+00
  2.50000000E+00  8.87000000E-01  9.71392831E-01 -4.71761169E-02 -1.07653732E-01  0.00000000E+00  3.12726527E-03  3.14164804E+00
  2.50000000E+00  8.90000000E-01  9.71640004E-01 -4.71559976E-02 -1.07585738E-01  0.00000000E+00  3.12426606E-03  3.15199237E+00
  2.50000000E+00  8.93000000E-01  9.71886243E-01 -4.71359033E-02 -1.07517529E-01  0.00000000E+00  3.12127331E-03  3.16233569E+00
  2.50000000E+00  8.96000000E-01  9.72131553E-01 -4.71158292E-02 -1.07449137E-01  0.00000000E+00  3.11828694E-03  3.17267805E+00
  2.50000000E+00  8.99000000E-01  9.72375938E-01 -4.70957703E-02 -1.07380594E-01  0.00000000E+00  3.11530689E-03  3.18301946E+00
  2.50000000E+00  9.02000000E-01  9.72619404E-01 -4.70757218E-02 -1.07311932E-01  0.00000000E+00  3.11233307E-03  3.19335996E+00
  2.50000000E+00  9.05000000E-01  9.72861955E-01 -4.70556788E-02 -1.07243182E-01  0.00000000E+00  3.10936541E-03  3.20369958E+00
  2.50000000E+00  9.08000000E-01  9.73103597E-01 -4.70356365E-02 -1.07174375E-01  0.00000000E+00  3.10640382E-03  3.21403834E+00
  2.50000000E+00  9.11000000E-01  9.73344334E-01 -4.70155901E-02 -1.07105544E-01  0.00000000E+00  3.10344824E-03  3.22437629E+00
  2.50000000E+00  9.14000000E-01  9.73584171E-01 -4.69955346E-02 -1.07036721E-01  0.00000000E+00  3.10049858E-03  3.23471345E+00
  2.50000000E+00  9.17000000E-01  9.73823113E-01 -4.69754652E-02 -1.06967936E-01  0.00000000E+00  3.09755476E-03  3.24504984E+00
  2.50000000E+00  9.20000000E-01  9.74061165E-01 -4.69553770E-02 -1.06899222E-01  0.00000000E+00  3.09461671E-03  3.25538551E+00
  2.50000000E+00  9.23000000E-01  9.74298332E-01 -4.69352652E-02 -1.06830610E-01  0.00000000E+00  3.09168436E-03  3.26572047E+00
  2.50000000E+00  9.26000000E-01  9.74534619E-01 -4.69151250E-02 -1.06762132E-01  0.00000000E+00  3.08875761E-03  3.27605477E+00
  2.50000000E+00  9.29000000E-01  9.74770030E-01 -4.68949513E-02 -1.06693820E-01  0.00000000E+00  3.08583641E-03  3.28638843E+00
  2.50000000E+00  9.32000000E-01  9.75004571E-01 -4.68747395E-02 -1.06625705E-01  0.00000000E+00  3.08292066E-03  3.29672148E+00
  2.50000000E+00  9.35000000E-01  9.75238246E-01 -4.68544846E-02 -1.06557818E-01  0.00000000E+00  3.08001030E-03  3.30705395E+00
  2.50000000E+00  9.38000000E-01  9.75471061E-01 -4.68341818E-02 -1.06490193E-01  0.00000000E+00  3.07710524E-03  3.31738587E+00
  2.50000000E+00  9.41000000E-01  9.75703020E-01 -4.68138262E-02 -1.06422859E-01  0.00000000E+00  3.07420540E-03  3.32771728E+00
  2.50000000E+00  9.44000000E-01  9.75934128E-01 -4.67934129E-02 -1.06355850E-01  0.00000000E+00  3.07131072E-03  3.33804820E+00
  2.50000000E+00  9.47000000E-01  9.76164390E-01 -4.67729372E-02 -1.06289196E-01  0.00000000E+00  3.06842111E-03  3.34837866E+00
  2.50000000E+00  9.50000000E-01  9.76393812E-01 -4.67523940E-02 -1.06222930E-01  0.00000000E+00  3.06553649E-03  3.35870870E+00
  2.50000000E+00  9.53000000E-01  9.76622397E-01 -4.67317787E-02 -1.06157082E-01  0.00000000E+00  3.06265679E-03  3.36903834E+00
  2.50000000E+00  9.56000000E-01  9.76850150E-01 -4.67110862E-02 -1.06091686E-01  0.00000000E+00  3.05978193E-03  3.37936761E+00
  2.50000000E+00  9.59000000E-01  9.77077078E-01 -4.66903118E-02 -1.06026771E-01  0.00000000E+00  3.05691183E-03  3.38969655E+00
  2.50000000E+00  9.62000000E-01  9.77303184E-01 -4.66694505E-02 -1.05962371E-01  0.00000000E+00  3.05404642E-03  3.40002518E+00
  2.50000000E+00  9.65000000E-01  9.77528473E-01 -4.66484976E-02 -1.05898516E-01  0.00000000E+00  3.05118562E-03  3.41035354E+00
  2.50000000E+00  9.68000000E-01  9.77752951E-01 -4.66274482E-02 -1.05835239E-01  0.00000000E+00  3.04832934E-03  3.42068165E+00
  2.50000000E+00  9.71000000E-01  9.77976623E-01 -4.66062973E-02 -1.05772570E-01  0.00000000E+00  3.04547752E-03  3.43100956E+00
  2.50000000E+00  9.74000000E-01  9.78199492E-01 -4.65850402E-02 -1.05710543E-01  0.00000000E+00  3.04263008E-03  3.44133727E+00
  2.50000000E+00  9.77000000E-01  9.78421564E-01 -4.65636720E-02 -1.05649187E-01  0.00000000E+00  3.03978693E-03  3.45166484E+00
  2.50000000E+00  9.80000000E-01  9.78642845E-01 -4.65421878E-02 -1.05588536E-01  0.00000000E+00  3.03694800E-03  3.46199228E+00
  2.50000000E+00  9.83000000E-01  9.78863338E-01 -4.65205828E-02 -1.05528621E-01  0.00000000E+00  3.03411322E-03  3.47231962E+00
  2.50000000E+00  9.86000000E-01  9.79083049E-01 -4.64988520E-02 -1.05469472E-01  0.00000000E+00  3.03128250E-03  3.48264691E+00
  2.50000000E+00  9.89000000E-01  9.79301983E-01 -4.64769907E-02 -1.05411123E-01  0.00000000E+00  3.02845577E-03  3.49297416E+00
  2.50000000E+00  9.92000000E-01  9.79520144E-01 -4.64549940E-02 -1.05353605E-01  0.00000000E+00  3.02563296E-03  3.50330142E+00
  2.50000000E+00  9.95000000E-01  9.79737538E-01 -4.64328569E-02 -1.05296949E-01  0.00000000E+00  3.02281397E-03  3.51362870E+00
  2.50000000E+00  9.98000000E-01  9.79954169E-01 -4.64105748E-02 -1.05241188E-01  0.00000000E+00  3.01999875E-03  3.52395604E+00
  2.50000000E+00  1.00100000E+00  9.80170043E-01 -4.63881426E-02 -1.05186352E-01  0.00000000E+00  3.01718720E-03  3.53428347E+00
  2.50000000E+00  1.00400000E+00  9.80385163E-01 -4.63655556E-02 -1.05132473E-01  0.00000000E+00  3.01437925E-03  3.54461102E+00
  2.50000000E+00  1.00700000E+00  9.80599536E-01 -4.63428088E-02 -1.05079584E-01  0.00000000E+00  3.01157483E-03  3.55493871E+00
  2.50000000E+00  1.01000000E+00  9.80813166E-01 -4.63198974E-02 -1.05027715E-01  0.00000000E+00  3.00877386E-03  3.56526659E+00
  2.50000000E+00  1.01300000E+00  9.81026057E-01 -4.62968166E-02 -1.04976899E-01  0.00000000E+00  3.00597625E-03  3.57559469E+00
  2.50000000E+00  1.01600000E+00  9.81238216E-01 -4.62735615E-02 -1.04927167E-01  0.00000000E+00  3.00318194E-03  3.58592302E+00
  2.50000000E+00  1.01900000E+00  9.81449646E-01 -4.62501272E-02 -1.04878551E-01  0.00000000E+00  3.00039084E-03  3.59625162E+00
  2.50000000E+00  1.02200000E+00  9.81660353E-01 -4.62265089E-02 -1.04831082E-01  0.00000000E+00  2.99760288E-03  3.60658053E+00
  2.50000000E+00  1.02500000E+00  9.81870341E-01 -4.62027017E-02 -1.04784793E-01  0.00000000E+00  2.99481798E-03  3.61690976E+00
  2.50000000E+00  1.02800000E+00  9.82079615E-01 -4.61787007E-02 -1.04739714E-01  0.00000000E+00  2.99203606E-03  3.62723936E+00
  2.50000000E+00  1.03100000E+00  9.82288181E-01 -4.61545012E-02 -1.04695878E-01  0.00000000E+00  2.98925705E-03  3.63756936E+00
  2.50000000E+00  1.03400000E+00  9.82496043E-01 -4.61300981E-02 -1.04653316E-01  0.00000000E+00  2.98648086E-03  3.64789977E+00
  2.50000000E+00  1.03700000E+00  9.82703207E-01 -4.61054867E-02 -1.04612060E-01  0.00000000E+00  2.98370743E-03  3.65823064E+00
  2.50000000E+00  1.04000000E+00  9.82909676E-01 -4.60806621E-02 -1.04572141E-01  0.00000000E+00  2.98093667E-03  3.66856200E+00
  2.50000000E+00  1.04300000E+00  9.83115456E-01 -4.60556195E-02 -1.04533592E-01  0.00000000E+00  2.97816850E-03  3.67889387E+00
  2.50000000E+00  1.04600000E+00  9.83320552E-01 -4.60303539E-02 -1.04496444E-01  0.00000000E+00  2.97540285E-03  3.68922628E+00
  2.50000000E+00  1.04900000E+00  9.83524968E-01 -4.60048605E-02 -1.04460728E-01  0.00000000E+00  2.97263964E-03  3.69955927E+00
  2.50000000E+00  1.05200000E+00  9.83728873E-01 -4.59798030E-02 -1.04422190E-01  0.00000000E+00  2.96987961E-03  3.70989297E+00
  2.50000000E+00  1.05500000E+00  9.83933705E-01 -4.59611411E-02 -1.04342627E-01  0.00000000E+00  2.96712985E-03  3.72022879E+00
  2.50000000E+00  1.05800000E+00  9.84137858E-01 -4.59422995E-02 -1.04264225E-01  0.00000000E+00  2.96438243E-03  3.73056590E+00
  2.50000000E+00  1.06100000E+00  9.84341335E-01 -4.59232820E-02 -1.04186959E-01  0.00000000E+00  2.96163733E-03  3.74090434E+00
  2.50000000E+00  1.06400000E+00  9.84544142E-01 -4.59040922E-02 -1.04110805E-01  0.00000000E+00  2.95889453E-03  3.75124414E+00
  2.50000000E+00  1.06700000E+00  9.84746280E-01 -4.58847339E-02 -1.04035740E-01  0.00000000E+00  2.95615401E-03  3.76158534E+00
  2.50000000E+00  1.07000000E+00  9.84947754E-01 -4.58652110E-02 -1.03961739E-01  0.00000000E+00  2.95341577E-03  3.77192797E+00
  2.50000000E+00  1.07300000E+00  9.85148568E-01 -4.58455271E-02 -1.03888780E-01  0.00000000E+00  2.95067978E-03  3.78227208E+00
  2.50000000E+00  1.07600000E+00  9.85348724E-01 -4.58256860E-02 -1.03816839E-01  0.00000000E+00  2.94794602E-03  3.79261768E+00
  2.50000000E+00  1.07900000E+00  9.85548227E-01 -4.58056915E-02 -1.03745891E-01  0.00000000E+00  2.94521449E-03  3.80296482E+00
  2.50000000E+00  1.08200000E+00  9.85747081E-01 -4.57855474E-02 -1.03675913E-01  0.00000000E+00  2.94248517E-03  3.81331354E+00
  2.50000000E+00  1.08500000E+00  9.85945288E-01 -4.57652574E-02 -1.03606881E-01  0.00000000E+00  2.93975803E-03  3.82366386E+00
  2.50000000E+00  1.08800000E+00  9.86142852E-01 -4.57448253E-02 -1.03538773E-01  0.00000000E+00  2.93703307E-03  3.83401582E+00
  2.50000000E+00  1.09100000E+00  9.86339778E-01 -4.57242548E-02 -1.03471563E-01  0.00000000E+00  2.93431027E-03  3.84436946E+00
  2.50000000E+00  1.09400000E+00  9.86536068E-01 -4.57035497E-02 -1.03405228E-01  0.00000000E+00  2.93158961E-03  3.85472481E+00
  2.50000000E+00  1.09700000E+00  9.86731727E-01 -4.56827138E-02 -1.03339744E-01  0.00000000E+00  2.92887107E-03  3.86508191E+00
  2.50000000E+00  1.10000000E+00  9.86926758E-01 -4.56617508E-02 -1.03275089E-01  0.00000000E+00  2.92615465E-03  3.87544079E+00
  2.50000000E+00  1.10300000E+00  9.87121164E-01 -4.56406645E-02 -1.03211237E-01  0.00000000E+00  2.92344032E-03  3.88580148E+00
  2.50000000E+00  1.10600000E+00  9.87314949E-01 -4.56194586E-02 -1.03148166E-01  0.00000000E+00  2.92072806E-03  3.89616402E+00
  2.50000000E+00  1.10900000E+00  9.87508117E-01 -4.55981369E-02 -1.03085851E-01  0.00000000E+00  2.91801787E-03  3.90652844E+00
  2.50000000E+00  1.11200000E+00  9.87700671E-01 -4.55767032E-02 -1.03024269E-01  0.00000000E+00  2.91530973E-03  3.91689479E+00
  2.50000000E+00  1.11500000E+00  9.87892616E-01 -4.55551613E-02 -1.02963396E-01  0.00000000E+00  2.91260361E-03  3.92726309E+00
  2.50000000E+00  1.11800000E+00  9.88083954E-01 -4.55335148E-02 -1.02903208E-01  0.00000000E+00  2.90989951E-03  3.93763337E+00
  2.50000000E+00  1.12100000E+00  9.88274689E-01 -4.55117676E-02 -1.02843682E-01  0.00000000E+00  2.90719740E-03  3.94800568E+00
  2.50000000E+00  1.12400000E+00  9.88464826E-01 -4.54899234E-02 -1.02784794E-01  0.00000000E+00  2.90449728E-03  3.95838005E+00
  2.50000000E+00  1.12700000E+00  9.88654366E-01 -4.54679860E-02 -1.02726520E-01  0.00000000E+00  2.90179913E-03  3.96875651E+00
  2.50000000E+00  1.13000000E+00  9.88843315E-01 -4.54459592E-02 -1.02668836E-01  0.00000000E+00  2.89910292E-03  3.97913510E+00
  2.50000000E+00  1.13300000E+00  9.89031675E-01 -4.54238467E-02 -1.02611720E-01  0.00000000E+00  2.89640865E-03  3.98951585E+00
  2.50000000E+00  1.13600000E+00  9.89219451E-01 -4.54016522E-02 -1.02555146E-01  0.00000000E+00  2.89371629E-03  3.99989880E+00
  2.50000000E+00  1.13900000E+00  9.89406646E-01 -4.53793795E-02 -1.02499091E-01  0.00000000E+00  2.89102584E-03  4.01028397E+00
  2.50000000E+00  1.14200000E+00  9.89593263E-01 -4.53570325E-02 -1.02443533E-01  0.00000000E+00  2.88833728E-03  4.02067142E+00
  2.50000000E+00  1.14500000E+00  9.89779307E-01 -4.53346148E-02 -1.02388445E-01  0.00000000E+00  2.88565058E-03  4.03106116E+00
  2.50000000E+00  1.14800000E+00  9.89964780E-01 -4.53121302E-02 -1.02333807E-01  0.00000000E+00  2.88296574E-03  4.04145324E+00
  2.50000000E+00  1.15100000E+00  9.90149687E-01 -4.52895825E-02 -1.02279592E-01  0.00000000E+00  2.88028273E-03  4.05184769E+00
  2.50000000E+00  1.15400000E+00  9.90334031E-01 -4.52669754E-02 -1.02225778E-01  0.00000000E+00  2.87760155E-03  4.06224455E+00
  2.50000000E+00  1.15700000E+00  9.90517815E-01 -4.52443128E-02 -1.02172341E-01  0.00000000E+00  2.87492218E-03  4.07264385E+00
  2.50000000E+00  1.16000000E+00  9.90701044E-01 -4.52215983E-02 -1.02119257E-01  0.00000000E+00  2.87224459E-03  4.08304562E+00
  2.50000000E+00  1.16300000E+00  9.90883721E-01 -4.51988357E-02 -1.02066503E-01  0.00000000E+00  2.86956878E-03  4.09344989E+00
  2.50000000E+00  1.16600000E+00  9.91065849E-01 -4.51760288E-02 -1.02014055E-01  0.00000000E+00  2.86689472E-03  4.10385672E+00
  2.50000000E+00  1.16900000E+00  9.91247432E-01 -4.51531814E-02 -1.01961888E-01  0.00000000E+00  2.86422241E-03  4.11426612E+00
  2.50000000E+00  1.17200000E+00  9.91428474E-01 -4.51302972E-02 -1.01909980E-01  0.00000000E+00  2.86155182E-03  4.12467813E+00
  2.50000000E+00  1.17500000E+00  9.91608979E-01 -4.51073800E-02 -1.01858307E-01  0.00000000E+00  2.85888295E-03  4.13509279E+00
  2.50000000E+00  1.17800000E+00  9.91788949E-01 -4.50844335E-02 -1.01806844E-01  0.00000000E+00  2.85621576E-03  4.14551014E+00
  2.50000000E+00  1.18100000E+00  9.91968389E-01 -4.50614615E-02 -1.01755569E-01  0.00000000E+00  2.85355026E-03  4.15593020E+00
  2.50000000E+00  1.18400000E+00  9.92147302E-01 -4.50384677E-02 -1.01704457E-01  0.00000000E+00  2.85088641E-03  4.16635301E+00
  2.50000000E+00  1.18700000E+00  9.92325692E-01 -4.50154560E-02 -1.01653484E-01  0.00000000E+00  2.84822422E-03  4.17677861E+00
  2.50000000E+00  1.19000000E+00  9.92503563E-01 -4.49924301E-02 -1.01602628E-01  0.00000000E+00  2.84556365E-03  4.18720703E+00
  2.50000000E+00  1.19300000E+00  9.92680918E-01 -4.49693937E-02 -1.01551864E-01  0.00000000E+00  2.84290470E-03  4.19763831E+00
  2.50000000E+00  1.19600000E+00  9.92857760E-01 -4.49463506E-02 -1.01501168E-01  0.00000000E+00  2.84024734E-03  4.20807248E+00
  2.50000000E+00  1.19900000E+00  9.93034094E-01 -4.49233046E-02 -1.01450517E-01  0.00000000E+00  2.83759157E-03  4.21850957E+00
  2.50000000E+00  1.20200000E+00  9.93209922E-01 -4.49002594E-02 -1.01399888E-01  0.00000000E+00  2.83493736E-03  4.22894962E+00
  2.50000000E+00  1.20500000E+00  9.93385249E-01 -4.48772189E-02 -1.01349255E-01  0.00000000E+00  2.83228470E-03  4.23939267E+00
  2.50000000E+00  1.20800000E+00  9.93560078E-01 -4.48541867E-02 -1.01298596E-01  0.00000000E+00  2.82963358E-03  4.24983875E+00
  2.50000000E+00  1.21100000E+00  9.93734414E-01 -4.48311666E-02 -1.01247888E-01  0.00000000E+00  2.82698398E-03  4.26028789E+00
  2.50000000E+00  1.21400000E+00  9.93908258E-01 -4.48081624E-02 -1.01197105E-01  0.00000000E+00  2.82433587E-03  4.27074013E+00
