               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -5.00000000E-01  1.94346000E+00 -9.56325906E-01 -2.89322929E-04  7.99938935E-01  1.00000005E-03  6.76058217E-03  2.04160019E-02
 -5.00000000E-01  1.94369500E+00 -9.59766185E-01 -2.94938839E-04  7.99940340E-01  1.00000005E-03  6.74542157E-03  2.09910045E-02
 -5.00000000E-01  1.94393000E+00 -9.63114063E-01 -3.00503510E-04  7.99941774E-01  1.00000005E-03  6.73027880E-03  2.15655953E-02
 -5.00000000E-01  1.94416500E+00 -9.66374437E-01 -3.06019248E-04  7.99943236E-01  1.00000005E-03  6.71515047E-03  2.21398354E-02
 -5.00000000E-01  1.94440000E+00 -9.69551809E-01 -3.11488652E-04  7.99944727E-01  1.00000005E-03  6.70003405E-03  2.27137758E-02
 -5.00000000E-01  1.94463500E+00 -9.72650328E-01 -3.16914460E-04  7.99946247E-01  1.00000005E-03  6.68492767E-03  2.32874587E-02
 -5.00000000E-01  1.94487000E+00 -9.75673848E-01 -3.22299458E-04  7.99947795E-01  1.00000005E-03  6.66983023E-03  2.38609176E-02
 -5.00000000E-01  1.94510500E+00 -9.78625995E-01 -3.27646458E-04  7.99949372E-01  1.00000005E-03  6.65474077E-03  2.44341801E-02
 -5.00000000E-01  1.94534000E+00 -9.81510004E-01 -3.32957909E-04  7.99950977E-01  1.00000005E-03  6.63965931E-03  2.50072638E-02
 -5.00000000E-01  1.94557500E+00 -9.84329042E-01 -3.38236251E-04  7.99952611E-01  1.00000005E-03  6.62458511E-03  2.55801856E-02
 -5.00000000E-01  1.94581000E+00 -9.87086023E-01 -3.43483708E-04  7.99954274E-01  1.00000005E-03  6.60951739E-03  2.61529589E-02
 -5.00000000E-01  1.94604500E+00 -9.89783639E-01 -3.48702252E-04  7.99955964E-01  1.00000005E-03  6.59445572E-03  2.67255925E-02
 -5.00000000E-01  1.94628000E+00 -9.92424401E-01 -3.53893632E-04  7.99957682E-01  1.00000005E-03  6.57939986E-03  2.72980921E-02
 -5.00000000E-01  1.94651500E+00 -9.95010673E-01 -3.59059387E-04  7.99959427E-01  1.00000005E-03  6.56434964E-03  2.78704619E-02
 -5.00000000E-01  1.94675000E+00 -9.97544684E-01 -3.64200861E-04  7.99961201E-01  1.00000005E-03  6.54930485E-03  2.84427047E-02
 -5.00000000E-01  1.94698500E+00 -1.00002854E+00 -3.69319217E-04  7.99963003E-01  1.00000005E-03  6.53426523E-03  2.90148229E-02
 -5.00000000E-01  1.94722000E+00 -1.00246422E+00 -3.74415453E-04  7.99964832E-01  1.00000005E-03  6.51923046E-03  2.95868191E-02
 -5.00000000E-01  1.94745500E+00 -1.00485360E+00 -3.79490417E-04  7.99966690E-01  1.00000005E-03  6.50420012E-03  3.01586959E-02
 -5.00000000E-01  1.94769000E+00 -1.00719844E+00 -3.84544823E-04  7.99968575E-01  1.00000005E-03  6.48917379E-03  3.07304563E-02
 -5.00000000E-01  1.94792500E+00 -1.00950037E+00 -3.89579269E-04  7.99970488E-01  1.00000005E-03  6.47415101E-03  3.13021036E-02
 -5.00000000E-01  1.94816000E+00 -1.01176097E+00 -3.94594255E-04  7.99972428E-01  1.00000005E-03  6.45913139E-03  3.18736417E-02
 -5.00000000E-01  1.94839500E+00 -1.01398169E+00 -3.99590201E-04  7.99974396E-01  1.00000005E-03  6.44411457E-03  3.24450747E-02
 -5.00000000E-01  1.94863000E+00 -1.01616395E+00 -4.04567463E-04  7.99976392E-01  1.00000005E-03  6.42910032E-03  3.30164070E-02
 -5.00000000E-01  1.94886500E+00 -1.01830905E+00 -4.09526347E-04  7.99978415E-01  1.00000005E-03  6.41408847E-03  3.35876436E-02
 -5.00000000E-01  1.94910000E+00 -1.02041828E+00 -4.14467115E-04  7.99980466E-01  1.00000005E-03  6.39907894E-03  3.41587895E-02
 -5.00000000E-01  1.94933500E+00 -1.02249284E+00 -4.19389993E-04  7.99982544E-01  1.00000005E-03  6.38407167E-03  3.47298508E-02
 -5.00000000E-01  1.94957000E+00 -1.02453389E+00 -4.24295162E-04  7.99984651E-01  1.00000005E-03  6.36906653E-03  3.53008342E-02
 -5.00000000E-01  1.94980500E+00 -1.02654250E+00 -4.29182743E-04  7.99986784E-01  1.00000005E-03  6.35406319E-03  3.58717478E-02
 -5.00000000E-01  1.95004000E+00 -1.02851964E+00 -4.34052823E-04  7.99988945E-01  1.00000005E-03  6.33906101E-03  3.64426016E-02
 -5.00000000E-01  1.95027500E+00 -1.03046635E+00 -4.38905732E-04  7.99991133E-01  1.00000005E-03  6.32406060E-03  3.70134014E-02
 -5.00000000E-01  1.95051000E+00 -1.03238354E+00 -4.43741443E-04  7.99993348E-01  1.00000005E-03  6.30906206E-03  3.75841546E-02
 -5.00000000E-01  1.95074500E+00 -1.03427210E+00 -4.48560074E-04  7.99995591E-01  1.00000005E-03  6.29406532E-03  3.81548702E-02
