               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -6.46720000E-01  5.00000000E-01  5.30337198E-01 -2.96724566E-01  1.18265720E+00  0.00000000E+00  2.07995418E-18  7.18606899E-02
 -6.44840000E-01  5.00000000E-01  5.31917802E-01 -2.94454494E-01  1.18196069E+00  0.00000000E+00  2.49167629E-18  7.17617468E-02
 -6.42960000E-01  5.00000000E-01  5.33557423E-01 -2.92514738E-01  1.18117986E+00  0.00000000E+00  2.75452142E-18  7.15394429E-02
 -6.41080000E-01  5.00000000E-01  5.35361884E-01 -2.91089918E-01  1.18030956E+00  0.00000000E+00  2.84852472E-18  7.12742656E-02
 -6.39200000E-01  5.00000000E-01  5.37394419E-01 -2.90219116E-01  1.17938111E+00  0.00000000E+00  2.78398261E-18  7.10422983E-02
 -6.37320000E-01  5.00000000E-01  5.39662060E-01 -2.89826924E-01  1.17843695E+00  0.00000000E+00  2.59104841E-18  7.09015737E-02
 -6.35440000E-01  5.00000000E-01  5.42115918E-01 -2.89758193E-01  1.17751410E+00  0.00000000E+00  2.31097987E-18  7.08846698E-02
 -6.33560000E-01  5.00000000E-01  5.44662206E-01 -2.89814358E-01  1.17663491E+00  0.00000000E+00  1.98894105E-18  7.09965679E-02
 -6.31680000E-01  5.00000000E-01  5.47180881E-01 -2.89789206E-01  1.17580401E+00  0.00000000E+00  1.66826085E-18  7.12167921E-02
 -6.29800000E-01  5.00000000E-01  5.49548740E-01 -2.89501925E-01  1.17500982E+00  0.00000000E+00  1.38605102E-18  7.15048477E-02
 -6.27920000E-01  5.00000000E-01  5.51663856E-01 -2.88825327E-01  1.17422956E+00  0.00000000E+00  1.17008652E-18  7.18079774E-02
 -6.26040000E-01  5.00000000E-01  5.53468187E-01 -2.87707080E-01  1.17343621E+00  0.00000000E+00  1.03685142E-18  7.20702548E-02
 -6.24160000E-01  5.00000000E-01  5.54965241E-01 -2.86181813E-01  1.17260623E+00  0.00000000E+00  9.90653094E-19  7.22420313E-02
 -6.22280000E-01  5.00000000E-01  5.56229630E-01 -2.84371966E-01  1.17172660E+00  0.00000000E+00  1.02370765E-18  7.22887555E-02
 -6.20400000E-01  5.00000000E-01  5.57405393E-01 -2.82475237E-01  1.17079988E+00  0.00000000E+00  1.11709930E-18  7.21981830E-02
 -6.18520000E-01  5.00000000E-01  5.58689933E-01 -2.80736485E-01  1.16984600E+00  0.00000000E+00  1.24251615E-18  7.19849938E-02
 -6.16640000E-01  5.00000000E-01  5.60300442E-01 -2.79401968E-01  1.16889933E+00  0.00000000E+00  1.36466515E-18  7.16918378E-02
 -6.14760000E-01  5.00000000E-01  5.62419663E-01 -2.78653757E-01  1.16799975E+00  0.00000000E+00  1.44426859E-18  7.13858255E-02
 -6.12880000E-01  5.00000000E-01  5.65117848E-01 -2.78522205E-01  1.16717645E+00  0.00000000E+00  1.44154518E-18  7.11494843E-02
 -6.11000000E-01  5.00000000E-01  5.68247779E-01 -2.78774308E-01  1.16642300E+00  0.00000000E+00  1.32007857E-18  7.10651959E-02
 -6.09120000E-01  5.00000000E-01  5.71309687E-01 -2.78775838E-01  1.16566239E+00  0.00000000E+00  1.05097655E-18  7.11921354E-02
 -6.07240000E-01  5.00000000E-01  5.73282954E-01 -2.77325085E-01  1.16470077E+00  0.00000000E+00  6.17224120E-19  7.15347256E-02
 -6.05360000E-01  5.00000000E-01  5.74145164E-01 -2.74854819E-01  1.16358882E+00  0.00000000E+00  1.18442634E-19  7.18294390E-02
 -6.03480000E-01  5.00000000E-01  5.76883435E-01 -2.74981861E-01  1.16298143E+00  0.00000000E+00  2.32013240E-20  7.19630117E-02
 -6.01600000E-01  5.00000000E-01  5.78148938E-01 -2.72924980E-01  1.16204315E+00  0.00000000E+00  7.89205368E-20  7.22162212E-02
 -5.99720000E-01  5.00000000E-01  5.78973156E-01 -2.70421154E-01  1.16103030E+00  0.00000000E+00  1.81069823E-19  7.23064650E-02
 -5.97840000E-01  5.00000000E-01  5.79967733E-01 -2.68390963E-01  1.16006225E+00  0.00000000E+00  2.73226764E-19  7.21778127E-02
