               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
  4.68120000E-01  5.00000000E-01  2.75011730E-01  1.44971995E-01  1.04711475E+00  0.00000000E+00  5.86605966E-02  1.10863957E-01
  4.70000000E-01  5.00000000E-01  2.72927749E-01  1.44526840E-01  1.04683847E+00  0.00000000E+00  5.86172975E-02  1.11177962E-01
  4.71880000E-01  5.00000000E-01  2.70848477E-01  1.44073818E-01  1.04656524E+00  0.00000000E+00  5.85734340E-02  1.11493211E-01
  4.73760000E-01  5.00000000E-01  2.68773910E-01  1.43612921E-01  1.04629508E+00  0.00000000E+00  5.85289840E-02  1.11809706E-01
  4.75640000E-01  5.00000000E-01  2.66704043E-01  1.43144139E-01  1.04602801E+00  0.00000000E+00  5.84839262E-02  1.12127448E-01
  4.77520000E-01  5.00000000E-01  2.64638871E-01  1.42667464E-01  1.04576405E+00  0.00000000E+00  5.84382396E-02  1.12446436E-01
  4.79400000E-01  5.00000000E-01  2.62578386E-01  1.42182883E-01  1.04550324E+00  0.00000000E+00  5.83919037E-02  1.12766673E-01
  4.81280000E-01  5.00000000E-01  2.60522584E-01  1.41690385E-01  1.04524560E+00  0.00000000E+00  5.83448987E-02  1.13088157E-01
  4.83160000E-01  5.00000000E-01  2.58471454E-01  1.41189957E-01  1.04499115E+00  0.00000000E+00  5.82972051E-02  1.13410888E-01
  4.85040000E-01  5.00000000E-01  2.56424990E-01  1.40681585E-01  1.04473990E+00  0.00000000E+00  5.82488040E-02  1.13734867E-01
  4.86920000E-01  5.00000000E-01  2.54383182E-01  1.40165255E-01  1.04449189E+00  0.00000000E+00  5.81996770E-02  1.14060091E-01
  4.88800000E-01  5.00000000E-01  2.52346020E-01  1.39640951E-01  1.04424713E+00  0.00000000E+00  5.81498065E-02  1.14386559E-01
  4.90680000E-01  5.00000000E-01  2.50313495E-01  1.39108657E-01  1.04400565E+00  0.00000000E+00  5.80991751E-02  1.14714269E-01
  4.92560000E-01  5.00000000E-01  2.48285596E-01  1.38568354E-01  1.04376746E+00  0.00000000E+00  5.80477662E-02  1.15043220E-01
  4.94440000E-01  5.00000000E-01  2.46262311E-01  1.38020026E-01  1.04353258E+00  0.00000000E+00  5.79955638E-02  1.15373407E-01
  4.96320000E-01  5.00000000E-01  2.44243629E-01  1.37463654E-01  1.04330103E+00  0.00000000E+00  5.79425524E-02  1.15704828E-01
  4.98200000E-01  5.00000000E-01  2.42229539E-01  1.36899217E-01  1.04307283E+00  0.00000000E+00  5.78887171E-02  1.16037478E-01
  5.00080000E-01  5.00000000E-01  2.40220027E-01  1.36326696E-01  1.04284799E+00  0.00000000E+00  5.78340437E-02  1.16371354E-01
  5.01960000E-01  5.00000000E-01  2.38215081E-01  1.35746068E-01  1.04262653E+00  0.00000000E+00  5.77785187E-02  1.16706449E-01
  5.03840000E-01  5.00000000E-01  2.36214689E-01  1.35157312E-01  1.04240847E+00  0.00000000E+00  5.77221289E-02  1.17042760E-01
  5.05720000E-01  5.00000000E-01  2.34218837E-01  1.34560405E-01  1.04219382E+00  0.00000000E+00  5.76648622E-02  1.17380278E-01
  5.07600000E-01  5.00000000E-01  2.32227511E-01  1.33955323E-01  1.04198260E+00  0.00000000E+00  5.76067068E-02  1.17718998E-01
  5.09480000E-01  5.00000000E-01  2.30240698E-01  1.33342043E-01  1.04177481E+00  0.00000000E+00  5.75476516E-02  1.18058912E-01
  5.11360000E-01  5.00000000E-01  2.28258384E-01  1.32720539E-01  1.04157048E+00  0.00000000E+00  5.74876863E-02  1.18400012E-01
  5.13240000E-01  5.00000000E-01  2.26280555E-01  1.32090785E-01  1.04136961E+00  0.00000000E+00  5.74268012E-02  1.18742288E-01
  5.15120000E-01  5.00000000E-01  2.24307197E-01  1.31452755E-01  1.04117222E+00  0.00000000E+00  5.73649872E-02  1.19085732E-01
  5.17000000E-01  5.00000000E-01  2.22338295E-01  1.30806422E-01  1.04097831E+00  0.00000000E+00  5.73022360E-02  1.19430333E-01
  5.18880000E-01  5.00000000E-01  2.20373836E-01  1.30151758E-01  1.04078790E+00  0.00000000E+00  5.72385399E-02  1.19776080E-01
  5.20760000E-01  5.00000000E-01  2.18413804E-01  1.29488735E-01  1.04060100E+00  0.00000000E+00  5.71738918E-02  1.20122960E-01
  5.22640000E-01  5.00000000E-01  2.16458186E-01  1.28817324E-01  1.04041761E+00  0.00000000E+00  5.71082856E-02  1.20470962E-01
  5.24520000E-01  5.00000000E-01  2.14506967E-01  1.28137496E-01  1.04023775E+00  0.00000000E+00  5.70417155E-02  1.20820071E-01
  5.26400000E-01  5.00000000E-01  2.12560132E-01  1.27449219E-01  1.04006142E+00  0.00000000E+00  5.69741768E-02  1.21170274E-01
  5.28280000E-01  5.00000000E-01  2.10617668E-01  1.26752463E-01  1.03988862E+00  0.00000000E+00  5.69056652E-02  1.21521555E-01
  5.30160000E-01  5.00000000E-01  2.08679561E-01  1.26047197E-01  1.03971937E+00  0.00000000E+00  5.68361773E-02  1.21873898E-01
  5.32040000E-01  5.00000000E-01  2.06745796E-01  1.25333390E-01  1.03955367E+00  0.00000000E+00  5.67657102E-02  1.22227285E-01
  5.33920000E-01  5.00000000E-01  2.04816359E-01  1.24611007E-01  1.03939152E+00  0.00000000E+00  5.66942620E-02  1.22581699E-01
  5.35800000E-01  5.00000000E-01  2.02891237E-01  1.23880017E-01  1.03923293E+00  0.00000000E+00  5.66218313E-02  1.22937121E-01
  5.37680000E-01  5.00000000E-01  2.00970417E-01  1.23140387E-01  1.03907790E+00  0.00000000E+00  5.65484173E-02  1.23293531E-01
  5.39560000E-01  5.00000000E-01  1.99053884E-01  1.22392081E-01  1.03892644E+00  0.00000000E+00  5.64740203E-02  1.23650907E-01
  5.41440000E-01  5.00000000E-01  1.97141627E-01  1.21635066E-01  1.03877854E+00  0.00000000E+00  5.63986409E-02  1.24009227E-01
  5.43320000E-01  5.00000000E-01  1.95233631E-01  1.20869306E-01  1.03863421E+00  0.00000000E+00  5.63222807E-02  1.24368470E-01
  5.45200000E-01  5.00000000E-01  1.93329886E-01  1.20094767E-01  1.03849344E+00  0.00000000E+00  5.62449419E-02  1.24728609E-01
  5.47080000E-01  5.00000000E-01  1.91430378E-01  1.19311413E-01  1.03835625E+00  0.00000000E+00  5.61666274E-02  1.25089620E-01
  5.48960000E-01  5.00000000E-01  1.89535095E-01  1.18519208E-01  1.03822262E+00  0.00000000E+00  5.60873410E-02  1.25451477E-01
  5.50840000E-01  5.00000000E-01  1.87644028E-01  1.17718114E-01  1.03809255E+00  0.00000000E+00  5.60070870E-02  1.25814152E-01
  5.52720000E-01  5.00000000E-01  1.85757163E-01  1.16908095E-01  1.03796605E+00  0.00000000E+00  5.59258705E-02  1.26177615E-01
  5.54600000E-01  5.00000000E-01  1.83874492E-01  1.16089115E-01  1.03784311E+00  0.00000000E+00  5.58436973E-02  1.26541838E-01
  5.56480000E-01  5.00000000E-01  1.81996003E-01  1.15261134E-01  1.03772372E+00  0.00000000E+00  5.57605738E-02  1.26906788E-01
  5.58360000E-01  5.00000000E-01  1.80121686E-01  1.14424116E-01  1.03760788E+00  0.00000000E+00  5.56765073E-02  1.27272434E-01
  5.60240000E-01  5.00000000E-01  1.78251534E-01  1.13578023E-01  1.03749559E+00  0.00000000E+00  5.55915057E-02  1.27638741E-01
  5.62120000E-01  5.00000000E-01  1.76385536E-01  1.12722815E-01  1.03738684E+00  0.00000000E+00  5.55055776E-02  1.28005674E-01
  5.64000000E-01  5.00000000E-01  1.74523686E-01  1.11858454E-01  1.03728162E+00  0.00000000E+00  5.54187322E-02  1.28373198E-01
  5.65880000E-01  5.00000000E-01  1.72665974E-01  1.10984902E-01  1.03717993E+00  0.00000000E+00  5.53309795E-02  1.28741274E-01
  5.67760000E-01  5.00000000E-01  1.70812394E-01  1.10102119E-01  1.03708176E+00  0.00000000E+00  5.52423303E-02  1.29109863E-01
  5.69640000E-01  5.00000000E-01  1.68962940E-01  1.09210065E-01  1.03698709E+00  0.00000000E+00  5.51527958E-02  1.29478925E-01
  5.71520000E-01  5.00000000E-01  1.67117606E-01  1.08308702E-01  1.03689593E+00  0.00000000E+00  5.50623881E-02  1.29848418E-01
  5.73400000E-01  5.00000000E-01  1.65276386E-01  1.07397990E-01  1.03680825E+00  0.00000000E+00  5.49711198E-02  1.30218299E-01
  5.75280000E-01  5.00000000E-01  1.63439276E-01  1.06477889E-01  1.03672404E+00  0.00000000E+00  5.48790044E-02  1.30588522E-01
  5.77160000E-01  5.00000000E-01  1.61606272E-01  1.05548359E-01  1.03664331E+00  0.00000000E+00  5.47860559E-02  1.30959043E-01
  5.79040000E-01  5.00000000E-01  1.59777371E-01  1.04609360E-01  1.03656602E+00  0.00000000E+00  5.46922889E-02  1.31329812E-01
  5.80920000E-01  5.00000000E-01  1.57952570E-01  1.03660852E-01  1.03649218E+00  0.00000000E+00  5.45977187E-02  1.31700781E-01
  5.82800000E-01  5.00000000E-01  1.56131868E-01  1.02702795E-01  1.03642175E+00  0.00000000E+00  5.45023612E-02  1.32071899E-01
  5.84680000E-01  5.00000000E-01  1.54315264E-01  1.01735150E-01  1.03635474E+00  0.00000000E+00  5.44062331E-02  1.32443114E-01
  5.86560000E-01  5.00000000E-01  1.52502757E-01  1.00757876E-01  1.03629112E+00  0.00000000E+00  5.43093514E-02  1.32814372E-01
  5.88440000E-01  5.00000000E-01  1.50694347E-01  9.97709335E-02  1.03623088E+00  0.00000000E+00  5.42117341E-02  1.33185617E-01
  5.90320000E-01  5.00000000E-01  1.48890037E-01  9.87742822E-02  1.03617400E+00  0.00000000E+00  5.41133994E-02  1.33556792E-01
  5.92200000E-01  5.00000000E-01  1.47089829E-01  9.77678826E-02  1.03612045E+00  0.00000000E+00  5.40143663E-02  1.33927839E-01
  5.94080000E-01  5.00000000E-01  1.45293725E-01  9.67516949E-02  1.03607023E+00  0.00000000E+00  5.39146545E-02  1.34298697E-01
  5.95960000E-01  5.00000000E-01  1.43501730E-01  9.57256797E-02  1.03602332E+00  0.00000000E+00  5.38142842E-02  1.34669304E-01
  5.97840000E-01  5.00000000E-01  1.41713848E-01  9.46897975E-02  1.03597968E+00  0.00000000E+00  5.37132760E-02  1.35039597E-01
  5.99720000E-01  5.00000000E-01  1.39930085E-01  9.36440092E-02  1.03593930E+00  0.00000000E+00  5.36116512E-02  1.35409510E-01
  6.01600000E-01  5.00000000E-01  1.38150447E-01  9.25882760E-02  1.03590216E+00  0.00000000E+00  5.35094316E-02  1.35778976E-01
  6.03480000E-01  5.00000000E-01  1.36374942E-01  9.15225591E-02  1.03586823E+00  0.00000000E+00  5.34066396E-02  1.36147925E-01
  6.05360000E-01  5.00000000E-01  1.34603579E-01  9.04468201E-02  1.03583749E+00  0.00000000E+00  5.33032982E-02  1.36516288E-01
  6.07240000E-01  5.00000000E-01  1.32836367E-01  8.93610212E-02  1.03580992E+00  0.00000000E+00  5.31994305E-02  1.36883993E-01
  6.09120000E-01  5.00000000E-01  1.31073316E-01  8.82651246E-02  1.03578548E+00  0.00000000E+00  5.30950604E-02  1.37250964E-01
  6.11000000E-01  5.00000000E-01  1.29314438E-01  8.71590930E-02  1.03576416E+00  0.00000000E+00  5.29902124E-02  1.37617126E-01
  6.12880000E-01  5.00000000E-01  1.27559745E-01  8.60428895E-02  1.03574592E+00  0.00000000E+00  5.28849111E-02  1.37982402E-01
  6.14760000E-01  5.00000000E-01  1.25809251E-01  8.49164776E-02  1.03573074E+00  0.00000000E+00  5.27791819E-02  1.38346711E-01
  6.16640000E-01  5.00000000E-01  1.24062969E-01  8.37798214E-02  1.03571858E+00  0.00000000E+00  5.26730504E-02  1.38709973E-01
  6.18520000E-01  5.00000000E-01  1.22320916E-01  8.26328854E-02  1.03570942E+00  0.00000000E+00  5.25665430E-02  1.39072103E-01
  6.20400000E-01  5.00000000E-01  1.20583108E-01  8.14756347E-02  1.03570323E+00  0.00000000E+00  5.24596860E-02  1.39433018E-01
  6.22280000E-01  5.00000000E-01  1.18849562E-01  8.03080349E-02  1.03569996E+00  0.00000000E+00  5.23525065E-02  1.39792629E-01
  6.24160000E-01  5.00000000E-01  1.17120297E-01  7.91300525E-02  1.03569960E+00  0.00000000E+00  5.22450317E-02  1.40150849E-01
  6.26040000E-01  5.00000000E-01  1.15395333E-01  7.79416544E-02  1.03570210E+00  0.00000000E+00  5.21372893E-02  1.40507586E-01
  6.27920000E-01  5.00000000E-01  1.13674691E-01  7.67428083E-02  1.03570743E+00  0.00000000E+00  5.20293074E-02  1.40862748E-01
  6.29800000E-01  5.00000000E-01  1.11958392E-01  7.55334826E-02  1.03571556E+00  0.00000000E+00  5.19211142E-02  1.41216240E-01
  6.31680000E-01  5.00000000E-01  1.10246460E-01  7.43136467E-02  1.03572644E+00  0.00000000E+00  5.18127383E-02  1.41567966E-01
  6.33560000E-01  5.00000000E-01  1.08538918E-01  7.30832704E-02  1.03574004E+00  0.00000000E+00  5.17042087E-02  1.41917828E-01
  6.35440000E-01  5.00000000E-01  1.06835793E-01  7.18423248E-02  1.03575633E+00  0.00000000E+00  5.15955544E-02  1.42265726E-01
  6.37320000E-01  5.00000000E-01  1.05137109E-01  7.05907817E-02  1.03577525E+00  0.00000000E+00  5.14868049E-02  1.42611558E-01
  6.39200000E-01  5.00000000E-01  1.03442896E-01  6.93286138E-02  1.03579677E+00  0.00000000E+00  5.13779898E-02  1.42955219E-01
  6.41080000E-01  5.00000000E-01  1.01753182E-01  6.80557948E-02  1.03582085E+00  0.00000000E+00  5.12691389E-02  1.43296603E-01
  6.42960000E-01  5.00000000E-01  1.00067996E-01  6.67722995E-02  1.03584744E+00  0.00000000E+00  5.11602822E-02  1.43635604E-01
  6.44840000E-01  5.00000000E-01  9.83873695E-02  6.54781037E-02  1.03587649E+00  0.00000000E+00  5.10514498E-02  1.43972110E-01
  6.46720000E-01  5.00000000E-01  9.67113342E-02  6.41731845E-02  1.03590797E+00  0.00000000E+00  5.09426718E-02  1.44306011E-01
  6.48600000E-01  5.00000000E-01  9.50399239E-02  6.28575204E-02  1.03594183E+00  0.00000000E+00  5.08339786E-02  1.44637193E-01
  6.50480000E-01  5.00000000E-01  9.33731732E-02  6.15310906E-02  1.03597802E+00  0.00000000E+00  5.07254008E-02  1.44965541E-01
  6.52360000E-01  5.00000000E-01  9.17111176E-02  6.01938759E-02  1.03601649E+00  0.00000000E+00  5.06169684E-02  1.45290937E-01
  6.54240000E-01  5.00000000E-01  9.00537937E-02  5.88458584E-02  1.03605720E+00  0.00000000E+00  5.05087117E-02  1.45613263E-01
  6.56120000E-01  5.00000000E-01  8.84012396E-02  5.74870216E-02  1.03610008E+00  0.00000000E+00  5.04006612E-02  1.45932397E-01
  6.58000000E-01  5.00000000E-01  8.67534942E-02  5.61173503E-02  1.03614509E+00  0.00000000E+00  5.02928468E-02  1.46248217E-01
  6.59880000E-01  5.00000000E-01  8.51105978E-02  5.47368309E-02  1.03619217E+00  0.00000000E+00  5.01852989E-02  1.46560598E-01
  6.61760000E-01  5.00000000E-01  8.34725918E-02  5.33454515E-02  1.03624127E+00  0.00000000E+00  5.00780473E-02  1.46869413E-01
  6.63640000E-01  5.00000000E-01  8.18395188E-02  5.19432015E-02  1.03629234E+00  0.00000000E+00  4.99711219E-02  1.47174535E-01
  6.65520000E-01  5.00000000E-01  8.02114225E-02  5.05300721E-02  1.03634531E+00  0.00000000E+00  4.98645522E-02  1.47475834E-01
  6.67400000E-01  5.00000000E-01  7.85883477E-02  4.91060564E-02  1.03640013E+00  0.00000000E+00  4.97583675E-02  1.47773177E-01
  6.69280000E-01  5.00000000E-01  7.69703404E-02  4.76711489E-02  1.03645674E+00  0.00000000E+00  4.96525968E-02  1.48066432E-01
  6.71160000E-01  5.00000000E-01  7.53574476E-02  4.62253463E-02  1.03651508E+00  0.00000000E+00  4.95472686E-02  1.48355463E-01
  6.73040000E-01  5.00000000E-01  7.37497176E-02  4.47686468E-02  1.03657508E+00  0.00000000E+00  4.94424111E-02  1.48640133E-01
  6.74920000E-01  5.00000000E-01  7.21471995E-02  4.33010509E-02  1.03663669E+00  0.00000000E+00  4.93380520E-02  1.48920305E-01
  6.76800000E-01  5.00000000E-01  7.05499436E-02  4.18225608E-02  1.03669983E+00  0.00000000E+00  4.92342186E-02  1.49195838E-01
  6.78680000E-01  5.00000000E-01  6.89580015E-02  4.03331809E-02  1.03676444E+00  0.00000000E+00  4.91309373E-02  1.49466590E-01
  6.80560000E-01  5.00000000E-01  6.73714255E-02  3.88329176E-02  1.03683046E+00  0.00000000E+00  4.90282343E-02  1.49732419E-01
  6.82440000E-01  5.00000000E-01  6.57902691E-02  3.73217795E-02  1.03689781E+00  0.00000000E+00  4.89261349E-02  1.49993181E-01
  6.84320000E-01  5.00000000E-01  6.42145868E-02  3.57997773E-02  1.03696642E+00  0.00000000E+00  4.88246638E-02  1.50248728E-01
  6.86200000E-01  5.00000000E-01  6.26444343E-02  3.42669242E-02  1.03703622E+00  0.00000000E+00  4.87238450E-02  1.50498915E-01
  6.88080000E-01  5.00000000E-01  6.10798680E-02  3.27232355E-02  1.03710715E+00  0.00000000E+00  4.86237015E-02  1.50743591E-01
  6.89960000E-01  5.00000000E-01  5.95209455E-02  3.11687289E-02  1.03717911E+00  0.00000000E+00  4.85242556E-02  1.50982606E-01
  6.91840000E-01  5.00000000E-01  5.79677251E-02  2.96034243E-02  1.03725204E+00  0.00000000E+00  4.84255288E-02  1.51215809E-01
  6.93720000E-01  5.00000000E-01  5.64202650E-02  2.80273445E-02  1.03732586E+00  0.00000000E+00  4.83275408E-02  1.51443048E-01
  6.95600000E-01  5.00000000E-01  5.48786269E-02  2.64405152E-02  1.03740048E+00  0.00000000E+00  4.82303110E-02  1.51664169E-01
  6.97480000E-01  5.00000000E-01  5.33428715E-02  2.48429635E-02  1.03747584E+00  0.00000000E+00  4.81338575E-02  1.51879016E-01
  6.99360000E-01  5.00000000E-01  5.18130604E-02  2.32347193E-02  1.03755184E+00  0.00000000E+00  4.80381969E-02  1.52087434E-01
  7.01240000E-01  5.00000000E-01  5.02892562E-02  2.16158154E-02  1.03762840E+00  0.00000000E+00  4.79433448E-02  1.52289264E-01
  7.03120000E-01  5.00000000E-01  4.87715221E-02  1.99862872E-02  1.03770544E+00  0.00000000E+00  4.78493155E-02  1.52484349E-01
  7.05000000E-01  5.00000000E-01  4.72599223E-02  1.83461729E-02  1.03778286E+00  0.00000000E+00  4.77561217E-02  1.52672528E-01
  7.06880000E-01  5.00000000E-01  4.57545215E-02  1.66955133E-02  1.03786058E+00  0.00000000E+00  4.76637748E-02  1.52853642E-01
  7.08760000E-01  5.00000000E-01  4.42553851E-02  1.50343522E-02  1.03793851E+00  0.00000000E+00  4.75722846E-02  1.53027528E-01
  7.10640000E-01  5.00000000E-01  4.27625792E-02  1.33627361E-02  1.03801655E+00  0.00000000E+00  4.74816591E-02  1.53194026E-01
  7.12520000E-01  5.00000000E-01  4.12761703E-02  1.16807141E-02  1.03809460E+00  0.00000000E+00  4.73919050E-02  1.53352971E-01
  7.14400000E-01  5.00000000E-01  3.97962256E-02  9.98833831E-03  1.03817258E+00  0.00000000E+00  4.73030269E-02  1.53504201E-01
  7.16280000E-01  5.00000000E-01  3.83228125E-02  8.28566336E-03  1.03825038E+00  0.00000000E+00  4.72150277E-02  1.53647549E-01
  7.18160000E-01  5.00000000E-01  3.68559990E-02  6.57274681E-03  1.03832791E+00  0.00000000E+00  4.71279084E-02  1.53782850E-01
  7.20040000E-01  5.00000000E-01  3.53958533E-02  4.84964896E-03  1.03840506E+00  0.00000000E+00  4.70416682E-02  1.53909938E-01
  7.21920000E-01  5.00000000E-01  3.39424441E-02  3.11643286E-03  1.03848173E+00  0.00000000E+00  4.69563039E-02  1.54028645E-01
  7.23800000E-01  5.00000000E-01  3.24958401E-02  1.37316438E-03  1.03855781E+00  0.00000000E+00  4.68718106E-02  1.54138802E-01
  7.25680000E-01  5.00000000E-01  3.10561104E-02 -3.80087865E-04  1.03863319E+00  0.00000000E+00  4.67881809E-02  1.54240241E-01
  7.27560000E-01  5.00000000E-01  2.96233241E-02 -2.14325245E-03  1.03870777E+00  0.00000000E+00  4.67054053E-02  1.54332790E-01
  7.29440000E-01  5.00000000E-01  2.81975504E-02 -3.91625517E-03  1.03878144E+00  0.00000000E+00  4.66234720E-02  1.54416279E-01
  7.31320000E-01  5.00000000E-01  2.67788588E-02 -5.69901903E-03  1.03885408E+00  0.00000000E+00  4.65423668E-02  1.54490535E-01
  7.33200000E-01  5.00000000E-01  2.53673183E-02 -7.49146425E-03  1.03892557E+00  0.00000000E+00  4.64620730E-02  1.54555387E-01
  7.35080000E-01  5.00000000E-01  2.39629983E-02 -9.29350823E-03  1.03899581E+00  0.00000000E+00  4.63825715E-02  1.54610659E-01
  7.36960000E-01  5.00000000E-01  2.25659680E-02 -1.11050656E-02  1.03906466E+00  0.00000000E+00  4.63038404E-02  1.54656179E-01
  7.38840000E-01  5.00000000E-01  2.11762964E-02 -1.29260500E-02  1.03913203E+00  0.00000000E+00  4.62258555E-02  1.54691765E-01
  7.40720000E-01  5.00000000E-01  1.97940507E-02 -1.47563714E-02  1.03919776E+00  0.00000000E+00  4.61485896E-02  1.54717245E-01
  7.42600000E-01  5.00000000E-01  1.84192985E-02 -1.65959377E-02  1.03926173E+00  0.00000000E+00  4.60720128E-02  1.54732439E-01
  7.44480000E-01  5.00000000E-01  1.70521077E-02 -1.84446547E-02  1.03932382E+00  0.00000000E+00  4.59960926E-02  1.54737165E-01
  7.46360000E-01  5.00000000E-01  1.56925456E-02 -2.03024259E-02  1.03938391E+00  0.00000000E+00  4.59207934E-02  1.54731239E-01
  7.48240000E-01  5.00000000E-01  1.43406786E-02 -2.21691526E-02  1.03944188E+00  0.00000000E+00  4.58460770E-02  1.54714477E-01
  7.50120000E-01  5.00000000E-01  1.29965723E-02 -2.40447339E-02  1.03949759E+00  0.00000000E+00  4.57719018E-02  1.54686692E-01
  7.52000000E-01  5.00000000E-01  1.16602917E-02 -2.59290669E-02  1.03955090E+00  0.00000000E+00  4.56982233E-02  1.54647695E-01
  7.53880000E-01  5.00000000E-01  1.03319006E-02 -2.78220468E-02  1.03960169E+00  0.00000000E+00  4.56249941E-02  1.54597295E-01
  7.55760000E-01  5.00000000E-01  9.01146180E-03 -2.97235673E-02  1.03964982E+00  0.00000000E+00  4.55521633E-02  1.54535300E-01
  7.57640000E-01  5.00000000E-01  7.69903727E-03 -3.16335205E-02  1.03969513E+00  0.00000000E+00  4.54796772E-02  1.54461513E-01
  7.59520000E-01  5.00000000E-01  6.39468766E-03 -3.35517971E-02  1.03973751E+00  0.00000000E+00  4.54074786E-02  1.54375735E-01
  7.61400000E-01  5.00000000E-01  5.09847248E-03 -3.54782865E-02  1.03977679E+00  0.00000000E+00  4.53355073E-02  1.54277761E-01
  7.63280000E-01  5.00000000E-01  3.81044996E-03 -3.74128771E-02  1.03981284E+00  0.00000000E+00  4.52636997E-02  1.54167387E-01
  7.65160000E-01  5.00000000E-01  2.53067699E-03 -3.93554565E-02  1.03984551E+00  0.00000000E+00  4.51919889E-02  1.54044400E-01
  7.67040000E-01  5.00000000E-01  1.25920907E-03 -4.13059114E-02  1.03987467E+00  0.00000000E+00  4.51203046E-02  1.53908584E-01
  7.68920000E-01  5.00000000E-01 -3.89977916E-06 -4.32641278E-02  1.03990018E+00  0.00000000E+00  4.50485732E-02  1.53759719E-01
  7.70800000E-01  5.00000000E-01 -1.25859708E-03 -4.52299913E-02  1.03992188E+00  0.00000000E+00  4.49767177E-02  1.53597579E-01
  7.72680000E-01  5.00000000E-01 -2.50483197E-03 -4.72033873E-02  1.03993965E+00  0.00000000E+00  4.49046574E-02  1.53421933E-01
  7.74560000E-01  5.00000000E-01 -3.74255525E-03 -4.91842009E-02  1.03995335E+00  0.00000000E+00  4.48323083E-02  1.53232543E-01
  7.76440000E-01  5.00000000E-01 -4.97171946E-03 -5.11723172E-02  1.03996285E+00  0.00000000E+00  4.47595828E-02  1.53029167E-01
  7.78320000E-01  5.00000000E-01 -6.19227898E-03 -5.31676214E-02  1.03996800E+00  0.00000000E+00  4.46863896E-02  1.52811553E-01
  7.80200000E-01  5.00000000E-01 -7.40419005E-03 -5.51699992E-02  1.03996869E+00  0.00000000E+00  4.46126341E-02  1.52579446E-01
  7.82080000E-01  5.00000000E-01 -8.60741086E-03 -5.71793364E-02  1.03996480E+00  0.00000000E+00  4.45382176E-02  1.52332582E-01
  7.83960000E-01  5.00000000E-01 -9.80191053E-03 -5.91955201E-02  1.03995611E+00  0.00000000E+00  4.44630377E-02  1.52070689E-01
  7.85840000E-01  5.00000000E-01 -1.09876978E-02 -6.12184414E-02  1.03994210E+00  0.00000000E+00  4.43869887E-02  1.51793482E-01
  7.87720000E-01  5.00000000E-01 -1.21646632E-02 -6.32479867E-02  1.03992342E+00  0.00000000E+00  4.43099636E-02  1.51500657E-01
  7.89600000E-01  5.00000000E-01 -1.33327849E-02 -6.52840490E-02  1.03989981E+00  0.00000000E+00  4.42318483E-02  1.51191918E-01
  7.91480000E-01  5.00000000E-01 -1.44920421E-02 -6.73265225E-02  1.03987105E+00  0.00000000E+00  4.41525254E-02  1.50866956E-01
  7.93360000E-01  5.00000000E-01 -1.56424146E-02 -6.93753036E-02  1.03983696E+00  0.00000000E+00  4.40718738E-02  1.50525448E-01
  7.95240000E-01  5.00000000E-01 -1.67838835E-02 -7.14302907E-02  1.03979740E+00  0.00000000E+00  4.39897690E-02  1.50167059E-01
  7.97120000E-01  5.00000000E-01 -1.79164312E-02 -7.34913850E-02  1.03975226E+00  0.00000000E+00  4.39060826E-02  1.49791438E-01
  7.99000000E-01  5.00000000E-01 -1.90400418E-02 -7.55584903E-02  1.03970145E+00  0.00000000E+00  4.38206824E-02  1.49398220E-01
  8.00880000E-01  5.00000000E-01 -2.01547013E-02 -7.76315135E-02  1.03964494E+00  0.00000000E+00  4.37334325E-02  1.48987024E-01
  8.02760000E-01  5.00000000E-01 -2.12603976E-02 -7.97103652E-02  1.03958269E+00  0.00000000E+00  4.36441927E-02  1.48557456E-01
  8.04640000E-01  5.00000000E-01 -2.23571212E-02 -8.17949597E-02  1.03951470E+00  0.00000000E+00  4.35528191E-02  1.48109102E-01
  8.06520000E-01  5.00000000E-01 -2.34448648E-02 -8.38852154E-02  1.03944102E+00  0.00000000E+00  4.34591633E-02  1.47641535E-01
  8.08400000E-01  5.00000000E-01 -2.45236243E-02 -8.59810552E-02  1.03936169E+00  0.00000000E+00  4.33630728E-02  1.47154309E-01
  8.10280000E-01  5.00000000E-01 -2.55933983E-02 -8.80824067E-02  1.03927678E+00  0.00000000E+00  4.32643908E-02  1.46646963E-01
  8.12160000E-01  5.00000000E-01 -2.66541888E-02 -9.01892026E-02  1.03918637E+00  0.00000000E+00  4.31629560E-02  1.46119016E-01
  8.14040000E-01  5.00000000E-01 -2.77060014E-02 -9.23013810E-02  1.03909059E+00  0.00000000E+00  4.30586025E-02  1.45569969E-01
  8.15920000E-01  5.00000000E-01 -2.87488452E-02 -9.44188858E-02  1.03898954E+00  0.00000000E+00  4.29511599E-02  1.44999306E-01
  8.17800000E-01  5.00000000E-01 -2.97827335E-02 -9.65416668E-02  1.03888338E+00  0.00000000E+00  4.28404530E-02  1.44406491E-01
  8.19680000E-01  5.00000000E-01 -3.08076836E-02 -9.86696803E-02  1.03877223E+00  0.00000000E+00  4.27263018E-02  1.43790969E-01
  8.21560000E-01  5.00000000E-01 -3.18237175E-02 -1.00802889E-01  1.03865628E+00  0.00000000E+00  4.26085215E-02  1.43152163E-01
  8.23440000E-01  5.00000000E-01 -3.28308615E-02 -1.02941264E-01  1.03853567E+00  0.00000000E+00  4.24869223E-02  1.42489478E-01
