               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00002500E+02
  0.00000000E+00  6.27700000E-01  1.00838892E+00  7.16069220E-09  3.67186918E-09  0.00000000E+00  3.51395774E-03  1.05084734E+00
  0.00000000E+00  6.27800000E-01  1.00835973E+00  7.15741937E-09  3.66895255E-09  0.00000000E+00  3.51449998E-03  1.05053963E+00
  0.00000000E+00  6.27900000E-01  1.00833052E+00  7.15414425E-09  3.66603635E-09  0.00000000E+00  3.51504225E-03  1.05023195E+00
  0.00000000E+00  6.28000000E-01  1.00830131E+00  7.15086684E-09  3.66312057E-09  0.00000000E+00  3.51558455E-03  1.04992429E+00
  0.00000000E+00  6.28100000E-01  1.00827209E+00  7.14758713E-09  3.66020521E-09  0.00000000E+00  3.51612688E-03  1.04961666E+00
  0.00000000E+00  6.28200000E-01  1.00824286E+00  7.14430512E-09  3.65729028E-09  0.00000000E+00  3.51666924E-03  1.04930904E+00
  0.00000000E+00  6.28300000E-01  1.00821362E+00  7.14102082E-09  3.65437576E-09  0.00000000E+00  3.51721163E-03  1.04900144E+00
  0.00000000E+00  6.28400000E-01  1.00818437E+00  7.13773422E-09  3.65146166E-09  0.00000000E+00  3.51775406E-03  1.04869387E+00
  0.00000000E+00  6.28500000E-01  1.00815512E+00  7.13444533E-09  3.64854798E-09  0.00000000E+00  3.51829651E-03  1.04838632E+00
  0.00000000E+00  6.28600000E-01  1.00812585E+00  7.13115414E-09  3.64563472E-09  0.00000000E+00  3.51883900E-03  1.04807878E+00
  0.00000000E+00  6.28700000E-01  1.00809658E+00  7.12786065E-09  3.64272187E-09  0.00000000E+00  3.51938152E-03  1.04777127E+00
  0.00000000E+00  6.28800000E-01  1.00806730E+00  7.12456486E-09  3.63980943E-09  0.00000000E+00  3.51992407E-03  1.04746378E+00
  0.00000000E+00  6.28900000E-01  1.00803800E+00  7.12126677E-09  3.63689741E-09  0.00000000E+00  3.52046665E-03  1.04715631E+00
  0.00000000E+00  6.29000000E-01  1.00800870E+00  7.11796639E-09  3.63398580E-09  0.00000000E+00  3.52100926E-03  1.04684886E+00
  0.00000000E+00  6.29100000E-01  1.00797939E+00  7.11466371E-09  3.63107459E-09  0.00000000E+00  3.52155190E-03  1.04654143E+00
  0.00000000E+00  6.29200000E-01  1.00795008E+00  7.11135872E-09  3.62816380E-09  0.00000000E+00  3.52209457E-03  1.04623403E+00
  0.00000000E+00  6.29300000E-01  1.00792075E+00  7.10805144E-09  3.62525341E-09  0.00000000E+00  3.52263727E-03  1.04592664E+00
  0.00000000E+00  6.29400000E-01  1.00789141E+00  7.10474186E-09  3.62234343E-09  0.00000000E+00  3.52318001E-03  1.04561927E+00
  0.00000000E+00  6.29500000E-01  1.00786207E+00  7.10142998E-09  3.61943386E-09  0.00000000E+00  3.52372277E-03  1.04531193E+00
  0.00000000E+00  6.29600000E-01  1.00783271E+00  7.09811580E-09  3.61652468E-09  0.00000000E+00  3.52426557E-03  1.04500460E+00
  0.00000000E+00  6.29700000E-01  1.00780335E+00  7.09479932E-09  3.61361591E-09  0.00000000E+00  3.52480839E-03  1.04469730E+00
  0.00000000E+00  6.29800000E-01  1.00777398E+00  7.09148053E-09  3.61070754E-09  0.00000000E+00  3.52535125E-03  1.04439001E+00
  0.00000000E+00  6.29900000E-01  1.00774460E+00  7.08815945E-09  3.60779957E-09  0.00000000E+00  3.52589414E-03  1.04408275E+00
  0.00000000E+00  6.30000000E-01  1.00771521E+00  7.08483606E-09  3.60489200E-09  0.00000000E+00  3.52643706E-03  1.04377550E+00
  0.00000000E+00  6.30100000E-01  1.00768581E+00  7.08151037E-09  3.60198483E-09  0.00000000E+00  3.52698001E-03  1.04346828E+00
  0.00000000E+00  6.30200000E-01  1.00765641E+00  7.07818237E-09  3.59907805E-09  0.00000000E+00  3.52752299E-03  1.04316107E+00
  0.00000000E+00  6.30300000E-01  1.00762699E+00  7.07485208E-09  3.59617166E-09  0.00000000E+00  3.52806600E-03  1.04285389E+00
  0.00000000E+00  6.30400000E-01  1.00759756E+00  7.07151948E-09  3.59326567E-09  0.00000000E+00  3.52860904E-03  1.04254672E+00
  0.00000000E+00  6.30500000E-01  1.00756813E+00  7.06818457E-09  3.59036007E-09  0.00000000E+00  3.52915212E-03  1.04223958E+00
  0.00000000E+00  6.30600000E-01  1.00753869E+00  7.06484736E-09  3.58745486E-09  0.00000000E+00  3.52969522E-03  1.04193246E+00
  0.00000000E+00  6.30700000E-01  1.00750924E+00  7.06150784E-09  3.58455004E-09  0.00000000E+00  3.53023836E-03  1.04162535E+00
  0.00000000E+00  6.30800000E-01  1.00747978E+00  7.05816602E-09  3.58164560E-09  0.00000000E+00  3.53078152E-03  1.04131827E+00
  0.00000000E+00  6.30900000E-01  1.00745031E+00  7.05482188E-09  3.57874156E-09  0.00000000E+00  3.53132472E-03  1.04101120E+00
  0.00000000E+00  6.31000000E-01  1.00742083E+00  7.05147545E-09  3.57583789E-09  0.00000000E+00  3.53186795E-03  1.04070415E+00
  0.00000000E+00  6.31100000E-01  1.00739134E+00  7.04812670E-09  3.57293461E-09  0.00000000E+00  3.53241121E-03  1.04039713E+00
  0.00000000E+00  6.31200000E-01  1.00736184E+00  7.04477565E-09  3.57003172E-09  0.00000000E+00  3.53295450E-03  1.04009012E+00
  0.00000000E+00  6.31300000E-01  1.00733234E+00  7.04142228E-09  3.56712920E-09  0.00000000E+00  3.53349782E-03  1.03978313E+00
  0.00000000E+00  6.31400000E-01  1.00730282E+00  7.03806661E-09  3.56422706E-09  0.00000000E+00  3.53404117E-03  1.03947617E+00
  0.00000000E+00  6.31500000E-01  1.00727330E+00  7.03470863E-09  3.56132530E-09  0.00000000E+00  3.53458455E-03  1.03916922E+00
  0.00000000E+00  6.31600000E-01  1.00724377E+00  7.03134833E-09  3.55842392E-09  0.00000000E+00  3.53512796E-03  1.03886229E+00
  0.00000000E+00  6.31700000E-01  1.00721423E+00  7.02798572E-09  3.55552291E-09  0.00000000E+00  3.53567140E-03  1.03855538E+00
  0.00000000E+00  6.31800000E-01  1.00718468E+00  7.02462080E-09  3.55262228E-09  0.00000000E+00  3.53621488E-03  1.03824848E+00
  0.00000000E+00  6.31900000E-01  1.00715512E+00  7.02125357E-09  3.54972202E-09  0.00000000E+00  3.53675838E-03  1.03794161E+00
  0.00000000E+00  6.32000000E-01  1.00712555E+00  7.01788403E-09  3.54682213E-09  0.00000000E+00  3.53730191E-03  1.03763476E+00
  0.00000000E+00  6.32100000E-01  1.00709597E+00  7.01451217E-09  3.54392261E-09  0.00000000E+00  3.53784548E-03  1.03732792E+00
  0.00000000E+00  6.32200000E-01  1.00706639E+00  7.01113799E-09  3.54102346E-09  0.00000000E+00  3.53838908E-03  1.03702111E+00
  0.00000000E+00  6.32300000E-01  1.00703679E+00  7.00776150E-09  3.53812467E-09  0.00000000E+00  3.53893270E-03  1.03671431E+00
  0.00000000E+00  6.32400000E-01  1.00700719E+00  7.00438269E-09  3.53522625E-09  0.00000000E+00  3.53947636E-03  1.03640753E+00
  0.00000000E+00  6.32500000E-01  1.00697758E+00  7.00100157E-09  3.53232819E-09  0.00000000E+00  3.54002005E-03  1.03610078E+00
  0.00000000E+00  6.32600000E-01  1.00694795E+00  6.99761813E-09  3.52943050E-09  0.00000000E+00  3.54056377E-03  1.03579403E+00
  0.00000000E+00  6.32700000E-01  1.00691832E+00  6.99423237E-09  3.52653316E-09  0.00000000E+00  3.54110752E-03  1.03548731E+00
  0.00000000E+00  6.32800000E-01  1.00688868E+00  6.99084429E-09  3.52363619E-09  0.00000000E+00  3.54165130E-03  1.03518061E+00
  0.00000000E+00  6.32900000E-01  1.00685903E+00  6.98745388E-09  3.52073957E-09  0.00000000E+00  3.54219511E-03  1.03487392E+00
  0.00000000E+00  6.33000000E-01  1.00682938E+00  6.98406116E-09  3.51784331E-09  0.00000000E+00  3.54273895E-03  1.03456726E+00
  0.00000000E+00  6.33100000E-01  1.00679971E+00  6.98066612E-09  3.51494741E-09  0.00000000E+00  3.54328282E-03  1.03426061E+00
  0.00000000E+00  6.33200000E-01  1.00677003E+00  6.97726875E-09  3.51205186E-09  0.00000000E+00  3.54382672E-03  1.03395398E+00
  0.00000000E+00  6.33300000E-01  1.00674035E+00  6.97386906E-09  3.50915666E-09  0.00000000E+00  3.54437065E-03  1.03364737E+00
  0.00000000E+00  6.33400000E-01  1.00671065E+00  6.97046705E-09  3.50626181E-09  0.00000000E+00  3.54491462E-03  1.03334077E+00
  0.00000000E+00  6.33500000E-01  1.00668095E+00  6.96706271E-09  3.50336731E-09  0.00000000E+00  3.54545861E-03  1.03303420E+00
  0.00000000E+00  6.33600000E-01  1.00665124E+00  6.96365604E-09  3.50047316E-09  0.00000000E+00  3.54600264E-03  1.03272764E+00
  0.00000000E+00  6.33700000E-01  1.00662152E+00  6.96024705E-09  3.49757935E-09  0.00000000E+00  3.54654669E-03  1.03242110E+00
  0.00000000E+00  6.33800000E-01  1.00659179E+00  6.95683572E-09  3.49468589E-09  0.00000000E+00  3.54709078E-03  1.03211458E+00
  0.00000000E+00  6.33900000E-01  1.00656205E+00  6.95342207E-09  3.49179277E-09  0.00000000E+00  3.54763489E-03  1.03180807E+00
  0.00000000E+00  6.34000000E-01  1.00653230E+00  6.95000609E-09  3.48890000E-09  0.00000000E+00  3.54817904E-03  1.03150158E+00
  0.00000000E+00  6.34100000E-01  1.00650254E+00  6.94658778E-09  3.48600756E-09  0.00000000E+00  3.54872321E-03  1.03119512E+00
  0.00000000E+00  6.34200000E-01  1.00647277E+00  6.94316714E-09  3.48311546E-09  0.00000000E+00  3.54926742E-03  1.03088866E+00
  0.00000000E+00  6.34300000E-01  1.00644300E+00  6.93974416E-09  3.48022370E-09  0.00000000E+00  3.54981166E-03  1.03058223E+00
  0.00000000E+00  6.34400000E-01  1.00641321E+00  6.93631885E-09  3.47733228E-09  0.00000000E+00  3.55035593E-03  1.03027581E+00
  0.00000000E+00  6.34500000E-01  1.00638342E+00  6.93289121E-09  3.47444118E-09  0.00000000E+00  3.55090023E-03  1.02996941E+00
  0.00000000E+00  6.34600000E-01  1.00635362E+00  6.92946123E-09  3.47155042E-09  0.00000000E+00  3.55144456E-03  1.02966303E+00
  0.00000000E+00  6.34700000E-01  1.00632380E+00  6.92602891E-09  3.46866000E-09  0.00000000E+00  3.55198892E-03  1.02935667E+00
  0.00000000E+00  6.34800000E-01  1.00629398E+00  6.92259426E-09  3.46576990E-09  0.00000000E+00  3.55253331E-03  1.02905032E+00
  0.00000000E+00  6.34900000E-01  1.00626415E+00  6.91915727E-09  3.46288013E-09  0.00000000E+00  3.55307773E-03  1.02874399E+00
  0.00000000E+00  6.35000000E-01  1.00623431E+00  6.91571794E-09  3.45999068E-09  0.00000000E+00  3.55362218E-03  1.02843768E+00
  0.00000000E+00  6.35100000E-01  1.00620447E+00  6.91227626E-09  3.45710156E-09  0.00000000E+00  3.55416666E-03  1.02813138E+00
  0.00000000E+00  6.35200000E-01  1.00617461E+00  6.90883225E-09  3.45421276E-09  0.00000000E+00  3.55471117E-03  1.02782510E+00
  0.00000000E+00  6.35300000E-01  1.00614474E+00  6.90538589E-09  3.45132428E-09  0.00000000E+00  3.55525571E-03  1.02751884E+00
  0.00000000E+00  6.35400000E-01  1.00611487E+00  6.90193719E-09  3.44843613E-09  0.00000000E+00  3.55580028E-03  1.02721260E+00
  0.00000000E+00  6.35500000E-01  1.00608498E+00  6.89848614E-09  3.44554829E-09  0.00000000E+00  3.55634489E-03  1.02690637E+00
  0.00000000E+00  6.35600000E-01  1.00605509E+00  6.89503275E-09  3.44266077E-09  0.00000000E+00  3.55688952E-03  1.02660016E+00
  0.00000000E+00  6.35700000E-01  1.00602518E+00  6.89157701E-09  3.43977356E-09  0.00000000E+00  3.55743418E-03  1.02629396E+00
  0.00000000E+00  6.35800000E-01  1.00599527E+00  6.88811892E-09  3.43688666E-09  0.00000000E+00  3.55797888E-03  1.02598778E+00
  0.00000000E+00  6.35900000E-01  1.00596535E+00  6.88465848E-09  3.43400008E-09  0.00000000E+00  3.55852360E-03  1.02568162E+00
  0.00000000E+00  6.36000000E-01  1.00593542E+00  6.88119569E-09  3.43111381E-09  0.00000000E+00  3.55906836E-03  1.02537548E+00
  0.00000000E+00  6.36100000E-01  1.00590548E+00  6.87773055E-09  3.42822785E-09  0.00000000E+00  3.55961314E-03  1.02506935E+00
  0.00000000E+00  6.36200000E-01  1.00587553E+00  6.87426305E-09  3.42534219E-09  0.00000000E+00  3.56015796E-03  1.02476323E+00
  0.00000000E+00  6.36300000E-01  1.00584557E+00  6.87079320E-09  3.42245684E-09  0.00000000E+00  3.56070280E-03  1.02445714E+00
  0.00000000E+00  6.36400000E-01  1.00581561E+00  6.86732100E-09  3.41957179E-09  0.00000000E+00  3.56124768E-03  1.02415106E+00
  0.00000000E+00  6.36500000E-01  1.00578563E+00  6.86384643E-09  3.41668704E-09  0.00000000E+00  3.56179258E-03  1.02384499E+00
  0.00000000E+00  6.36600000E-01  1.00575564E+00  6.86036951E-09  3.41380260E-09  0.00000000E+00  3.56233752E-03  1.02353894E+00
  0.00000000E+00  6.36700000E-01  1.00572565E+00  6.85689023E-09  3.41091845E-09  0.00000000E+00  3.56288248E-03  1.02323291E+00
  0.00000000E+00  6.36800000E-01  1.00569565E+00  6.85340859E-09  3.40803460E-09  0.00000000E+00  3.56342748E-03  1.02292689E+00
  0.00000000E+00  6.36900000E-01  1.00566563E+00  6.84992459E-09  3.40515104E-09  0.00000000E+00  3.56397251E-03  1.02262089E+00
  0.00000000E+00  6.37000000E-01  1.00563561E+00  6.84643822E-09  3.40226778E-09  0.00000000E+00  3.56451756E-03  1.02231491E+00
  0.00000000E+00  6.37100000E-01  1.00560558E+00  6.84294949E-09  3.39938481E-09  0.00000000E+00  3.56506265E-03  1.02200894E+00
  0.00000000E+00  6.37200000E-01  1.00557554E+00  6.83945839E-09  3.39650213E-09  0.00000000E+00  3.56560777E-03  1.02170298E+00
  0.00000000E+00  6.37300000E-01  1.00554549E+00  6.83596493E-09  3.39361974E-09  0.00000000E+00  3.56615292E-03  1.02139705E+00
  0.00000000E+00  6.37400000E-01  1.00551543E+00  6.83246909E-09  3.39073763E-09  0.00000000E+00  3.56669809E-03  1.02109112E+00
  0.00000000E+00  6.37500000E-01  1.00548536E+00  6.82897089E-09  3.38785581E-09  0.00000000E+00  3.56724330E-03  1.02078522E+00
  0.00000000E+00  6.37600000E-01  1.00545529E+00  6.82547031E-09  3.38497428E-09  0.00000000E+00  3.56778854E-03  1.02047932E+00
  0.00000000E+00  6.37700000E-01  1.00542520E+00  6.82196736E-09  3.38209302E-09  0.00000000E+00  3.56833381E-03  1.02017345E+00
  0.00000000E+00  6.37800000E-01  1.00539510E+00  6.81846204E-09  3.37921205E-09  0.00000000E+00  3.56887911E-03  1.01986759E+00
  0.00000000E+00  6.37900000E-01  1.00536500E+00  6.81495434E-09  3.37633135E-09  0.00000000E+00  3.56942443E-03  1.01956174E+00
  0.00000000E+00  6.38000000E-01  1.00533488E+00  6.81144426E-09  3.37345093E-09  0.00000000E+00  3.56996979E-03  1.01925591E+00
  0.00000000E+00  6.38100000E-01  1.00530476E+00  6.80793181E-09  3.37057078E-09  0.00000000E+00  3.57051518E-03  1.01895009E+00
  0.00000000E+00  6.38200000E-01  1.00527463E+00  6.80441698E-09  3.36769091E-09  0.00000000E+00  3.57106060E-03  1.01864429E+00
  0.00000000E+00  6.38300000E-01  1.00524449E+00  6.80089976E-09  3.36481131E-09  0.00000000E+00  3.57160605E-03  1.01833850E+00
  0.00000000E+00  6.38400000E-01  1.00521433E+00  6.79738016E-09  3.36193198E-09  0.00000000E+00  3.57215153E-03  1.01803273E+00
  0.00000000E+00  6.38500000E-01  1.00518417E+00  6.79385818E-09  3.35905291E-09  0.00000000E+00  3.57269704E-03  1.01772698E+00
  0.00000000E+00  6.38600000E-01  1.00515400E+00  6.79033380E-09  3.35617411E-09  0.00000000E+00  3.57324258E-03  1.01742123E+00
  0.00000000E+00  6.38700000E-01  1.00512383E+00  6.78680705E-09  3.35329558E-09  0.00000000E+00  3.57378815E-03  1.01711551E+00
  0.00000000E+00  6.38800000E-01  1.00509364E+00  6.78327790E-09  3.35041731E-09  0.00000000E+00  3.57433374E-03  1.01680979E+00
  0.00000000E+00  6.38900000E-01  1.00506344E+00  6.77974636E-09  3.34753930E-09  0.00000000E+00  3.57487937E-03  1.01650409E+00
  0.00000000E+00  6.39000000E-01  1.00503323E+00  6.77621243E-09  3.34466154E-09  0.00000000E+00  3.57542503E-03  1.01619841E+00
  0.00000000E+00  6.39100000E-01  1.00500302E+00  6.77267611E-09  3.34178405E-09  0.00000000E+00  3.57597072E-03  1.01589274E+00
  0.00000000E+00  6.39200000E-01  1.00497279E+00  6.76913739E-09  3.33890681E-09  0.00000000E+00  3.57651644E-03  1.01558708E+00
  0.00000000E+00  6.39300000E-01  1.00494256E+00  6.76559627E-09  3.33602982E-09  0.00000000E+00  3.57706219E-03  1.01528144E+00
  0.00000000E+00  6.39400000E-01  1.00491231E+00  6.76205275E-09  3.33315308E-09  0.00000000E+00  3.57760797E-03  1.01497581E+00
  0.00000000E+00  6.39500000E-01  1.00488206E+00  6.75850684E-09  3.33027660E-09  0.00000000E+00  3.57815378E-03  1.01467020E+00
  0.00000000E+00  6.39600000E-01  1.00485180E+00  6.75495852E-09  3.32740036E-09  0.00000000E+00  3.57869962E-03  1.01436460E+00
  0.00000000E+00  6.39700000E-01  1.00482153E+00  6.75140780E-09  3.32452436E-09  0.00000000E+00  3.57924549E-03  1.01405901E+00
  0.00000000E+00  6.39800000E-01  1.00479125E+00  6.74785467E-09  3.32164862E-09  0.00000000E+00  3.57979139E-03  1.01375344E+00
  0.00000000E+00  6.39900000E-01  1.00476096E+00  6.74429913E-09  3.31877311E-09  0.00000000E+00  3.58033732E-03  1.01344788E+00
  0.00000000E+00  6.40000000E-01  1.00473066E+00  6.74074119E-09  3.31589785E-09  0.00000000E+00  3.58088327E-03  1.01314234E+00
  0.00000000E+00  6.40100000E-01  1.00470035E+00  6.73718083E-09  3.31302282E-09  0.00000000E+00  3.58142926E-03  1.01283681E+00
  0.00000000E+00  6.40200000E-01  1.00467003E+00  6.73361807E-09  3.31014803E-09  0.00000000E+00  3.58197528E-03  1.01253129E+00
  0.00000000E+00  6.40300000E-01  1.00463970E+00  6.73005289E-09  3.30727348E-09  0.00000000E+00  3.58252133E-03  1.01222579E+00
  0.00000000E+00  6.40400000E-01  1.00460937E+00  6.72648529E-09  3.30439915E-09  0.00000000E+00  3.58306741E-03  1.01192030E+00
  0.00000000E+00  6.40500000E-01  1.00457902E+00  6.72291528E-09  3.30152506E-09  0.00000000E+00  3.58361352E-03  1.01161482E+00
  0.00000000E+00  6.40600000E-01  1.00454866E+00  6.71934284E-09  3.29865120E-09  0.00000000E+00  3.58415966E-03  1.01130935E+00
  0.00000000E+00  6.40700000E-01  1.00451830E+00  6.71576799E-09  3.29577757E-09  0.00000000E+00  3.58470582E-03  1.01100390E+00
  0.00000000E+00  6.40800000E-01  1.00448793E+00  6.71219071E-09  3.29290416E-09  0.00000000E+00  3.58525202E-03  1.01069846E+00
  0.00000000E+00  6.40900000E-01  1.00445754E+00  6.70861101E-09  3.29003098E-09  0.00000000E+00  3.58579825E-03  1.01039304E+00
  0.00000000E+00  6.41000000E-01  1.00442715E+00  6.70502888E-09  3.28715802E-09  0.00000000E+00  3.58634451E-03  1.01008763E+00
  0.00000000E+00  6.41100000E-01  1.00439675E+00  6.70144432E-09  3.28428527E-09  0.00000000E+00  3.58689080E-03  1.00978223E+00
  0.00000000E+00  6.41200000E-01  1.00436634E+00  6.69785733E-09  3.28141275E-09  0.00000000E+00  3.58743711E-03  1.00947684E+00
  0.00000000E+00  6.41300000E-01  1.00433591E+00  6.69426791E-09  3.27854044E-09  0.00000000E+00  3.58798346E-03  1.00917147E+00
  0.00000000E+00  6.41400000E-01  1.00430548E+00  6.69067605E-09  3.27566835E-09  0.00000000E+00  3.58852984E-03  1.00886610E+00
  0.00000000E+00  6.41500000E-01  1.00427504E+00  6.68708176E-09  3.27279646E-09  0.00000000E+00  3.58907624E-03  1.00856076E+00
  0.00000000E+00  6.41600000E-01  1.00424460E+00  6.68348503E-09  3.26992479E-09  0.00000000E+00  3.58962268E-03  1.00825542E+00
  0.00000000E+00  6.41700000E-01  1.00421414E+00  6.67988586E-09  3.26705333E-09  0.00000000E+00  3.59016915E-03  1.00795010E+00
  0.00000000E+00  6.41800000E-01  1.00418367E+00  6.67628424E-09  3.26418207E-09  0.00000000E+00  3.59071564E-03  1.00764478E+00
  0.00000000E+00  6.41900000E-01  1.00415319E+00  6.67268019E-09  3.26131102E-09  0.00000000E+00  3.59126217E-03  1.00733948E+00
  0.00000000E+00  6.42000000E-01  1.00412271E+00  6.66907368E-09  3.25844017E-09  0.00000000E+00  3.59180872E-03  1.00703420E+00
  0.00000000E+00  6.42100000E-01  1.00409221E+00  6.66546473E-09  3.25556952E-09  0.00000000E+00  3.59235531E-03  1.00672892E+00
  0.00000000E+00  6.42200000E-01  1.00406170E+00  6.66185333E-09  3.25269906E-09  0.00000000E+00  3.59290192E-03  1.00642366E+00
  0.00000000E+00  6.42300000E-01  1.00403119E+00  6.65823948E-09  3.24982881E-09  0.00000000E+00  3.59344857E-03  1.00611841E+00
  0.00000000E+00  6.42400000E-01  1.00400066E+00  6.65462317E-09  3.24695875E-09  0.00000000E+00  3.59399524E-03  1.00581317E+00
  0.00000000E+00  6.42500000E-01  1.00397013E+00  6.65100440E-09  3.24408888E-09  0.00000000E+00  3.59454195E-03  1.00550794E+00
  0.00000000E+00  6.42600000E-01  1.00393959E+00  6.64738318E-09  3.24121920E-09  0.00000000E+00  3.59508868E-03  1.00520273E+00
  0.00000000E+00  6.42700000E-01  1.00390904E+00  6.64375950E-09  3.23834971E-09  0.00000000E+00  3.59563544E-03  1.00489752E+00
  0.00000000E+00  6.42800000E-01  1.00387847E+00  6.64013335E-09  3.23548041E-09  0.00000000E+00  3.59618224E-03  1.00459233E+00
  0.00000000E+00  6.42900000E-01  1.00384790E+00  6.63650474E-09  3.23261129E-09  0.00000000E+00  3.59672906E-03  1.00428715E+00
  0.00000000E+00  6.43000000E-01  1.00381732E+00  6.63287366E-09  3.22974236E-09  0.00000000E+00  3.59727591E-03  1.00398198E+00
  0.00000000E+00  6.43100000E-01  1.00378673E+00  6.62924012E-09  3.22687360E-09  0.00000000E+00  3.59782280E-03  1.00367682E+00
  0.00000000E+00  6.43200000E-01  1.00375613E+00  6.62560410E-09  3.22400503E-09  0.00000000E+00  3.59836971E-03  1.00337167E+00
  0.00000000E+00  6.43300000E-01  1.00372552E+00  6.62196561E-09  3.22113663E-09  0.00000000E+00  3.59891665E-03  1.00306654E+00
  0.00000000E+00  6.43400000E-01  1.00369490E+00  6.61832464E-09  3.21826840E-09  0.00000000E+00  3.59946362E-03  1.00276141E+00
  0.00000000E+00  6.43500000E-01  1.00366428E+00  6.61468120E-09  3.21540035E-09  0.00000000E+00  3.60001062E-03  1.00245630E+00
  0.00000000E+00  6.43600000E-01  1.00363364E+00  6.61103527E-09  3.21253247E-09  0.00000000E+00  3.60055765E-03  1.00215120E+00
  0.00000000E+00  6.43700000E-01  1.00360299E+00  6.60738687E-09  3.20966475E-09  0.00000000E+00  3.60110471E-03  1.00184610E+00
  0.00000000E+00  6.43800000E-01  1.00357234E+00  6.60373597E-09  3.20679720E-09  0.00000000E+00  3.60165180E-03  1.00154102E+00
  0.00000000E+00  6.43900000E-01  1.00354167E+00  6.60008260E-09  3.20392982E-09  0.00000000E+00  3.60219892E-03  1.00123595E+00
  0.00000000E+00  6.44000000E-01  1.00351099E+00  6.59642673E-09  3.20106260E-09  0.00000000E+00  3.60274607E-03  1.00093089E+00
  0.00000000E+00  6.44100000E-01  1.00348031E+00  6.59276837E-09  3.19819553E-09  0.00000000E+00  3.60329324E-03  1.00062584E+00
  0.00000000E+00  6.44200000E-01  1.00344961E+00  6.58910752E-09  3.19532863E-09  0.00000000E+00  3.60384045E-03  1.00032081E+00
  0.00000000E+00  6.44300000E-01  1.00341891E+00  6.58544417E-09  3.19246188E-09  0.00000000E+00  3.60438769E-03  1.00001578E+00
  0.00000000E+00  6.44400000E-01  1.00338820E+00  6.58177832E-09  3.18959529E-09  0.00000000E+00  3.60493496E-03  9.99710759E-01
  0.00000000E+00  6.44500000E-01  1.00335747E+00  6.57810997E-09  3.18672884E-09  0.00000000E+00  3.60548225E-03  9.99405751E-01
  0.00000000E+00  6.44600000E-01  1.00332674E+00  6.57443912E-09  3.18386255E-09  0.00000000E+00  3.60602958E-03  9.99100753E-01
  0.00000000E+00  6.44700000E-01  1.00329600E+00  6.57076576E-09  3.18099640E-09  0.00000000E+00  3.60657693E-03  9.98795766E-01
  0.00000000E+00  6.44800000E-01  1.00326525E+00  6.56708990E-09  3.17813040E-09  0.00000000E+00  3.60712432E-03  9.98490788E-01
  0.00000000E+00  6.44900000E-01  1.00323449E+00  6.56341152E-09  3.17526454E-09  0.00000000E+00  3.60767173E-03  9.98185821E-01
  0.00000000E+00  6.45000000E-01  1.00320372E+00  6.55973063E-09  3.17239882E-09  0.00000000E+00  3.60821917E-03  9.97880863E-01
  0.00000000E+00  6.45100000E-01  1.00317294E+00  6.55604723E-09  3.16953324E-09  0.00000000E+00  3.60876665E-03  9.97575915E-01
  0.00000000E+00  6.45200000E-01  1.00314215E+00  6.55236131E-09  3.16666780E-09  0.00000000E+00  3.60931415E-03  9.97270976E-01
  0.00000000E+00  6.45300000E-01  1.00311135E+00  6.54867286E-09  3.16380249E-09  0.00000000E+00  3.60986168E-03  9.96966048E-01
  0.00000000E+00  6.45400000E-01  1.00308054E+00  6.54498190E-09  3.16093732E-09  0.00000000E+00  3.61040924E-03  9.96661128E-01
  0.00000000E+00  6.45500000E-01  1.00304972E+00  6.54128841E-09  3.15807227E-09  0.00000000E+00  3.61095683E-03  9.96356219E-01
  0.00000000E+00  6.45600000E-01  1.00301889E+00  6.53759239E-09  3.15520736E-09  0.00000000E+00  3.61150445E-03  9.96051318E-01
  0.00000000E+00  6.45700000E-01  1.00298806E+00  6.53389384E-09  3.15234257E-09  0.00000000E+00  3.61205210E-03  9.95746427E-01
  0.00000000E+00  6.45800000E-01  1.00295721E+00  6.53019276E-09  3.14947790E-09  0.00000000E+00  3.61259978E-03  9.95441545E-01
  0.00000000E+00  6.45900000E-01  1.00292635E+00  6.52648914E-09  3.14661335E-09  0.00000000E+00  3.61314749E-03  9.95136672E-01
  0.00000000E+00  6.46000000E-01  1.00289549E+00  6.52278298E-09  3.14374893E-09  0.00000000E+00  3.61369523E-03  9.94831809E-01
  0.00000000E+00  6.46100000E-01  1.00286461E+00  6.51907429E-09  3.14088462E-09  0.00000000E+00  3.61424299E-03  9.94526954E-01
  0.00000000E+00  6.46200000E-01  1.00283373E+00  6.51536305E-09  3.13802042E-09  0.00000000E+00  3.61479079E-03  9.94222108E-01
  0.00000000E+00  6.46300000E-01  1.00280283E+00  6.51164926E-09  3.13515634E-09  0.00000000E+00  3.61533861E-03  9.93917271E-01
  0.00000000E+00  6.46400000E-01  1.00277193E+00  6.50793293E-09  3.13229237E-09  0.00000000E+00  3.61588647E-03  9.93612442E-01
  0.00000000E+00  6.46500000E-01  1.00274101E+00  6.50421404E-09  3.12942850E-09  0.00000000E+00  3.61643435E-03  9.93307622E-01
  0.00000000E+00  6.46600000E-01  1.00271009E+00  6.50049260E-09  3.12656474E-09  0.00000000E+00  3.61698227E-03  9.93002811E-01
  0.00000000E+00  6.46700000E-01  1.00267916E+00  6.49676860E-09  3.12370109E-09  0.00000000E+00  3.61753021E-03  9.92698008E-01
