               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
  5.00000000E-01  1.96202500E+00 -7.09081151E-01 -2.15747951E-02 -2.02753730E-02  0.00000000E+00  6.98388898E-02  4.95666493E-02
  5.00000000E-01  1.96226000E+00 -7.10402006E-01 -2.17247276E-02 -2.02896438E-02  0.00000000E+00  7.01393742E-02  4.95824651E-02
  5.00000000E-01  1.96249500E+00 -7.11725233E-01 -2.18739058E-02 -2.03036685E-02  0.00000000E+00  7.04378962E-02  4.95987742E-02
  5.00000000E-01  1.96273000E+00 -7.13050795E-01 -2.20223300E-02 -2.03174519E-02  0.00000000E+00  7.07344640E-02  4.96155765E-02
  5.00000000E-01  1.96296500E+00 -7.14378655E-01 -2.21700003E-02 -2.03309986E-02  0.00000000E+00  7.10290863E-02  4.96328717E-02
  5.00000000E-01  1.96320000E+00 -7.15708776E-01 -2.23169168E-02 -2.03443132E-02  0.00000000E+00  7.13217712E-02  4.96506597E-02
  5.00000000E-01  1.96343500E+00 -7.17041119E-01 -2.24630797E-02 -2.03574004E-02  0.00000000E+00  7.16125274E-02  4.96689403E-02
  5.00000000E-01  1.96367000E+00 -7.18375650E-01 -2.26084892E-02 -2.03702648E-02  0.00000000E+00  7.19013631E-02  4.96877132E-02
  5.00000000E-01  1.96390500E+00 -7.19712329E-01 -2.27531455E-02 -2.03829111E-02  0.00000000E+00  7.21882867E-02  4.97069784E-02
  5.00000000E-01  1.96414000E+00 -7.21051120E-01 -2.28970488E-02 -2.03953438E-02  0.00000000E+00  7.24733068E-02  4.97267357E-02
  5.00000000E-01  1.96437500E+00 -7.22391986E-01 -2.30401991E-02 -2.04075677E-02  0.00000000E+00  7.27564316E-02  4.97469848E-02
  5.00000000E-01  1.96461000E+00 -7.23734890E-01 -2.31825967E-02 -2.04195873E-02  0.00000000E+00  7.30376696E-02  4.97677256E-02
  5.00000000E-01  1.96484500E+00 -7.25079794E-01 -2.33242418E-02 -2.04314074E-02  0.00000000E+00  7.33170292E-02  4.97889578E-02
  5.00000000E-01  1.96508000E+00 -7.26426661E-01 -2.34651344E-02 -2.04430325E-02  0.00000000E+00  7.35945188E-02  4.98106814E-02
  5.00000000E-01  1.96531500E+00 -7.27775455E-01 -2.36052749E-02 -2.04544672E-02  0.00000000E+00  7.38701468E-02  4.98328960E-02
  5.00000000E-01  1.96555000E+00 -7.29126138E-01 -2.37446633E-02 -2.04657163E-02  0.00000000E+00  7.41439216E-02  4.98556017E-02
  5.00000000E-01  1.96578500E+00 -7.30478673E-01 -2.38832998E-02 -2.04767844E-02  0.00000000E+00  7.44158516E-02  4.98787980E-02
  5.00000000E-01  1.96602000E+00 -7.31833022E-01 -2.40211846E-02 -2.04876761E-02  0.00000000E+00  7.46859452E-02  4.99024850E-02
  5.00000000E-01  1.96625500E+00 -7.33189149E-01 -2.41583179E-02 -2.04983960E-02  0.00000000E+00  7.49542109E-02  4.99266623E-02
  5.00000000E-01  1.96649000E+00 -7.34547017E-01 -2.42946998E-02 -2.05089489E-02  0.00000000E+00  7.52206570E-02  4.99513298E-02
  5.00000000E-01  1.96672500E+00 -7.35906588E-01 -2.44303304E-02 -2.05193392E-02  0.00000000E+00  7.54852919E-02  4.99764874E-02
  5.00000000E-01  1.96696000E+00 -7.37267825E-01 -2.45652101E-02 -2.05295717E-02  0.00000000E+00  7.57481240E-02  5.00021348E-02
  5.00000000E-01  1.96719500E+00 -7.38630692E-01 -2.46993389E-02 -2.05396510E-02  0.00000000E+00  7.60091618E-02  5.00282718E-02
  5.00000000E-01  1.96743000E+00 -7.39995150E-01 -2.48327170E-02 -2.05495818E-02  0.00000000E+00  7.62684136E-02  5.00548984E-02
  5.00000000E-01  1.96766500E+00 -7.41361163E-01 -2.49653446E-02 -2.05593687E-02  0.00000000E+00  7.65258879E-02  5.00820142E-02
  5.00000000E-01  1.96790000E+00 -7.42728693E-01 -2.50972218E-02 -2.05690162E-02  0.00000000E+00  7.67815931E-02  5.01096191E-02
  5.00000000E-01  1.96813500E+00 -7.44097704E-01 -2.52283488E-02 -2.05785292E-02  0.00000000E+00  7.70355375E-02  5.01377129E-02
  5.00000000E-01  1.96837000E+00 -7.45468159E-01 -2.53587259E-02 -2.05879121E-02  0.00000000E+00  7.72877296E-02  5.01662954E-02
  5.00000000E-01  1.96860500E+00 -7.46840019E-01 -2.54883530E-02 -2.05971697E-02  0.00000000E+00  7.75381777E-02  5.01953666E-02
  5.00000000E-01  1.96884000E+00 -7.48213249E-01 -2.56172305E-02 -2.06063066E-02  0.00000000E+00  7.77868904E-02  5.02249260E-02
  5.00000000E-01  1.96907500E+00 -7.49587810E-01 -2.57453585E-02 -2.06153274E-02  0.00000000E+00  7.80338759E-02  5.02549737E-02
  5.00000000E-01  1.96931000E+00 -7.50963666E-01 -2.58727372E-02 -2.06242368E-02  0.00000000E+00  7.82791427E-02  5.02855094E-02
  5.00000000E-01  1.96954500E+00 -7.52340780E-01 -2.59993666E-02 -2.06330394E-02  0.00000000E+00  7.85226992E-02  5.03165329E-02
  5.00000000E-01  1.96978000E+00 -7.53719114E-01 -2.61252471E-02 -2.06417398E-02  0.00000000E+00  7.87645538E-02  5.03480440E-02
  5.00000000E-01  1.97001500E+00 -7.55098631E-01 -2.62503788E-02 -2.06503427E-02  0.00000000E+00  7.90047149E-02  5.03800426E-02
  5.00000000E-01  1.97025000E+00 -7.56479294E-01 -2.63747618E-02 -2.06588527E-02  0.00000000E+00  7.92431909E-02  5.04125284E-02
  5.00000000E-01  1.97048500E+00 -7.57861067E-01 -2.64983963E-02 -2.06672745E-02  0.00000000E+00  7.94799902E-02  5.04455014E-02
  5.00000000E-01  1.97072000E+00 -7.59243911E-01 -2.66212825E-02 -2.06756127E-02  0.00000000E+00  7.97151213E-02  5.04789612E-02
