               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.12500000E+03
  5.00000000E+00  1.76900000E+00  9.89630890E-01 -6.15623327E-02 -5.09147007E-02  9.99999975E-05  2.06845769E-03  6.96629842E+00
  5.00000000E+00  1.77200000E+00  9.89768035E-01 -6.15150647E-02 -5.09096734E-02  9.99999975E-05  2.06608613E-03  6.97802795E+00
  5.00000000E+00  1.77500000E+00  9.89904928E-01 -6.14678374E-02 -5.09046487E-02  9.99999975E-05  2.06371571E-03  6.98976747E+00
  5.00000000E+00  1.77800000E+00  9.90041567E-01 -6.14206509E-02 -5.08996265E-02  9.99999975E-05  2.06134646E-03  7.00151699E+00
  5.00000000E+00  1.78100000E+00  9.90177955E-01 -6.13735051E-02 -5.08946068E-02  9.99999975E-05  2.05897837E-03  7.01327654E+00
  5.00000000E+00  1.78400000E+00  9.90314090E-01 -6.13264000E-02 -5.08895898E-02  9.99999975E-05  2.05661146E-03  7.02504613E+00
  5.00000000E+00  1.78700000E+00  9.90449975E-01 -6.12793355E-02 -5.08845752E-02  9.99999975E-05  2.05424571E-03  7.03682577E+00
  5.00000000E+00  1.79000000E+00  9.90585608E-01 -6.12323115E-02 -5.08795633E-02  9.99999975E-05  2.05188115E-03  7.04861548E+00
  5.00000000E+00  1.79300000E+00  9.90720991E-01 -6.11853280E-02 -5.08745539E-02  9.99999975E-05  2.04951777E-03  7.06041528E+00
  5.00000000E+00  1.79600000E+00  9.90856125E-01 -6.11383849E-02 -5.08695471E-02  9.99999975E-05  2.04715558E-03  7.07222518E+00
  5.00000000E+00  1.79900000E+00  9.90991009E-01 -6.10914823E-02 -5.08645428E-02  9.99999975E-05  2.04479459E-03  7.08404520E+00
  5.00000000E+00  1.80200000E+00  9.91125644E-01 -6.10446199E-02 -5.08595412E-02  9.99999975E-05  2.04243480E-03  7.09587535E+00
  5.00000000E+00  1.80500000E+00  9.91260031E-01 -6.09977979E-02 -5.08545420E-02  9.99999975E-05  2.04007622E-03  7.10771565E+00
  5.00000000E+00  1.80800000E+00  9.91394170E-01 -6.09510161E-02 -5.08495455E-02  9.99999975E-05  2.03771885E-03  7.11956611E+00
  5.00000000E+00  1.81100000E+00  9.91528061E-01 -6.09042744E-02 -5.08445516E-02  9.99999975E-05  2.03536269E-03  7.13142675E+00
  5.00000000E+00  1.81400000E+00  9.91661706E-01 -6.08575729E-02 -5.08395602E-02  9.99999975E-05  2.03300776E-03  7.14329758E+00
  5.00000000E+00  1.81700000E+00  9.91795104E-01 -6.08109114E-02 -5.08345714E-02  9.99999975E-05  2.03065406E-03  7.15517862E+00
  5.00000000E+00  1.82000000E+00  9.91928256E-01 -6.07642899E-02 -5.08295851E-02  9.99999975E-05  2.02830159E-03  7.16706988E+00
  5.00000000E+00  1.82300000E+00  9.92061162E-01 -6.07177085E-02 -5.08246015E-02  9.99999975E-05  2.02595036E-03  7.17897138E+00
  5.00000000E+00  1.82600000E+00  9.92193824E-01 -6.06711669E-02 -5.08196205E-02  9.99999975E-05  2.02360037E-03  7.19088313E+00
  5.00000000E+00  1.82900000E+00  9.92326241E-01 -6.06246651E-02 -5.08146420E-02  9.99999975E-05  2.02125163E-03  7.20280515E+00
  5.00000000E+00  1.83200000E+00  9.92458413E-01 -6.05782032E-02 -5.08096661E-02  9.99999975E-05  2.01890415E-03  7.21473745E+00
  5.00000000E+00  1.83500000E+00  9.92590342E-01 -6.05317810E-02 -5.08046928E-02  9.99999975E-05  2.01655793E-03  7.22668004E+00
  5.00000000E+00  1.83800000E+00  9.92722028E-01 -6.04853986E-02 -5.07997221E-02  9.99999975E-05  2.01421298E-03  7.23863294E+00
  5.00000000E+00  1.84100000E+00  9.92853471E-01 -6.04390557E-02 -5.07947540E-02  9.99999975E-05  2.01186929E-03  7.25059616E+00
  5.00000000E+00  1.84400000E+00  9.92984671E-01 -6.03927525E-02 -5.07897885E-02  9.99999975E-05  2.00952689E-03  7.26256972E+00
  5.00000000E+00  1.84700000E+00  9.93115630E-01 -6.03464887E-02 -5.07848256E-02  9.99999975E-05  2.00718576E-03  7.27455363E+00
  5.00000000E+00  1.85000000E+00  9.93246347E-01 -6.03002645E-02 -5.07798652E-02  9.99999975E-05  2.00484593E-03  7.28654791E+00
  5.00000000E+00  1.85300000E+00  9.93376823E-01 -6.02540797E-02 -5.07749075E-02  9.99999975E-05  2.00250738E-03  7.29855256E+00
  5.00000000E+00  1.85600000E+00  9.93507059E-01 -6.02079343E-02 -5.07699524E-02  9.99999975E-05  2.00017014E-03  7.31056760E+00
  5.00000000E+00  1.85900000E+00  9.93637054E-01 -6.01618282E-02 -5.07649999E-02  9.99999975E-05  1.99783420E-03  7.32259304E+00
  5.00000000E+00  1.86200000E+00  9.93766810E-01 -6.01157613E-02 -5.07600499E-02  9.99999975E-05  1.99549957E-03  7.33462890E+00
  5.00000000E+00  1.86500000E+00  9.93896326E-01 -6.00697337E-02 -5.07551026E-02  9.99999975E-05  1.99316625E-03  7.34667519E+00
  5.00000000E+00  1.86800000E+00  9.94025604E-01 -6.00237452E-02 -5.07501579E-02  9.99999975E-05  1.99083426E-03  7.35873193E+00
  5.00000000E+00  1.87100000E+00  9.94154643E-01 -5.99777959E-02 -5.07452158E-02  9.99999975E-05  1.98850359E-03  7.37079911E+00
  5.00000000E+00  1.87400000E+00  9.94283444E-01 -5.99318856E-02 -5.07402763E-02  9.99999975E-05  1.98617426E-03  7.38287677E+00
  5.00000000E+00  1.87700000E+00  9.94412008E-01 -5.98860143E-02 -5.07353394E-02  9.99999975E-05  1.98384626E-03  7.39496490E+00
  5.00000000E+00  1.88000000E+00  9.94540334E-01 -5.98401820E-02 -5.07304051E-02  9.99999975E-05  1.98151961E-03  7.40706352E+00
  5.00000000E+00  1.88300000E+00  9.94668424E-01 -5.97943885E-02 -5.07254734E-02  9.99999975E-05  1.97919430E-03  7.41917265E+00
  5.00000000E+00  1.88600000E+00  9.94796278E-01 -5.97486339E-02 -5.07205443E-02  9.99999975E-05  1.97687035E-03  7.43129230E+00
  5.00000000E+00  1.88900000E+00  9.94923895E-01 -5.97029181E-02 -5.07156179E-02  9.99999975E-05  1.97454776E-03  7.44342247E+00
  5.00000000E+00  1.89200000E+00  9.95051277E-01 -5.96572410E-02 -5.07106940E-02  9.99999975E-05  1.97222653E-03  7.45556318E+00
  5.00000000E+00  1.89500000E+00  9.95178424E-01 -5.96116026E-02 -5.07057728E-02  9.99999975E-05  1.96990668E-03  7.46771444E+00
  5.00000000E+00  1.89800000E+00  9.95305337E-01 -5.95660029E-02 -5.07008542E-02  9.99999975E-05  1.96758820E-03  7.47987626E+00
  5.00000000E+00  1.90100000E+00  9.95432015E-01 -5.95204417E-02 -5.06959382E-02  9.99999975E-05  1.96527110E-03  7.49204866E+00
  5.00000000E+00  1.90400000E+00  9.95558459E-01 -5.94749190E-02 -5.06910248E-02  9.99999975E-05  1.96295539E-03  7.50423163E+00
  5.00000000E+00  1.90700000E+00  9.95684670E-01 -5.94294348E-02 -5.06861141E-02  9.99999975E-05  1.96064108E-03  7.51642521E+00
  5.00000000E+00  1.91000000E+00  9.95810648E-01 -5.93839890E-02 -5.06812059E-02  9.99999975E-05  1.95832816E-03  7.52862939E+00
  5.00000000E+00  1.91300000E+00  9.95936393E-01 -5.93385816E-02 -5.06763004E-02  9.99999975E-05  1.95601665E-03  7.54084418E+00
  5.00000000E+00  1.91600000E+00  9.96061906E-01 -5.92932125E-02 -5.06713975E-02  9.99999975E-05  1.95370655E-03  7.55306960E+00
  5.00000000E+00  1.91900000E+00  9.96187187E-01 -5.92478817E-02 -5.06664973E-02  9.99999975E-05  1.95139787E-03  7.56530566E+00
  5.00000000E+00  1.92200000E+00  9.96312236E-01 -5.92025890E-02 -5.06615996E-02  9.99999975E-05  1.94909061E-03  7.57755237E+00
  5.00000000E+00  1.92500000E+00  9.96437055E-01 -5.91573345E-02 -5.06567046E-02  9.99999975E-05  1.94678478E-03  7.58980973E+00
  5.00000000E+00  1.92800000E+00  9.96561643E-01 -5.91121181E-02 -5.06518123E-02  9.99999975E-05  1.94448038E-03  7.60207776E+00
  5.00000000E+00  1.93100000E+00  9.96686000E-01 -5.90669398E-02 -5.06469226E-02  9.99999975E-05  1.94217742E-03  7.61435646E+00
  5.00000000E+00  1.93400000E+00  9.96810128E-01 -5.90217994E-02 -5.06420355E-02  9.99999975E-05  1.93987590E-03  7.62664585E+00
  5.00000000E+00  1.93700000E+00  9.96934026E-01 -5.89766970E-02 -5.06371510E-02  9.99999975E-05  1.93757584E-03  7.63894593E+00
  5.00000000E+00  1.94000000E+00  9.97057695E-01 -5.89316325E-02 -5.06322693E-02  9.99999975E-05  1.93527723E-03  7.65125672E+00
  5.00000000E+00  1.94300000E+00  9.97181135E-01 -5.88866058E-02 -5.06273901E-02  9.99999975E-05  1.93298008E-03  7.66357822E+00
  5.00000000E+00  1.94600000E+00  9.97304347E-01 -5.88416170E-02 -5.06225137E-02  9.99999975E-05  1.93068440E-03  7.67591044E+00
  5.00000000E+00  1.94900000E+00  9.97427330E-01 -5.87966658E-02 -5.06176397E-02  9.99999975E-05  1.92839020E-03  7.68825339E+00
  5.00000000E+00  1.95200000E+00  9.97550086E-01 -5.87517523E-02 -5.06127682E-02  9.99999975E-05  1.92609747E-03  7.70060707E+00
  5.00000000E+00  1.95500000E+00  9.97672615E-01 -5.87068764E-02 -5.06078993E-02  9.99999975E-05  1.92380623E-03  7.71297151E+00
  5.00000000E+00  1.95800000E+00  9.97794917E-01 -5.86620380E-02 -5.06030332E-02  9.99999975E-05  1.92151648E-03  7.72534670E+00
  5.00000000E+00  1.96100000E+00  9.97916993E-01 -5.86172372E-02 -5.05981698E-02  9.99999975E-05  1.91922823E-03  7.73773265E+00
  5.00000000E+00  1.96400000E+00  9.98038842E-01 -5.85724739E-02 -5.05933091E-02  9.99999975E-05  1.91694148E-03  7.75012937E+00
  5.00000000E+00  1.96700000E+00  9.98160465E-01 -5.85277480E-02 -5.05884511E-02  9.99999975E-05  1.91465624E-03  7.76253687E+00
  5.00000000E+00  1.97000000E+00  9.98281863E-01 -5.84830594E-02 -5.05835957E-02  9.99999975E-05  1.91237252E-03  7.77495515E+00
  5.00000000E+00  1.97300000E+00  9.98403036E-01 -5.84384082E-02 -5.05787430E-02  9.99999975E-05  1.91009031E-03  7.78738423E+00
  5.00000000E+00  1.97600000E+00  9.98523984E-01 -5.83937941E-02 -5.05738929E-02  9.99999975E-05  1.90780963E-03  7.79982410E+00
  5.00000000E+00  1.97900000E+00  9.98644707E-01 -5.83492173E-02 -5.05690454E-02  9.99999975E-05  1.90553049E-03  7.81227478E+00
  5.00000000E+00  1.98200000E+00  9.98765207E-01 -5.83046777E-02 -5.05642006E-02  9.99999975E-05  1.90325288E-03  7.82473626E+00
  5.00000000E+00  1.98500000E+00  9.98885483E-01 -5.82601751E-02 -5.05593585E-02  9.99999975E-05  1.90097681E-03  7.83720857E+00
  5.00000000E+00  1.98800000E+00  9.99005536E-01 -5.82157096E-02 -5.05545190E-02  9.99999975E-05  1.89870230E-03  7.84969170E+00
  5.00000000E+00  1.99100000E+00  9.99125366E-01 -5.81712810E-02 -5.05496821E-02  9.99999975E-05  1.89642934E-03  7.86218565E+00
  5.00000000E+00  1.99400000E+00  9.99244973E-01 -5.81268894E-02 -5.05448478E-02  9.99999975E-05  1.89415794E-03  7.87469045E+00
  5.00000000E+00  1.99700000E+00  9.99364357E-01 -5.80825347E-02 -5.05400162E-02  9.99999975E-05  1.89188811E-03  7.88720608E+00
  5.00000000E+00  2.00000000E+00  9.99483520E-01 -5.80382168E-02 -5.05351873E-02  9.99999975E-05  1.88961986E-03  7.89973256E+00
