               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -5.00000000E-01  1.96461000E+00 -1.10282905E+00 -2.56386986E-03  1.06607604E+00  1.00000005E-03  6.41371341E-03  6.62840224E-02
 -5.00000000E-01  1.96484500E+00 -1.10395231E+00 -2.55743983E-03  1.06605730E+00  1.00000005E-03  6.39180771E-03  6.68498299E-02
 -5.00000000E-01  1.96508000E+00 -1.10506524E+00 -2.55033387E-03  1.06603559E+00  1.00000005E-03  6.37013522E-03  6.74151596E-02
 -5.00000000E-01  1.96531500E+00 -1.10616805E+00 -2.54266266E-03  1.06601137E+00  1.00000005E-03  6.34869011E-03  6.79800318E-02
 -5.00000000E-01  1.96555000E+00 -1.10726096E+00 -2.53453684E-03  1.06598510E+00  1.00000005E-03  6.32746655E-03  6.85444666E-02
 -5.00000000E-01  1.96578500E+00 -1.10834416E+00 -2.52606709E-03  1.06595726E+00  1.00000005E-03  6.30645870E-03  6.91084843E-02
 -5.00000000E-01  1.96602000E+00 -1.10941786E+00 -2.51736405E-03  1.06592830E+00  1.00000005E-03  6.28566072E-03  6.96721049E-02
 -5.00000000E-01  1.96625500E+00 -1.11048229E+00 -2.50853841E-03  1.06589869E+00  1.00000005E-03  6.26506678E-03  7.02353488E-02
 -5.00000000E-01  1.96649000E+00 -1.11153765E+00 -2.49970080E-03  1.06586888E+00  1.00000005E-03  6.24467105E-03  7.07982360E-02
 -5.00000000E-01  1.96672500E+00 -1.11258414E+00 -2.49096191E-03  1.06583935E+00  1.00000005E-03  6.22446768E-03  7.13607867E-02
 -5.00000000E-01  1.96696000E+00 -1.11362197E+00 -2.48243238E-03  1.06581056E+00  1.00000005E-03  6.20445085E-03  7.19230212E-02
 -5.00000000E-01  1.96719500E+00 -1.11465137E+00 -2.47422288E-03  1.06578297E+00  1.00000005E-03  6.18461472E-03  7.24849596E-02
 -5.00000000E-01  1.96743000E+00 -1.11567253E+00 -2.46644408E-03  1.06575704E+00  1.00000005E-03  6.16495346E-03  7.30466221E-02
 -5.00000000E-01  1.96766500E+00 -1.11668566E+00 -2.45920662E-03  1.06573324E+00  1.00000005E-03  6.14546123E-03  7.36080289E-02
 -5.00000000E-01  1.96790000E+00 -1.11769098E+00 -2.45262118E-03  1.06571203E+00  1.00000005E-03  6.12613219E-03  7.41692001E-02
 -5.00000000E-01  1.96813500E+00 -1.11868869E+00 -2.44679842E-03  1.06569388E+00  1.00000005E-03  6.10696052E-03  7.47301560E-02
 -5.00000000E-01  1.96837000E+00 -1.11967901E+00 -2.44184900E-03  1.06567924E+00  1.00000005E-03  6.08794036E-03  7.52909166E-02
 -5.00000000E-01  1.96860500E+00 -1.12066213E+00 -2.43788357E-03  1.06566858E+00  1.00000005E-03  6.06906591E-03  7.58515023E-02
 -5.00000000E-01  1.96884000E+00 -1.12163828E+00 -2.43501280E-03  1.06566236E+00  1.00000005E-03  6.05033130E-03  7.64119332E-02
 -5.00000000E-01  1.96907500E+00 -1.12260766E+00 -2.43334735E-03  1.06566105E+00  1.00000005E-03  6.03173072E-03  7.69722294E-02
 -5.00000000E-01  1.96931000E+00 -1.12357049E+00 -2.43299789E-03  1.06566512E+00  1.00000005E-03  6.01325833E-03  7.75324111E-02
 -5.00000000E-01  1.96954500E+00 -1.12452696E+00 -2.43407507E-03  1.06567501E+00  1.00000005E-03  5.99490828E-03  7.80924986E-02
 -5.00000000E-01  1.96978000E+00 -1.12547729E+00 -2.43668956E-03  1.06569121E+00  1.00000005E-03  5.97667475E-03  7.86525119E-02
 -5.00000000E-01  1.97001500E+00 -1.12642169E+00 -2.44095202E-03  1.06571416E+00  1.00000005E-03  5.95855191E-03  7.92124714E-02
 -5.00000000E-01  1.97025000E+00 -1.12736037E+00 -2.44697310E-03  1.06574434E+00  1.00000005E-03  5.94053391E-03  7.97723971E-02
 -5.00000000E-01  1.97048500E+00 -1.12829354E+00 -2.45486347E-03  1.06578221E+00  1.00000005E-03  5.92261492E-03  8.03323092E-02
 -5.00000000E-01  1.97072000E+00 -1.12922141E+00 -2.46473380E-03  1.06582823E+00  1.00000005E-03  5.90478911E-03  8.08922280E-02
