               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -7.21920000E-01  5.00000000E-01  3.37277054E-01 -2.80369692E-01  8.41485109E-01  0.00000000E+00  1.45358601E-02  5.09088786E-02
 -7.20040000E-01  5.00000000E-01  3.43088851E-01 -2.83716513E-01  8.41349220E-01  0.00000000E+00  1.45058237E-02  5.09177683E-02
 -7.18160000E-01  5.00000000E-01  3.48888102E-01 -2.87009748E-01  8.41208303E-01  0.00000000E+00  1.44735854E-02  5.09436400E-02
 -7.16280000E-01  5.00000000E-01  3.54672776E-01 -2.90248724E-01  8.41062464E-01  0.00000000E+00  1.44393417E-02  5.09859702E-02
 -7.14400000E-01  5.00000000E-01  3.60440841E-01 -2.93432768E-01  8.40911810E-01  0.00000000E+00  1.44032888E-02  5.10442354E-02
 -7.12520000E-01  5.00000000E-01  3.66190264E-01 -2.96561208E-01  8.40756446E-01  0.00000000E+00  1.43656231E-02  5.11179121E-02
 -7.10640000E-01  5.00000000E-01  3.71919013E-01 -2.99633370E-01  8.40596477E-01  0.00000000E+00  1.43265410E-02  5.12064766E-02
 -7.08760000E-01  5.00000000E-01  3.77625057E-01 -3.02648583E-01  8.40432010E-01  0.00000000E+00  1.42862387E-02  5.13094056E-02
 -7.06880000E-01  5.00000000E-01  3.83306362E-01 -3.05606174E-01  8.40263150E-01  0.00000000E+00  1.42449126E-02  5.14261755E-02
 -7.05000000E-01  5.00000000E-01  3.88960897E-01 -3.08505470E-01  8.40090003E-01  0.00000000E+00  1.42027591E-02  5.15562628E-02
 -7.03120000E-01  5.00000000E-01  3.94586630E-01 -3.11345798E-01  8.39912675E-01  0.00000000E+00  1.41599744E-02  5.16991439E-02
 -7.01240000E-01  5.00000000E-01  4.00181529E-01 -3.14126486E-01  8.39731271E-01  0.00000000E+00  1.41167550E-02  5.18542953E-02
 -6.99360000E-01  5.00000000E-01  4.05743561E-01 -3.16846862E-01  8.39545897E-01  0.00000000E+00  1.40732971E-02  5.20211936E-02
 -6.97480000E-01  5.00000000E-01  4.11270695E-01 -3.19506251E-01  8.39356660E-01  0.00000000E+00  1.40297971E-02  5.21993151E-02
 -6.95600000E-01  5.00000000E-01  4.16760898E-01 -3.22103983E-01  8.39163663E-01  0.00000000E+00  1.39864513E-02  5.23881364E-02
 -6.93720000E-01  5.00000000E-01  4.22212138E-01 -3.24639384E-01  8.38967014E-01  0.00000000E+00  1.39434560E-02  5.25871339E-02
 -6.91840000E-01  5.00000000E-01  4.27622384E-01 -3.27111782E-01  8.38766819E-01  0.00000000E+00  1.39010077E-02  5.27957841E-02
 -6.89960000E-01  5.00000000E-01  4.33022023E-01 -3.29522933E-01  8.38554362E-01  0.00000000E+00  1.38573001E-02  5.30162771E-02
 -6.88080000E-01  5.00000000E-01  4.38384347E-01 -3.31870931E-01  8.38335369E-01  0.00000000E+00  1.38142401E-02  5.32456565E-02
 -6.86200000E-01  5.00000000E-01  4.43703323E-01 -3.34155918E-01  8.38111381E-01  0.00000000E+00  1.37722517E-02  5.34830295E-02
 -6.84320000E-01  5.00000000E-01  4.48978935E-01 -3.36378491E-01  8.37882419E-01  0.00000000E+00  1.37313696E-02  5.37280384E-02
 -6.82440000E-01  5.00000000E-01  4.54211169E-01 -3.38539249E-01  8.37648508E-01  0.00000000E+00  1.36916286E-02  5.39803252E-02
 -6.80560000E-01  5.00000000E-01  4.59400008E-01 -3.40638789E-01  8.37409668E-01  0.00000000E+00  1.36530631E-02  5.42395322E-02
 -6.78680000E-01  5.00000000E-01  4.64545437E-01 -3.42677709E-01  8.37165923E-01  0.00000000E+00  1.36157079E-02  5.45053015E-02
 -6.76800000E-01  5.00000000E-01  4.69647441E-01 -3.44656608E-01  8.36917296E-01  0.00000000E+00  1.35795975E-02  5.47772752E-02
 -6.74920000E-01  5.00000000E-01  4.74706004E-01 -3.46576084E-01  8.36663808E-01  0.00000000E+00  1.35447667E-02  5.50550956E-02
 -6.73040000E-01  5.00000000E-01  4.79721112E-01 -3.48436734E-01  8.36405482E-01  0.00000000E+00  1.35112501E-02  5.53384047E-02
 -6.71160000E-01  5.00000000E-01  4.84692747E-01 -3.50239157E-01  8.36142342E-01  0.00000000E+00  1.34790823E-02  5.56268448E-02
 -6.69280000E-01  5.00000000E-01  4.89620896E-01 -3.51983951E-01  8.35874408E-01  0.00000000E+00  1.34482980E-02  5.59200579E-02
 -6.67400000E-01  5.00000000E-01  4.94505542E-01 -3.53671713E-01  8.35601705E-01  0.00000000E+00  1.34189317E-02  5.62176863E-02
 -6.65520000E-01  5.00000000E-01  4.99346670E-01 -3.55303042E-01  8.35324254E-01  0.00000000E+00  1.33910182E-02  5.65193722E-02
 -6.63640000E-01  5.00000000E-01  5.04144265E-01 -3.56878536E-01  8.35042078E-01  0.00000000E+00  1.33645921E-02  5.68247576E-02
 -6.61760000E-01  5.00000000E-01  5.08898311E-01 -3.58398793E-01  8.34755200E-01  0.00000000E+00  1.33396880E-02  5.71334847E-02
 -6.59880000E-01  5.00000000E-01  5.13608793E-01 -3.59864411E-01  8.34463642E-01  0.00000000E+00  1.33163405E-02  5.74451957E-02
 -6.58000000E-01  5.00000000E-01  5.18275696E-01 -3.61275988E-01  8.34167426E-01  0.00000000E+00  1.32945844E-02  5.77595328E-02
 -6.56120000E-01  5.00000000E-01  5.22899003E-01 -3.62634122E-01  8.33866575E-01  0.00000000E+00  1.32744542E-02  5.80761381E-02
 -6.54240000E-01  5.00000000E-01  5.27478699E-01 -3.63939411E-01  8.33561112E-01  0.00000000E+00  1.32559846E-02  5.83946537E-02
 -6.52360000E-01  5.00000000E-01  5.32014770E-01 -3.65192453E-01  8.33251060E-01  0.00000000E+00  1.32392103E-02  5.87147219E-02
 -6.50480000E-01  5.00000000E-01  5.36507199E-01 -3.66393846E-01  8.32936440E-01  0.00000000E+00  1.32241658E-02  5.90359847E-02
 -6.48600000E-01  5.00000000E-01  5.40955972E-01 -3.67544188E-01  8.32617275E-01  0.00000000E+00  1.32108858E-02  5.93580844E-02
 -6.46720000E-01  5.00000000E-01  5.45361072E-01 -3.68644078E-01  8.32293588E-01  0.00000000E+00  1.31994050E-02  5.96806631E-02
 -6.44840000E-01  5.00000000E-01  5.49724797E-01 -3.69693827E-01  8.31964386E-01  0.00000000E+00  1.31895366E-02  6.00044913E-02
 -6.42960000E-01  5.00000000E-01  5.54050553E-01 -3.70695090E-01  8.31628577E-01  0.00000000E+00  1.31809254E-02  6.03305931E-02
 -6.41080000E-01  5.00000000E-01  5.58334241E-01 -3.71649885E-01  8.31288360E-01  0.00000000E+00  1.31739520E-02  6.06564686E-02
 -6.39200000E-01  5.00000000E-01  5.62576385E-01 -3.72558941E-01  8.30943759E-01  0.00000000E+00  1.31685835E-02  6.09820206E-02
 -6.37320000E-01  5.00000000E-01  5.66777507E-01 -3.73422985E-01  8.30594800E-01  0.00000000E+00  1.31647865E-02  6.13071515E-02
 -6.35440000E-01  5.00000000E-01  5.70938133E-01 -3.74242749E-01  8.30241508E-01  0.00000000E+00  1.31625279E-02  6.16317642E-02
 -6.33560000E-01  5.00000000E-01  5.75058786E-01 -3.75018959E-01  8.29883906E-01  0.00000000E+00  1.31617745E-02  6.19557612E-02
 -6.31680000E-01  5.00000000E-01  5.79139990E-01 -3.75752346E-01  8.29522021E-01  0.00000000E+00  1.31624931E-02  6.22790452E-02
 -6.29800000E-01  5.00000000E-01  5.83182269E-01 -3.76443638E-01  8.29155876E-01  0.00000000E+00  1.31646506E-02  6.26015189E-02
 -6.27920000E-01  5.00000000E-01  5.87186146E-01 -3.77093565E-01  8.28785496E-01  0.00000000E+00  1.31682137E-02  6.29230849E-02
 -6.26040000E-01  5.00000000E-01  5.91152145E-01 -3.77702854E-01  8.28410906E-01  0.00000000E+00  1.31731492E-02  6.32436458E-02
 -6.24160000E-01  5.00000000E-01  5.95080791E-01 -3.78272236E-01  8.28032131E-01  0.00000000E+00  1.31794240E-02  6.35631043E-02
 -6.22280000E-01  5.00000000E-01  5.98972607E-01 -3.78802439E-01  8.27649195E-01  0.00000000E+00  1.31870049E-02  6.38813631E-02
 -6.20400000E-01  5.00000000E-01  6.02828116E-01 -3.79294193E-01  8.27262124E-01  0.00000000E+00  1.31958587E-02  6.41983248E-02
 -6.18520000E-01  5.00000000E-01  6.06647844E-01 -3.79748226E-01  8.26870942E-01  0.00000000E+00  1.32059521E-02  6.45138921E-02
 -6.16640000E-01  5.00000000E-01  6.10432313E-01 -3.80165266E-01  8.26475673E-01  0.00000000E+00  1.32172521E-02  6.48279675E-02
 -6.14760000E-01  5.00000000E-01  6.14182047E-01 -3.80546044E-01  8.26076343E-01  0.00000000E+00  1.32297254E-02  6.51404538E-02
 -6.12880000E-01  5.00000000E-01  6.17897570E-01 -3.80891288E-01  8.25672975E-01  0.00000000E+00  1.32433389E-02  6.54512537E-02
 -6.11000000E-01  5.00000000E-01  6.21579407E-01 -3.81201727E-01  8.25265596E-01  0.00000000E+00  1.32580593E-02  6.57602697E-02
 -6.09120000E-01  5.00000000E-01  6.25228080E-01 -3.81478090E-01  8.24854230E-01  0.00000000E+00  1.32738535E-02  6.60674045E-02
 -6.07240000E-01  5.00000000E-01  6.28844114E-01 -3.81721107E-01  8.24438900E-01  0.00000000E+00  1.32906882E-02  6.63725607E-02
 -6.05360000E-01  5.00000000E-01  6.32428032E-01 -3.81931505E-01  8.24019633E-01  0.00000000E+00  1.33085304E-02  6.66756411E-02
 -6.03480000E-01  5.00000000E-01  6.35980359E-01 -3.82110014E-01  8.23596453E-01  0.00000000E+00  1.33273467E-02  6.69765483E-02
 -6.01600000E-01  5.00000000E-01  6.39501618E-01 -3.82257363E-01  8.23169384E-01  0.00000000E+00  1.33471041E-02  6.72751848E-02
 -5.99720000E-01  5.00000000E-01  6.42992333E-01 -3.82374281E-01  8.22738452E-01  0.00000000E+00  1.33677693E-02  6.75714535E-02
 -5.97840000E-01  5.00000000E-01  6.46450660E-01 -3.82458823E-01  8.22303560E-01  0.00000000E+00  1.33894055E-02  6.78663622E-02
