               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2            PS 3  1.00000000E+02
  0.00000000E+00  8.34000000E-01  9.15241836E-01 -9.41178152E-10  2.91275869E-11  4.28351511E+01  5.37939346E-03  5.46732171E-01  1.47054373E+02
  0.00000000E+00  8.33000000E-01  9.15799229E-01 -9.43015286E-10  2.88720889E-11  4.25815691E+01  5.37375611E-03  5.49220073E-01  1.47568736E+02
  0.00000000E+00  8.32000000E-01  9.16354112E-01 -9.44737532E-10  2.86219303E-11  4.23290860E+01  5.36811867E-03  5.51707779E-01  1.48081641E+02
  0.00000000E+00  8.31000000E-01  9.16906509E-01 -9.46357501E-10  2.83832262E-11  4.20776919E+01  5.36248114E-03  5.54195290E-01  1.48593089E+02
  0.00000000E+00  8.30000000E-01  9.17456440E-01 -9.47886507E-10  2.81612404E-11  4.18273773E+01  5.35684354E-03  5.56682611E-01  1.49103082E+02
  0.00000000E+00  8.29000000E-01  9.18003929E-01 -9.49334644E-10  2.79604506E-11  4.15781326E+01  5.35120587E-03  5.59169746E-01  1.49611621E+02
  0.00000000E+00  8.28000000E-01  9.18548997E-01 -9.50710866E-10  2.77846097E-11  4.13299484E+01  5.34556817E-03  5.61656698E-01  1.50118708E+02
  0.00000000E+00  8.27000000E-01  9.19091665E-01 -9.52023070E-10  2.76368059E-11  4.10828154E+01  5.33993042E-03  5.64143472E-01  1.50624344E+02
  0.00000000E+00  8.26000000E-01  9.19631954E-01 -9.53278164E-10  2.75195187E-11  4.08367245E+01  5.33429265E-03  5.66630070E-01  1.51128531E+02
  0.00000000E+00  8.25000000E-01  9.20169886E-01 -9.54482145E-10  2.74346733E-11  4.05916667E+01  5.32865487E-03  5.69116498E-01  1.51631270E+02
  0.00000000E+00  8.24000000E-01  9.20705481E-01 -9.55640160E-10  2.73836915E-11  4.03476331E+01  5.32301708E-03  5.71602759E-01  1.52132562E+02
  0.00000000E+00  8.23000000E-01  9.21238758E-01 -9.56756582E-10  2.73675408E-11  4.01046149E+01  5.31737930E-03  5.74088856E-01  1.52632410E+02
  0.00000000E+00  8.22000000E-01  9.21769739E-01 -9.57835062E-10  2.73867807E-11  3.98626034E+01  5.31174154E-03  5.76574795E-01  1.53130814E+02
  0.00000000E+00  8.21000000E-01  9.22298442E-01 -9.58878600E-10  2.74416066E-11  3.96215900E+01  5.30610379E-03  5.79060578E-01  1.53627776E+02
  0.00000000E+00  8.20000000E-01  9.22824888E-01 -9.59889595E-10  2.75318913E-11  3.93815664E+01  5.30046609E-03  5.81546210E-01  1.54123298E+02
  0.00000000E+00  8.19000000E-01  9.23349096E-01 -9.60869904E-10  2.76572242E-11  3.91425241E+01  5.29482842E-03  5.84031694E-01  1.54617380E+02
  0.00000000E+00  8.18000000E-01  9.23871083E-01 -9.61820897E-10  2.78169483E-11  3.89044550E+01  5.28919081E-03  5.86517036E-01  1.55110025E+02
  0.00000000E+00  8.17000000E-01  9.24390871E-01 -9.62743500E-10  2.80101948E-11  3.86673510E+01  5.28355325E-03  5.89002238E-01  1.55601234E+02
  0.00000000E+00  8.16000000E-01  9.24908476E-01 -9.63638251E-10  2.82359158E-11  3.84312039E+01  5.27791576E-03  5.91487306E-01  1.56091008E+02
  0.00000000E+00  8.15000000E-01  9.25423916E-01 -9.64505339E-10  2.84929148E-11  3.81960060E+01  5.27227834E-03  5.93972243E-01  1.56579349E+02
  0.00000000E+00  8.14000000E-01  9.25937211E-01 -9.65344651E-10  2.87798749E-11  3.79617494E+01  5.26664100E-03  5.96457053E-01  1.57066259E+02
  0.00000000E+00  8.13000000E-01  9.26448378E-01 -9.66155812E-10  2.90953853E-11  3.77284263E+01  5.26100375E-03  5.98941741E-01  1.57551737E+02
  0.00000000E+00  8.12000000E-01  9.26957434E-01 -9.66938221E-10  2.94379659E-11  3.74960293E+01  5.25536659E-03  6.01426311E-01  1.58035787E+02
  0.00000000E+00  8.11000000E-01  9.27464397E-01 -9.67691090E-10  2.98060896E-11  3.72645507E+01  5.24972954E-03  6.03910767E-01  1.58518410E+02
  0.00000000E+00  8.10000000E-01  9.27969284E-01 -9.68413478E-10  3.01982033E-11  3.70339831E+01  5.24409258E-03  6.06395113E-01  1.58999606E+02
  0.00000000E+00  8.09000000E-01  9.28472112E-01 -9.69104322E-10  3.06127467E-11  3.68043192E+01  5.23845574E-03  6.08879354E-01  1.59479378E+02
  0.00000000E+00  8.08000000E-01  9.28972897E-01 -9.69762467E-10  3.10481695E-11  3.65755519E+01  5.23281902E-03  6.11363493E-01  1.59957726E+02
  0.00000000E+00  8.07000000E-01  9.29471655E-01 -9.70386693E-10  3.15029470E-11  3.63476738E+01  5.22718242E-03  6.13847536E-01  1.60434653E+02
  0.00000000E+00  8.06000000E-01  9.29968405E-01 -9.70975744E-10  3.19755941E-11  3.61206780E+01  5.22154595E-03  6.16331487E-01  1.60910159E+02
  0.00000000E+00  8.05000000E-01  9.30463160E-01 -9.71528351E-10  3.24646773E-11  3.58945576E+01  5.21590961E-03  6.18815350E-01  1.61384247E+02
  0.00000000E+00  8.04000000E-01  9.30955937E-01 -9.72043250E-10  3.29688261E-11  3.56693055E+01  5.21027341E-03  6.21299129E-01  1.61856917E+02
  0.00000000E+00  8.03000000E-01  9.31446753E-01 -9.72519209E-10  3.34867418E-11  3.54449151E+01  5.20463735E-03  6.23782829E-01  1.62328171E+02
  0.00000000E+00  8.02000000E-01  9.31935622E-01 -9.72955042E-10  3.40172058E-11  3.52213796E+01  5.19900143E-03  6.26266455E-01  1.62798010E+02
  0.00000000E+00  8.01000000E-01  9.32422559E-01 -9.73349628E-10  3.45590861E-11  3.49986923E+01  5.19336567E-03  6.28750010E-01  1.63266436E+02
  0.00000000E+00  8.00000000E-01  9.32907580E-01 -9.73701927E-10  3.51113426E-11  3.47768468E+01  5.18773006E-03  6.31233500E-01  1.63733451E+02
  0.00000000E+00  7.99000000E-01  9.33390700E-01 -9.74010990E-10  3.56730314E-11  3.45558365E+01  5.18209461E-03  6.33716929E-01  1.64199055E+02
  0.00000000E+00  7.98000000E-01  9.33871933E-01 -9.74275975E-10  3.62433072E-11  3.43356550E+01  5.17645932E-03  6.36200302E-01  1.64663249E+02
  0.00000000E+00  7.97000000E-01  9.34351294E-01 -9.74496155E-10  3.68214253E-11  3.41162961E+01  5.17082419E-03  6.38683623E-01  1.65126037E+02
  0.00000000E+00  7.96000000E-01  9.34828798E-01 -9.74670929E-10  3.74067425E-11  3.38977535E+01  5.16518924E-03  6.41166896E-01  1.65587418E+02
  0.00000000E+00  7.95000000E-01  9.35304458E-01 -9.74799830E-10  3.79987161E-11  3.36800210E+01  5.15955445E-03  6.43650127E-01  1.66047394E+02
  0.00000000E+00  7.94000000E-01  9.35778289E-01 -9.74882527E-10  3.85969032E-11  3.34630925E+01  5.15391984E-03  6.46133321E-01  1.66505968E+02
  0.00000000E+00  7.93000000E-01  9.36250305E-01 -9.74918836E-10  3.92009578E-11  3.32469620E+01  5.14828541E-03  6.48616481E-01  1.66963139E+02
  0.00000000E+00  7.92000000E-01  9.36720518E-01 -9.74908720E-10  3.98106281E-11  3.30316235E+01  5.14265116E-03  6.51099613E-01  1.67418909E+02
  0.00000000E+00  7.91000000E-01  9.37188944E-01 -9.74852293E-10  4.04257525E-11  3.28170712E+01  5.13701709E-03  6.53582721E-01  1.67873281E+02
  0.00000000E+00  7.90000000E-01  9.37655595E-01 -9.74749819E-10  4.10462544E-11  3.26032993E+01  5.13138321E-03  6.56065810E-01  1.68326254E+02
  0.00000000E+00  7.89000000E-01  9.38120484E-01 -9.74601717E-10  4.16721372E-11  3.23903020E+01  5.12574952E-03  6.58548886E-01  1.68777832E+02
  0.00000000E+00  7.88000000E-01  9.38583625E-01 -9.74408554E-10  4.23034783E-11  3.21780735E+01  5.12011601E-03  6.61031952E-01  1.69228014E+02
  0.00000000E+00  7.87000000E-01  9.39045031E-01 -9.74171049E-10  4.29404219E-11  3.19666084E+01  5.11448270E-03  6.63515014E-01  1.69676803E+02
  0.00000000E+00  7.86000000E-01  9.39504714E-01 -9.73890065E-10  4.35831721E-11  3.17559010E+01  5.10884958E-03  6.65998076E-01  1.70124200E+02
  0.00000000E+00  7.85000000E-01  9.39962687E-01 -9.73566611E-10  4.42319850E-11  3.15459459E+01  5.10321666E-03  6.68481144E-01  1.70570206E+02
  0.00000000E+00  7.84000000E-01  9.40418962E-01 -9.73201830E-10  4.48871609E-11  3.13367377E+01  5.09758394E-03  6.70964223E-01  1.71014822E+02
  0.00000000E+00  7.83000000E-01  9.40873552E-01 -9.72797001E-10  4.55490350E-11  3.11282709E+01  5.09195142E-03  6.73447316E-01  1.71458051E+02
  0.00000000E+00  7.82000000E-01  9.41326470E-01 -9.72353527E-10  4.62179692E-11  3.09205403E+01  5.08631910E-03  6.75930431E-01  1.71899893E+02
  0.00000000E+00  7.81000000E-01  9.41777726E-01 -9.71872933E-10  4.68943426E-11  3.07135406E+01  5.08068698E-03  6.78413571E-01  1.72340349E+02
  0.00000000E+00  7.80000000E-01  9.42227334E-01 -9.71356854E-10  4.75785420E-11  3.05072667E+01  5.07505506E-03  6.80896741E-01  1.72779422E+02
  0.00000000E+00  7.79000000E-01  9.42675304E-01 -9.70807027E-10  4.82709526E-11  3.03017134E+01  5.06942336E-03  6.83379947E-01  1.73217113E+02
  0.00000000E+00  7.78000000E-01  9.43121650E-01 -9.70225287E-10  4.89719481E-11  3.00968757E+01  5.06379186E-03  6.85863193E-01  1.73653422E+02
  0.00000000E+00  7.77000000E-01  9.43566381E-01 -9.69613552E-10  4.96818809E-11  2.98927486E+01  5.05816057E-03  6.88346485E-01  1.74088352E+02
  0.00000000E+00  7.76000000E-01  9.44009510E-01 -9.68973817E-10  5.04010726E-11  2.96893270E+01  5.05252949E-03  6.90829829E-01  1.74521903E+02
  0.00000000E+00  7.75000000E-01  9.44451047E-01 -9.68308139E-10  5.11298040E-11  2.94866061E+01  5.04689861E-03  6.93313228E-01  1.74954078E+02
  0.00000000E+00  7.74000000E-01  9.44891005E-01 -9.67618633E-10  5.18683056E-11  2.92845810E+01  5.04126796E-03  6.95796689E-01  1.75384877E+02
  0.00000000E+00  7.73000000E-01  9.45329394E-01 -9.66907455E-10  5.26167481E-11  2.90832470E+01  5.03563751E-03  6.98280217E-01  1.75814302E+02
  0.00000000E+00  7.72000000E-01  9.45766225E-01 -9.66176794E-10  5.33752331E-11  2.88825993E+01  5.03000728E-03  7.00763816E-01  1.76242354E+02
  0.00000000E+00  7.71000000E-01  9.46201509E-01 -9.65428860E-10  5.41437841E-11  2.86826333E+01  5.02437726E-03  7.03247492E-01  1.76669035E+02
  0.00000000E+00  7.70000000E-01  9.46635256E-01 -9.64665871E-10  5.49223379E-11  2.84833442E+01  5.01874746E-03  7.05731252E-01  1.77094346E+02
  0.00000000E+00  7.69000000E-01  9.47067478E-01 -9.63890042E-10  5.57107361E-11  2.82847274E+01  5.01311787E-03  7.08215098E-01  1.77518288E+02
  0.00000000E+00  7.68000000E-01  9.47498183E-01 -9.63103573E-10  5.65087173E-11  2.80867786E+01  5.00748850E-03  7.10699039E-01  1.77940863E+02
  0.00000000E+00  7.67000000E-01  9.47927384E-01 -9.62308639E-10  5.73159096E-11  2.78894931E+01  5.00185934E-03  7.13183077E-01  1.78362071E+02
  0.00000000E+00  7.66000000E-01  9.48355090E-01 -9.61507373E-10  5.81318237E-11  2.76928664E+01  4.99623041E-03  7.15667220E-01  1.78781916E+02
  0.00000000E+00  7.65000000E-01  9.48781312E-01 -9.60701860E-10  5.89558467E-11  2.74968944E+01  4.99060169E-03  7.18151473E-01  1.79200397E+02
  0.00000000E+00  7.64000000E-01  9.49206058E-01 -9.59894120E-10  5.97872362E-11  2.73015724E+01  4.98497319E-03  7.20635840E-01  1.79617517E+02
  0.00000000E+00  7.63000000E-01  9.49629340E-01 -9.59086101E-10  6.06251153E-11  2.71068964E+01  4.97934490E-03  7.23120328E-01  1.80033276E+02
  0.00000000E+00  7.62000000E-01  9.50051167E-01 -9.58279664E-10  6.14684686E-11  2.69128619E+01  4.97371684E-03  7.25604942E-01  1.80447676E+02
  0.00000000E+00  7.61000000E-01  9.50471548E-01 -9.57476574E-10  6.23161385E-11  2.67194648E+01  4.96808900E-03  7.28089688E-01  1.80860718E+02
  0.00000000E+00  7.60000000E-01  9.50890494E-01 -9.56678487E-10  6.31668225E-11  2.65267010E+01  4.96246137E-03  7.30574571E-01  1.81272404E+02
  0.00000000E+00  7.59000000E-01  9.51308014E-01 -9.55886942E-10  6.40190719E-11  2.63345662E+01  4.95683397E-03  7.33059597E-01  1.81682735E+02
  0.00000000E+00  7.58000000E-01  9.51724117E-01 -9.55103350E-10  6.48712905E-11  2.61430565E+01  4.95120678E-03  7.35544772E-01  1.82091713E+02
  0.00000000E+00  7.57000000E-01  9.52138812E-01 -9.54328984E-10  6.57217353E-11  2.59521677E+01  4.94557981E-03  7.38030100E-01  1.82499338E+02
  0.00000000E+00  7.56000000E-01  9.52552109E-01 -9.53564970E-10  6.65685176E-11  2.57618959E+01  4.93995307E-03  7.40515589E-01  1.82905613E+02
  0.00000000E+00  7.55000000E-01  9.52964018E-01 -9.52812277E-10  6.74096056E-11  2.55722371E+01  4.93432654E-03  7.43001244E-01  1.83310538E+02
  0.00000000E+00  7.54000000E-01  9.53374546E-01 -9.52071712E-10  6.82428276E-11  2.53831875E+01  4.92870024E-03  7.45487070E-01  1.83714115E+02
  0.00000000E+00  7.53000000E-01  9.53783702E-01 -9.51343911E-10  6.90658776E-11  2.51947430E+01  4.92307415E-03  7.47973073E-01  1.84116345E+02
  0.00000000E+00  7.52000000E-01  9.54191497E-01 -9.50629332E-10  6.98763206E-11  2.50069000E+01  4.91744828E-03  7.50459259E-01  1.84517230E+02
  0.00000000E+00  7.51000000E-01  9.54597937E-01 -9.49928250E-10  7.06716006E-11  2.48196546E+01  4.91182263E-03  7.52945635E-01  1.84916771E+02
  0.00000000E+00  7.50000000E-01  9.55003033E-01 -9.49240751E-10  7.14490494E-11  2.46330030E+01  4.90619721E-03  7.55432205E-01  1.85314969E+02
  0.00000000E+00  7.49000000E-01  9.55406793E-01 -9.48566729E-10  7.22058964E-11  2.44469415E+01  4.90057200E-03  7.57918976E-01  1.85711826E+02
  0.00000000E+00  7.48000000E-01  9.55809224E-01 -9.47905882E-10  7.29392810E-11  2.42614665E+01  4.89494701E-03  7.60405953E-01  1.86107343E+02
  0.00000000E+00  7.47000000E-01  9.56210336E-01 -9.47257709E-10  7.36462658E-11  2.40765742E+01  4.88932224E-03  7.62893144E-01  1.86501521E+02
  0.00000000E+00  7.46000000E-01  9.56610137E-01 -9.46621510E-10  7.43238511E-11  2.38922612E+01  4.88369769E-03  7.65380553E-01  1.86894362E+02
  0.00000000E+00  7.45000000E-01  9.57008634E-01 -9.45996385E-10  7.49689920E-11  2.37085238E+01  4.87807335E-03  7.67868187E-01  1.87285868E+02
  0.00000000E+00  7.44000000E-01  9.57405837E-01 -9.45381233E-10  7.55786164E-11  2.35253585E+01  4.87244924E-03  7.70356051E-01  1.87676038E+02
  0.00000000E+00  7.43000000E-01  9.57801753E-01 -9.44774758E-10  7.61496452E-11  2.33427617E+01  4.86682534E-03  7.72844153E-01  1.88064876E+02
  0.00000000E+00  7.42000000E-01  9.58196391E-01 -9.44175468E-10  7.66790143E-11  2.31607301E+01  4.86120166E-03  7.75332498E-01  1.88452382E+02
  0.00000000E+00  7.41000000E-01  9.58589757E-01 -9.43581683E-10  7.71636980E-11  2.29792602E+01  4.85557820E-03  7.77821091E-01  1.88838557E+02
  0.00000000E+00  7.40000000E-01  9.58981860E-01 -9.42991536E-10  7.76007349E-11  2.27983486E+01  4.84995495E-03  7.80309940E-01  1.89223403E+02
  0.00000000E+00  7.39000000E-01  9.59372708E-01 -9.42402986E-10  7.79872556E-11  2.26179920E+01  4.84433192E-03  7.82799051E-01  1.89606922E+02
  0.00000000E+00  7.38000000E-01  9.59762308E-01 -9.41813819E-10  7.83205124E-11  2.24381869E+01  4.83870911E-03  7.85288430E-01  1.89989114E+02
  0.00000000E+00  7.37000000E-01  9.60150668E-01 -9.41221666E-10  7.85979110E-11  2.22589302E+01  4.83308651E-03  7.87778082E-01  1.90369981E+02
  0.00000000E+00  7.36000000E-01  9.60537795E-01 -9.40624008E-10  7.88170444E-11  2.20802185E+01  4.82746413E-03  7.90268015E-01  1.90749525E+02
  0.00000000E+00  7.35000000E-01  9.60923697E-01 -9.40018191E-10  7.89757290E-11  2.19020486E+01  4.82184196E-03  7.92758234E-01  1.91127746E+02
  0.00000000E+00  7.34000000E-01  9.61308381E-01 -9.39401441E-10  7.90720432E-11  2.17244174E+01  4.81622001E-03  7.95248747E-01  1.91504646E+02
  0.00000000E+00  7.33000000E-01  9.61691855E-01 -9.38770881E-10  7.91043678E-11  2.15473216E+01  4.81059827E-03  7.97739559E-01  1.91880227E+02
  0.00000000E+00  7.32000000E-01  9.62074125E-01 -9.38123544E-10  7.90714289E-11  2.13707582E+01  4.80497674E-03  8.00230677E-01  1.92254490E+02
  0.00000000E+00  7.31000000E-01  9.62455199E-01 -9.37456398E-10  7.89723440E-11  2.11947239E+01  4.79935543E-03  8.02722107E-01  1.92627435E+02
  0.00000000E+00  7.30000000E-01  9.62835085E-01 -9.36766366E-10  7.88066691E-11  2.10192158E+01  4.79373433E-03  8.05213856E-01  1.92999065E+02
  0.00000000E+00  7.29000000E-01  9.63213788E-01 -9.36050346E-10  7.85744494E-11  2.08442308E+01  4.78811345E-03  8.07705930E-01  1.93369381E+02
  0.00000000E+00  7.28000000E-01  9.63591316E-01 -9.35305240E-10  7.82762727E-11  2.06697659E+01  4.78249278E-03  8.10198336E-01  1.93738384E+02
  0.00000000E+00  7.27000000E-01  9.63967676E-01 -9.34527978E-10  7.79133242E-11  2.04958180E+01  4.77687232E-03  8.12691080E-01  1.94106076E+02
  0.00000000E+00  7.26000000E-01  9.64342874E-01 -9.33715550E-10  7.74874456E-11  2.03223843E+01  4.77125207E-03  8.15184169E-01  1.94472457E+02
  0.00000000E+00  7.25000000E-01  9.64716918E-01 -9.32865031E-10  7.70011954E-11  2.01494618E+01  4.76563203E-03  8.17677610E-01  1.94837530E+02
  0.00000000E+00  7.24000000E-01  9.65089813E-01 -9.31973623E-10  7.64579135E-11  1.99770475E+01  4.76001221E-03  8.20171409E-01  1.95201295E+02
  0.00000000E+00  7.23000000E-01  9.65461568E-01 -9.31038683E-10  7.58617868E-11  1.98051387E+01  4.75439259E-03  8.22665573E-01  1.95563755E+02
  0.00000000E+00  7.22000000E-01  9.65832187E-01 -9.30057761E-10  7.52179199E-11  1.96337324E+01  4.74877319E-03  8.25160108E-01  1.95924909E+02
  0.00000000E+00  7.21000000E-01  9.66201679E-01 -9.29028643E-10  7.45324067E-11  1.94628259E+01  4.74315399E-03  8.27655022E-01  1.96284761E+02
  0.00000000E+00  7.20000000E-01  9.66570048E-01 -9.27949393E-10  7.38124061E-11  1.92924163E+01  4.73753501E-03  8.30150320E-01  1.96643310E+02
  0.00000000E+00  7.19000000E-01  9.66937302E-01 -9.26818390E-10  7.30662210E-11  1.91225009E+01  4.73191624E-03  8.32646011E-01  1.97000558E+02
  0.00000000E+00  7.18000000E-01  9.67303447E-01 -9.25634385E-10  7.23033792E-11  1.89530769E+01  4.72629767E-03  8.35142100E-01  1.97356508E+02
  0.00000000E+00  7.17000000E-01  9.67668488E-01 -9.24396541E-10  7.15347189E-11  1.87841415E+01  4.72067932E-03  8.37638594E-01  1.97711159E+02
  0.00000000E+00  7.16000000E-01  9.68032434E-01 -9.23104490E-10  7.07724762E-11  1.86156922E+01  4.71506118E-03  8.40135502E-01  1.98064514E+02
  0.00000000E+00  7.15000000E-01  9.68395288E-01 -9.21758385E-10  7.00303768E-11  1.84477262E+01  4.70944325E-03  8.42632828E-01  1.98416574E+02
  0.00000000E+00  7.14000000E-01  9.68757058E-01 -9.20358957E-10  6.93237303E-11  1.82802409E+01  4.70382552E-03  8.45130580E-01  1.98767340E+02
  0.00000000E+00  7.13000000E-01  9.69117750E-01 -9.18907573E-10  6.86695283E-11  1.81132337E+01  4.69820801E-03  8.47628766E-01  1.99116813E+02
  0.00000000E+00  7.12000000E-01  9.69477370E-01 -9.17406299E-10  6.80865461E-11  1.79467019E+01  4.69259071E-03  8.50127392E-01  1.99464995E+02
  0.00000000E+00  7.11000000E-01  9.69835923E-01 -9.15857965E-10  6.75954471E-11  1.77806429E+01  4.68697362E-03  8.52626465E-01  1.99811887E+02
  0.00000000E+00  7.10000000E-01  9.70193415E-01 -9.14266231E-10  6.72188916E-11  1.76150543E+01  4.68135674E-03  8.55125992E-01  2.00157491E+02
  0.00000000E+00  7.09000000E-01  9.70549853E-01 -9.12635658E-10  6.69816490E-11  1.74499334E+01  4.67574007E-03  8.57625980E-01  2.00501808E+02
  0.00000000E+00  7.08000000E-01  9.70905241E-01 -9.10971782E-10  6.69107128E-11  1.72852778E+01  4.67012361E-03  8.60126437E-01  2.00844839E+02
  0.00000000E+00  7.07000000E-01  9.71259587E-01 -9.09281186E-10  6.70354210E-11  1.71210849E+01  4.66450737E-03  8.62627369E-01  2.01186586E+02
  0.00000000E+00  7.06000000E-01  9.71612895E-01 -9.07571586E-10  6.73875782E-11  1.69573524E+01  4.65889134E-03  8.65128784E-01  2.01527050E+02
  0.00000000E+00  7.05000000E-01  9.71965171E-01 -9.05851904E-10  6.80015834E-11  1.67940776E+01  4.65327552E-03  8.67630689E-01  2.01866232E+02
  0.00000000E+00  7.04000000E-01  9.72316421E-01 -9.04132361E-10  6.89145602E-11  1.66312582E+01  4.64765992E-03  8.70133090E-01  2.02204134E+02
  0.00000000E+00  7.03000000E-01  9.72666650E-01 -9.03063437E-10  6.94287191E-11  1.64688922E+01  4.64204453E-03  8.72635994E-01  2.02540757E+02
  0.00000000E+00  7.02000000E-01  9.73015862E-01 -9.02769530E-10  6.88721879E-11  1.63069772E+01  4.63642934E-03  8.75139408E-01  2.02876103E+02
  0.00000000E+00  7.01000000E-01  9.73364064E-01 -9.02165372E-10  6.82839415E-11  1.61455106E+01  4.63081437E-03  8.77643342E-01  2.03210172E+02
  0.00000000E+00  7.00000000E-01  9.73711262E-01 -9.01277475E-10  6.76704939E-11  1.59844899E+01  4.62519961E-03  8.80147804E-01  2.03542966E+02
  0.00000000E+00  6.99000000E-01  9.74057460E-01 -9.00131031E-10  6.70379222E-11  1.58239129E+01  4.61958506E-03  8.82652800E-01  2.03874486E+02
  0.00000000E+00  6.98000000E-01  9.74402664E-01 -8.98749955E-10  6.63918824E-11  1.56637773E+01  4.61397072E-03  8.85158338E-01  2.04204735E+02
  0.00000000E+00  6.97000000E-01  9.74746880E-01 -8.97156922E-10  6.57376258E-11  1.55040808E+01  4.60835659E-03  8.87664426E-01  2.04533713E+02
  0.00000000E+00  6.96000000E-01  9.75090112E-01 -8.95373406E-10  6.50800145E-11  1.53448211E+01  4.60274267E-03  8.90171071E-01  2.04861421E+02
  0.00000000E+00  6.95000000E-01  9.75432365E-01 -8.93419722E-10  6.44235376E-11  1.51859962E+01  4.59712897E-03  8.92678279E-01  2.05187861E+02
  0.00000000E+00  6.94000000E-01  9.75773645E-01 -8.91315060E-10  6.37723255E-11  1.50276037E+01  4.59151548E-03  8.95186060E-01  2.05513034E+02
  0.00000000E+00  6.93000000E-01  9.76113956E-01 -8.89077521E-10  6.31301651E-11  1.48696415E+01  4.58590220E-03  8.97694420E-01  2.05836943E+02
  0.00000000E+00  6.92000000E-01  9.76453304E-01 -8.86724157E-10  6.25005145E-11  1.47121074E+01  4.58028914E-03  9.00203367E-01  2.06159587E+02
  0.00000000E+00  6.91000000E-01  9.76791693E-01 -8.84271006E-10  6.18865165E-11  1.45549993E+01  4.57467629E-03  9.02712909E-01  2.06480968E+02
  0.00000000E+00  6.90000000E-01  9.77129129E-01 -8.81733122E-10  6.12910130E-11  1.43983151E+01  4.56906366E-03  9.05223052E-01  2.06801089E+02
  0.00000000E+00  6.89000000E-01  9.77465616E-01 -8.79124615E-10  6.07165579E-11  1.42420526E+01  4.56345125E-03  9.07733806E-01  2.07119949E+02
  0.00000000E+00  6.88000000E-01  9.77801159E-01 -8.76458682E-10  6.01654310E-11  1.40862097E+01  4.55783906E-03  9.10245176E-01  2.07437551E+02
  0.00000000E+00  6.87000000E-01  9.78135762E-01 -8.73747640E-10  5.96396502E-11  1.39307844E+01  4.55222708E-03  9.12757172E-01  2.07753896E+02
  0.00000000E+00  6.86000000E-01  9.78469431E-01 -8.71002958E-10  5.91409841E-11  1.37757746E+01  4.54661532E-03  9.15269801E-01  2.08068985E+02
  0.00000000E+00  6.85000000E-01  9.78802171E-01 -8.68235289E-10  5.86709647E-11  1.36211783E+01  4.54100379E-03  9.17783071E-01  2.08382819E+02
  0.00000000E+00  6.84000000E-01  9.79133985E-01 -8.65454500E-10  5.82308987E-11  1.34669935E+01  4.53539247E-03  9.20296990E-01  2.08695401E+02
  0.00000000E+00  6.83000000E-01  9.79464878E-01 -8.62669704E-10  5.78218795E-11  1.33132181E+01  4.52978138E-03  9.22811564E-01  2.09006731E+02
  0.00000000E+00  6.82000000E-01  9.79794856E-01 -8.59889288E-10  5.74447982E-11  1.31598501E+01  4.52417051E-03  9.25326804E-01  2.09316810E+02
  0.00000000E+00  6.81000000E-01  9.80123922E-01 -8.57120942E-10  5.71003551E-11  1.30068877E+01  4.51855986E-03  9.27842715E-01  2.09625641E+02
  0.00000000E+00  6.80000000E-01  9.80452081E-01 -8.54371689E-10  5.67890699E-11  1.28543288E+01  4.51294944E-03  9.30359307E-01  2.09933224E+02
  0.00000000E+00  6.79000000E-01  9.80779338E-01 -8.51647911E-10  5.65112922E-11  1.27021715E+01  4.50733925E-03  9.32876587E-01  2.10239561E+02
  0.00000000E+00  6.78000000E-01  9.81105697E-01 -8.48955378E-10  5.62672119E-11  1.25504139E+01  4.50172929E-03  9.35394563E-01  2.10544653E+02
  0.00000000E+00  6.77000000E-01  9.81431162E-01 -8.46299271E-10  5.60568688E-11  1.23990540E+01  4.49611955E-03  9.37913244E-01  2.10848501E+02
  0.00000000E+00  6.76000000E-01  9.81755738E-01 -8.43684214E-10  5.58801625E-11  1.22480900E+01  4.49051005E-03  9.40432637E-01  2.11151107E+02
  0.00000000E+00  6.75000000E-01  9.82079428E-01 -8.41114291E-10  5.57368611E-11  1.20975201E+01  4.48490078E-03  9.42952750E-01  2.11452473E+02
  0.00000000E+00  6.74000000E-01  9.82402238E-01 -8.38593080E-10  5.56266107E-11  1.19473423E+01  4.47929174E-03  9.45473592E-01  2.11752599E+02
  0.00000000E+00  6.73000000E-01  9.82724171E-01 -8.36123670E-10  5.55489440E-11  1.17975548E+01  4.47368293E-03  9.47995171E-01  2.12051488E+02
  0.00000000E+00  6.72000000E-01  9.83045233E-01 -8.33708688E-10  5.55032889E-11  1.16481558E+01  4.46807436E-03  9.50517495E-01  2.12349139E+02
  0.00000000E+00  6.71000000E-01  9.83365426E-01 -8.31350321E-10  5.54889764E-11  1.14991435E+01  4.46246603E-03  9.53040573E-01  2.12645556E+02
  0.00000000E+00  6.70000000E-01  9.83684754E-01 -8.29050340E-10  5.55052488E-11  1.13505161E+01  4.45685793E-03  9.55564412E-01  2.12940739E+02
  0.00000000E+00  6.69000000E-01  9.84003223E-01 -8.26810118E-10  5.55512674E-11  1.12022717E+01  4.45125008E-03  9.58089021E-01  2.13234689E+02
  0.00000000E+00  6.68000000E-01  9.84320837E-01 -8.24630657E-10  5.56261197E-11  1.10544087E+01  4.44564247E-03  9.60614409E-01  2.13527408E+02
  0.00000000E+00  6.67000000E-01  9.84637598E-01 -8.22512604E-10  5.57288269E-11  1.09069253E+01  4.44003510E-03  9.63140583E-01  2.13818897E+02
