               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
  5.00000000E-01  1.97589000E+00 -6.76575458E-01 -4.30906252E-02 -3.36867817E-02  0.00000000E+00  9.27077904E-02  3.00745202E-02
  5.00000000E-01  1.97612500E+00 -6.79034139E-01 -4.32633867E-02 -3.36916244E-02  0.00000000E+00  9.28435516E-02  3.00806890E-02
  5.00000000E-01  1.97636000E+00 -6.81496416E-01 -4.34348418E-02 -3.36962863E-02  0.00000000E+00  9.29763657E-02  3.00874215E-02
  5.00000000E-01  1.97659500E+00 -6.83962217E-01 -4.36049871E-02 -3.37007702E-02  0.00000000E+00  9.31062312E-02  3.00947248E-02
  5.00000000E-01  1.97683000E+00 -6.86431467E-01 -4.37738196E-02 -3.37050792E-02  0.00000000E+00  9.32331461E-02  3.01026059E-02
  5.00000000E-01  1.97706500E+00 -6.88904094E-01 -4.39413359E-02 -3.37092163E-02  0.00000000E+00  9.33571089E-02  3.01110719E-02
  5.00000000E-01  1.97730000E+00 -6.91380023E-01 -4.41075328E-02 -3.37131845E-02  0.00000000E+00  9.34781177E-02  3.01201300E-02
  5.00000000E-01  1.97753500E+00 -6.93859181E-01 -4.42724071E-02 -3.37169868E-02  0.00000000E+00  9.35961708E-02  3.01297873E-02
  5.00000000E-01  1.97777000E+00 -6.96341495E-01 -4.44359555E-02 -3.37206262E-02  0.00000000E+00  9.37112664E-02  3.01400508E-02
  5.00000000E-01  1.97800500E+00 -6.98826891E-01 -4.45981748E-02 -3.37241058E-02  0.00000000E+00  9.38234030E-02  3.01509276E-02
  5.00000000E-01  1.97824000E+00 -7.01315296E-01 -4.47590618E-02 -3.37274285E-02  0.00000000E+00  9.39325786E-02  3.01624249E-02
  5.00000000E-01  1.97847500E+00 -7.03806636E-01 -4.49186132E-02 -3.37305973E-02  0.00000000E+00  9.40387915E-02  3.01745497E-02
  5.00000000E-01  1.97871000E+00 -7.06300838E-01 -4.50768259E-02 -3.37336152E-02  0.00000000E+00  9.41420401E-02  3.01873092E-02
  5.00000000E-01  1.97894500E+00 -7.08797828E-01 -4.52336965E-02 -3.37364853E-02  0.00000000E+00  9.42423226E-02  3.02007103E-02
  5.00000000E-01  1.97918000E+00 -7.11297533E-01 -4.53892219E-02 -3.37392105E-02  0.00000000E+00  9.43396373E-02  3.02147603E-02
  5.00000000E-01  1.97941500E+00 -7.13799879E-01 -4.55433987E-02 -3.37417938E-02  0.00000000E+00  9.44339823E-02  3.02294663E-02
  5.00000000E-01  1.97965000E+00 -7.16304793E-01 -4.56962239E-02 -3.37442383E-02  0.00000000E+00  9.45253560E-02  3.02448352E-02
  5.00000000E-01  1.97988500E+00 -7.18812201E-01 -4.58476941E-02 -3.37465469E-02  0.00000000E+00  9.46137567E-02  3.02608743E-02
  5.00000000E-01  1.98012000E+00 -7.21322029E-01 -4.59978060E-02 -3.37487227E-02  0.00000000E+00  9.46991826E-02  3.02775905E-02
  5.00000000E-01  1.98035500E+00 -7.23834205E-01 -4.61465566E-02 -3.37507687E-02  0.00000000E+00  9.47816319E-02  3.02949911E-02
  5.00000000E-01  1.98059000E+00 -7.26348655E-01 -4.62939425E-02 -3.37526878E-02  0.00000000E+00  9.48611029E-02  3.03130831E-02
  5.00000000E-01  1.98082500E+00 -7.28865304E-01 -4.64399605E-02 -3.37544830E-02  0.00000000E+00  9.49375940E-02  3.03318736E-02
  5.00000000E-01  1.98106000E+00 -7.31384081E-01 -4.65846074E-02 -3.37561575E-02  0.00000000E+00  9.50111033E-02  3.03513697E-02
  5.00000000E-01  1.98129500E+00 -7.33904911E-01 -4.67278799E-02 -3.37577141E-02  0.00000000E+00  9.50816291E-02  3.03715785E-02
  5.00000000E-01  1.98153000E+00 -7.36427720E-01 -4.68697748E-02 -3.37591559E-02  0.00000000E+00  9.51491697E-02  3.03925071E-02
  5.00000000E-01  1.98176500E+00 -7.38952436E-01 -4.70102889E-02 -3.37604858E-02  0.00000000E+00  9.52137233E-02  3.04141626E-02
  5.00000000E-01  1.98200000E+00 -7.41478984E-01 -4.71494190E-02 -3.37617070E-02  0.00000000E+00  9.52752882E-02  3.04365521E-02
  5.00000000E-01  1.98223500E+00 -7.44007292E-01 -4.72871617E-02 -3.37628223E-02  0.00000000E+00  9.53338627E-02  3.04596826E-02
  5.00000000E-01  1.98247000E+00 -7.46537286E-01 -4.74235139E-02 -3.37638349E-02  0.00000000E+00  9.53894450E-02  3.04835614E-02
  5.00000000E-01  1.98270500E+00 -7.49068892E-01 -4.75584724E-02 -3.37647476E-02  0.00000000E+00  9.54420334E-02  3.05081954E-02
  5.00000000E-01  1.98294000E+00 -7.51602036E-01 -4.76920338E-02 -3.37655635E-02  0.00000000E+00  9.54916262E-02  3.05335918E-02
  5.00000000E-01  1.98317500E+00 -7.54136646E-01 -4.78241950E-02 -3.37662857E-02  0.00000000E+00  9.55382215E-02  3.05597576E-02
  5.00000000E-01  1.98341000E+00 -7.56672647E-01 -4.79549528E-02 -3.37669170E-02  0.00000000E+00  9.55818178E-02  3.05867001E-02
  5.00000000E-01  1.98364500E+00 -7.59209967E-01 -4.80843039E-02 -3.37674606E-02  0.00000000E+00  9.56224132E-02  3.06144262E-02
  5.00000000E-01  1.98388000E+00 -7.61748532E-01 -4.82122450E-02 -3.37679193E-02  0.00000000E+00  9.56600060E-02  3.06429431E-02
  5.00000000E-01  1.98411500E+00 -7.64288268E-01 -4.83387730E-02 -3.37682963E-02  0.00000000E+00  9.56945944E-02  3.06722578E-02
  5.00000000E-01  1.98435000E+00 -7.66829101E-01 -4.84638845E-02 -3.37685945E-02  0.00000000E+00  9.57261768E-02  3.07023775E-02
  5.00000000E-01  1.98458500E+00 -7.69370959E-01 -4.85875765E-02 -3.37688170E-02  0.00000000E+00  9.57547514E-02  3.07333092E-02
  5.00000000E-01  1.98482000E+00 -7.71913502E-01 -4.87100778E-02 -3.37690213E-02  0.00000000E+00  9.57809264E-02  3.07649674E-02
  5.00000000E-01  1.98505500E+00 -7.74456687E-01 -4.88312757E-02 -3.37691334E-02  0.00000000E+00  9.58044351E-02  3.07973957E-02
  5.00000000E-01  1.98529000E+00 -7.77000553E-01 -4.89510477E-02 -3.37691162E-02  0.00000000E+00  9.58249744E-02  3.08306464E-02
  5.00000000E-01  1.98552500E+00 -7.79545018E-01 -4.90693963E-02 -3.37689727E-02  0.00000000E+00  9.58425645E-02  3.08647240E-02
  5.00000000E-01  1.98576000E+00 -7.82089999E-01 -4.91863236E-02 -3.37687061E-02  0.00000000E+00  9.58572256E-02  3.08996324E-02
  5.00000000E-01  1.98599500E+00 -7.84635412E-01 -4.93018319E-02 -3.37683195E-02  0.00000000E+00  9.58689779E-02  3.09353759E-02
  5.00000000E-01  1.98623000E+00 -7.87181176E-01 -4.94159236E-02 -3.37678159E-02  0.00000000E+00  9.58778415E-02  3.09719586E-02
  5.00000000E-01  1.98646500E+00 -7.89727206E-01 -4.95286009E-02 -3.37671983E-02  0.00000000E+00  9.58838367E-02  3.10093849E-02
  5.00000000E-01  1.98670000E+00 -7.92273420E-01 -4.96398661E-02 -3.37664699E-02  0.00000000E+00  9.58869837E-02  3.10476587E-02
  5.00000000E-01  1.98693500E+00 -7.94819734E-01 -4.97497215E-02 -3.37656338E-02  0.00000000E+00  9.58873026E-02  3.10867843E-02
  5.00000000E-01  1.98717000E+00 -7.97366067E-01 -4.98581693E-02 -3.37646930E-02  0.00000000E+00  9.58848136E-02  3.11267660E-02
  5.00000000E-01  1.98740500E+00 -7.99912335E-01 -4.99652120E-02 -3.37636505E-02  0.00000000E+00  9.58795369E-02  3.11676078E-02
  5.00000000E-01  1.98764000E+00 -8.02458454E-01 -5.00708517E-02 -3.37625095E-02  0.00000000E+00  9.58714928E-02  3.12093139E-02
  5.00000000E-01  1.98787500E+00 -8.05004342E-01 -5.01750907E-02 -3.37612731E-02  0.00000000E+00  9.58607013E-02  3.12518886E-02
  5.00000000E-01  1.98811000E+00 -8.07549917E-01 -5.02779313E-02 -3.37599442E-02  0.00000000E+00  9.58471827E-02  3.12953360E-02
  5.00000000E-01  1.98834500E+00 -8.10095094E-01 -5.03793758E-02 -3.37585260E-02  0.00000000E+00  9.58309572E-02  3.13396602E-02
  5.00000000E-01  1.98858000E+00 -8.12639792E-01 -5.04794265E-02 -3.37570216E-02  0.00000000E+00  9.58120449E-02  3.13848655E-02
  5.00000000E-01  1.98881500E+00 -8.15183926E-01 -5.05780857E-02 -3.37554340E-02  0.00000000E+00  9.57904661E-02  3.14309561E-02
  5.00000000E-01  1.98905000E+00 -8.17727415E-01 -5.06753557E-02 -3.37537663E-02  0.00000000E+00  9.57662410E-02  3.14779361E-02
  5.00000000E-01  1.98928500E+00 -8.20270174E-01 -5.07712386E-02 -3.37520216E-02  0.00000000E+00  9.57393896E-02  3.15258097E-02
  5.00000000E-01  1.98952000E+00 -8.22812122E-01 -5.08657369E-02 -3.37502030E-02  0.00000000E+00  9.57099323E-02  3.15745810E-02
  5.00000000E-01  1.98975500E+00 -8.25353175E-01 -5.09588529E-02 -3.37483135E-02  0.00000000E+00  9.56778892E-02  3.16242544E-02
  5.00000000E-01  1.98999000E+00 -8.27893250E-01 -5.10505887E-02 -3.37463561E-02  0.00000000E+00  9.56432804E-02  3.16748339E-02
  5.00000000E-01  1.99022500E+00 -8.30432265E-01 -5.11409467E-02 -3.37443341E-02  0.00000000E+00  9.56061263E-02  3.17263237E-02
  5.00000000E-01  1.99046000E+00 -8.32970135E-01 -5.12299291E-02 -3.37422504E-02  0.00000000E+00  9.55664469E-02  3.17787280E-02
  5.00000000E-01  1.99069500E+00 -8.35506779E-01 -5.13175383E-02 -3.37401081E-02  0.00000000E+00  9.55242625E-02  3.18320510E-02
  5.00000000E-01  1.99093000E+00 -8.38042113E-01 -5.14037766E-02 -3.37379103E-02  0.00000000E+00  9.54795932E-02  3.18862968E-02
  5.00000000E-01  1.99116500E+00 -8.40576054E-01 -5.14886461E-02 -3.37356601E-02  0.00000000E+00  9.54324593E-02  3.19414697E-02
  5.00000000E-01  1.99140000E+00 -8.43108520E-01 -5.15721493E-02 -3.37333605E-02  0.00000000E+00  9.53828808E-02  3.19975739E-02
  5.00000000E-01  1.99163500E+00 -8.45639427E-01 -5.16542884E-02 -3.37310146E-02  0.00000000E+00  9.53308782E-02  3.20546134E-02
  5.00000000E-01  1.99187000E+00 -8.48168692E-01 -5.17350656E-02 -3.37286256E-02  0.00000000E+00  9.52764714E-02  3.21125925E-02
  5.00000000E-01  1.99210500E+00 -8.50696233E-01 -5.18144833E-02 -3.37261964E-02  0.00000000E+00  9.52196807E-02  3.21715154E-02
  5.00000000E-01  1.99234000E+00 -8.53221966E-01 -5.18925437E-02 -3.37237301E-02  0.00000000E+00  9.51605262E-02  3.22313862E-02
  5.00000000E-01  1.99257500E+00 -8.55745809E-01 -5.19692492E-02 -3.37212299E-02  0.00000000E+00  9.50990283E-02  3.22922091E-02
  5.00000000E-01  1.99281000E+00 -8.58267678E-01 -5.20446020E-02 -3.37186987E-02  0.00000000E+00  9.50352070E-02  3.23539884E-02
  5.00000000E-01  1.99304500E+00 -8.60787491E-01 -5.21186044E-02 -3.37161397E-02  0.00000000E+00  9.49690826E-02  3.24167281E-02
  5.00000000E-01  1.99328000E+00 -8.63305164E-01 -5.21912586E-02 -3.37135560E-02  0.00000000E+00  9.49006752E-02  3.24804325E-02
  5.00000000E-01  1.99351500E+00 -8.65820614E-01 -5.22625671E-02 -3.37109506E-02  0.00000000E+00  9.48300050E-02  3.25451057E-02
  5.00000000E-01  1.99375000E+00 -8.68333760E-01 -5.23325320E-02 -3.37083265E-02  0.00000000E+00  9.47570922E-02  3.26107520E-02
  5.00000000E-01  1.99398500E+00 -8.70844516E-01 -5.24011556E-02 -3.37056869E-02  0.00000000E+00  9.46819571E-02  3.26773754E-02
  5.00000000E-01  1.99422000E+00 -8.73352802E-01 -5.24684403E-02 -3.37030349E-02  0.00000000E+00  9.46046197E-02  3.27449803E-02
  5.00000000E-01  1.99445500E+00 -8.75858533E-01 -5.25343883E-02 -3.37003735E-02  0.00000000E+00  9.45251003E-02  3.28135706E-02
  5.00000000E-01  1.99469000E+00 -8.78361627E-01 -5.25990018E-02 -3.36977057E-02  0.00000000E+00  9.44434191E-02  3.28831508E-02
  5.00000000E-01  1.99492500E+00 -8.80862000E-01 -5.26622833E-02 -3.36950347E-02  0.00000000E+00  9.43595963E-02  3.29537248E-02
  5.00000000E-01  1.99516000E+00 -8.83359570E-01 -5.27242349E-02 -3.36923635E-02  0.00000000E+00  9.42736520E-02  3.30252970E-02
  5.00000000E-01  1.99539500E+00 -8.85854254E-01 -5.27848590E-02 -3.36896953E-02  0.00000000E+00  9.41856064E-02  3.30978715E-02
  5.00000000E-01  1.99563000E+00 -8.88345969E-01 -5.28441578E-02 -3.36870330E-02  0.00000000E+00  9.40954798E-02  3.31714524E-02
  5.00000000E-01  1.99586500E+00 -8.90834631E-01 -5.29021336E-02 -3.36843798E-02  0.00000000E+00  9.40032922E-02  3.32460439E-02
  5.00000000E-01  1.99610000E+00 -8.93320158E-01 -5.29587887E-02 -3.36817387E-02  0.00000000E+00  9.39090640E-02  3.33216503E-02
  5.00000000E-01  1.99633500E+00 -8.95802467E-01 -5.30141254E-02 -3.36791128E-02  0.00000000E+00  9.38128153E-02  3.33982756E-02
  5.00000000E-01  1.99657000E+00 -8.98281475E-01 -5.30681460E-02 -3.36765052E-02  0.00000000E+00  9.37145662E-02  3.34759242E-02
  5.00000000E-01  1.99680500E+00 -9.00757099E-01 -5.31208528E-02 -3.36739189E-02  0.00000000E+00  9.36143370E-02  3.35546001E-02
  5.00000000E-01  1.99704000E+00 -9.03229430E-01 -5.31723004E-02 -3.36713258E-02  0.00000000E+00  9.35122221E-02  3.36342712E-02
  5.00000000E-01  1.99727500E+00 -9.05698984E-01 -5.32227003E-02 -3.36685749E-02  0.00000000E+00  9.34085853E-02  3.37148111E-02
  5.00000000E-01  1.99751000E+00 -9.08164788E-01 -5.32718076E-02 -3.36657982E-02  0.00000000E+00  9.33031328E-02  3.37964041E-02
  5.00000000E-01  1.99774500E+00 -9.10626781E-01 -5.33196296E-02 -3.36629978E-02  0.00000000E+00  9.31958953E-02  3.38790495E-02
  5.00000000E-01  1.99798000E+00 -9.13084903E-01 -5.33661735E-02 -3.36601759E-02  0.00000000E+00  9.30869035E-02  3.39627463E-02
  5.00000000E-01  1.99821500E+00 -9.15539093E-01 -5.34114466E-02 -3.36573347E-02  0.00000000E+00  9.29761881E-02  3.40474937E-02
  5.00000000E-01  1.99845000E+00 -9.17989291E-01 -5.34554561E-02 -3.36544763E-02  0.00000000E+00  9.28637799E-02  3.41332908E-02
  5.00000000E-01  1.99868500E+00 -9.20435435E-01 -5.34982093E-02 -3.36516029E-02  0.00000000E+00  9.27497096E-02  3.42201369E-02
  5.00000000E-01  1.99892000E+00 -9.22877465E-01 -5.35397135E-02 -3.36487167E-02  0.00000000E+00  9.26340079E-02  3.43080309E-02
  5.00000000E-01  1.99915500E+00 -9.25315321E-01 -5.35799758E-02 -3.36458199E-02  0.00000000E+00  9.25167056E-02  3.43969721E-02
  5.00000000E-01  1.99939000E+00 -9.27748941E-01 -5.36190036E-02 -3.36429145E-02  0.00000000E+00  9.23978333E-02  3.44869596E-02
  5.00000000E-01  1.99962500E+00 -9.30178266E-01 -5.36568041E-02 -3.36400029E-02  0.00000000E+00  9.22774217E-02  3.45779925E-02
  5.00000000E-01  1.99986000E+00 -9.32603234E-01 -5.36933845E-02 -3.36370872E-02  0.00000000E+00  9.21555017E-02  3.46700700E-02
  5.00000000E-01  2.00009500E+00 -9.35023786E-01 -5.37287521E-02 -3.36341695E-02  0.00000000E+00  9.20321039E-02  3.47631912E-02
  5.00000000E-01  2.00033000E+00 -9.37439859E-01 -5.37629142E-02 -3.36312520E-02  0.00000000E+00  9.19072591E-02  3.48573552E-02
  5.00000000E-01  2.00056500E+00 -9.39851395E-01 -5.37958781E-02 -3.36283369E-02  0.00000000E+00  9.17809980E-02  3.49525612E-02
  5.00000000E-01  2.00080000E+00 -9.42258331E-01 -5.38276508E-02 -3.36254264E-02  0.00000000E+00  9.16533512E-02  3.50488083E-02
  5.00000000E-01  2.00103500E+00 -9.44660608E-01 -5.38582399E-02 -3.36225226E-02  0.00000000E+00  9.15243496E-02  3.51460957E-02
  5.00000000E-01  2.00127000E+00 -9.47058164E-01 -5.38876523E-02 -3.36196277E-02  0.00000000E+00  9.13940239E-02  3.52444225E-02
  5.00000000E-01  2.00150500E+00 -9.49450940E-01 -5.39158955E-02 -3.36167439E-02  0.00000000E+00  9.12624047E-02  3.53437878E-02
  5.00000000E-01  2.00174000E+00 -9.51838874E-01 -5.39429767E-02 -3.36138734E-02  0.00000000E+00  9.11295229E-02  3.54441907E-02
  5.00000000E-01  2.00197500E+00 -9.54221906E-01 -5.39689032E-02 -3.36110183E-02  0.00000000E+00  9.09954090E-02  3.55456305E-02
  5.00000000E-01  2.00221000E+00 -9.56599976E-01 -5.39936821E-02 -3.36081808E-02  0.00000000E+00  9.08600940E-02  3.56481062E-02
  5.00000000E-01  2.00244500E+00 -9.58973021E-01 -5.40173207E-02 -3.36053631E-02  0.00000000E+00  9.07236084E-02  3.57516170E-02
  5.00000000E-01  2.00268000E+00 -9.61340983E-01 -5.40398264E-02 -3.36025674E-02  0.00000000E+00  9.05859830E-02  3.58561620E-02
  5.00000000E-01  2.00291500E+00 -9.63703800E-01 -5.40612063E-02 -3.35997957E-02  0.00000000E+00  9.04472485E-02  3.59617403E-02
  5.00000000E-01  2.00315000E+00 -9.66061412E-01 -5.40814677E-02 -3.35970504E-02  0.00000000E+00  9.03074357E-02  3.60683511E-02
  5.00000000E-01  2.00338500E+00 -9.68413758E-01 -5.41006178E-02 -3.35943335E-02  0.00000000E+00  9.01665752E-02  3.61759936E-02
  5.00000000E-01  2.00362000E+00 -9.70760778E-01 -5.41186640E-02 -3.35916473E-02  0.00000000E+00  9.00246979E-02  3.62846668E-02
  5.00000000E-01  2.00385500E+00 -9.73102410E-01 -5.41356134E-02 -3.35889939E-02  0.00000000E+00  8.98818343E-02  3.63943700E-02
  5.00000000E-01  2.00409000E+00 -9.75438594E-01 -5.41514733E-02 -3.35863754E-02  0.00000000E+00  8.97380154E-02  3.65051022E-02
  5.00000000E-01  2.00432500E+00 -9.77769270E-01 -5.41662511E-02 -3.35837942E-02  0.00000000E+00  8.95932717E-02  3.66168625E-02
  5.00000000E-01  2.00456000E+00 -9.80094377E-01 -5.41799538E-02 -3.35812522E-02  0.00000000E+00  8.94476340E-02  3.67296502E-02
  5.00000000E-01  2.00479500E+00 -9.82413853E-01 -5.41925888E-02 -3.35787518E-02  0.00000000E+00  8.93011330E-02  3.68434643E-02
  5.00000000E-01  2.00503000E+00 -9.84727640E-01 -5.42041633E-02 -3.35762951E-02  0.00000000E+00  8.91537994E-02  3.69583040E-02
  5.00000000E-01  2.00526500E+00 -9.87035676E-01 -5.42146847E-02 -3.35738842E-02  0.00000000E+00  8.90056641E-02  3.70741685E-02
  5.00000000E-01  2.00550000E+00 -9.89337899E-01 -5.42241600E-02 -3.35715213E-02  0.00000000E+00  8.88567576E-02  3.71910568E-02
  5.00000000E-01  2.00573500E+00 -9.91634251E-01 -5.42325967E-02 -3.35692086E-02  0.00000000E+00  8.87071108E-02  3.73089681E-02
  5.00000000E-01  2.00597000E+00 -9.93924670E-01 -5.42400019E-02 -3.35669484E-02  0.00000000E+00  8.85567542E-02  3.74279016E-02
  5.00000000E-01  2.00620500E+00 -9.96209095E-01 -5.42463829E-02 -3.35647426E-02  0.00000000E+00  8.84057188E-02  3.75478563E-02
  5.00000000E-01  2.00644000E+00 -9.98487466E-01 -5.42517469E-02 -3.35625936E-02  0.00000000E+00  8.82540352E-02  3.76688315E-02
  5.00000000E-01  2.00667500E+00 -1.00075972E+00 -5.42561013E-02 -3.35605035E-02  0.00000000E+00  8.81017340E-02  3.77908262E-02
  5.00000000E-01  2.00691000E+00 -1.00302580E+00 -5.42594532E-02 -3.35584744E-02  0.00000000E+00  8.79488461E-02  3.79138396E-02
  5.00000000E-01  2.00714500E+00 -1.00528565E+00 -5.42618099E-02 -3.35565086E-02  0.00000000E+00  8.77954022E-02  3.80378709E-02
  5.00000000E-01  2.00738000E+00 -1.00753919E+00 -5.42631787E-02 -3.35546081E-02  0.00000000E+00  8.76414330E-02  3.81629191E-02
  5.00000000E-01  2.00761500E+00 -1.00978639E+00 -5.42635668E-02 -3.35527753E-02  0.00000000E+00  8.74869692E-02  3.82889834E-02
  5.00000000E-01  2.00785000E+00 -1.01202716E+00 -5.42629815E-02 -3.35510122E-02  0.00000000E+00  8.73320415E-02  3.84160629E-02
  5.00000000E-01  2.00808500E+00 -1.01426145E+00 -5.42614300E-02 -3.35493211E-02  0.00000000E+00  8.71766807E-02  3.85441569E-02
  5.00000000E-01  2.00832000E+00 -1.01648921E+00 -5.42589196E-02 -3.35477040E-02  0.00000000E+00  8.70209174E-02  3.86732643E-02
  5.00000000E-01  2.00855500E+00 -1.01871036E+00 -5.42554575E-02 -3.35461633E-02  0.00000000E+00  8.68647825E-02  3.88033844E-02
  5.00000000E-01  2.00879000E+00 -1.02092485E+00 -5.42510510E-02 -3.35447010E-02  0.00000000E+00  8.67083066E-02  3.89345163E-02
  5.00000000E-01  2.00902500E+00 -1.02313263E+00 -5.42457074E-02 -3.35433193E-02  0.00000000E+00  8.65515205E-02  3.90666592E-02
  5.00000000E-01  2.00926000E+00 -1.02533362E+00 -5.42394338E-02 -3.35420204E-02  0.00000000E+00  8.63944549E-02  3.91998121E-02
  5.00000000E-01  2.00949500E+00 -1.02752913E+00 -5.42322861E-02 -3.35405210E-02  0.00000000E+00  8.62368579E-02  3.93336997E-02
  5.00000000E-01  2.00973000E+00 -1.02971835E+00 -5.42242622E-02 -3.35389677E-02  0.00000000E+00  8.60789778E-02  3.94684659E-02
  5.00000000E-01  2.00996500E+00 -1.03190064E+00 -5.42153513E-02 -3.35374882E-02  0.00000000E+00  8.59209757E-02  3.96042247E-02
  5.00000000E-01  2.01020000E+00 -1.03407599E+00 -5.42055617E-02 -3.35360827E-02  0.00000000E+00  8.57628716E-02  3.97409654E-02
  5.00000000E-01  2.01043500E+00 -1.03624438E+00 -5.41949017E-02 -3.35347515E-02  0.00000000E+00  8.56046856E-02  3.98786776E-02
  5.00000000E-01  2.01067000E+00 -1.03840580E+00 -5.41833797E-02 -3.35334949E-02  0.00000000E+00  8.54464379E-02  4.00173508E-02
  5.00000000E-01  2.01090500E+00 -1.04056023E+00 -5.41710038E-02 -3.35323129E-02  0.00000000E+00  8.52881485E-02  4.01569745E-02
  5.00000000E-01  2.01114000E+00 -1.04270766E+00 -5.41577824E-02 -3.35312060E-02  0.00000000E+00  8.51298375E-02  4.02975381E-02
  5.00000000E-01  2.01137500E+00 -1.04484806E+00 -5.41437238E-02 -3.35301743E-02  0.00000000E+00  8.49715250E-02  4.04390312E-02
  5.00000000E-01  2.01161000E+00 -1.04698143E+00 -5.41288362E-02 -3.35292181E-02  0.00000000E+00  8.48132312E-02  4.05814433E-02
  5.00000000E-01  2.01184500E+00 -1.04910776E+00 -5.41131280E-02 -3.35283376E-02  0.00000000E+00  8.46549760E-02  4.07247638E-02
  5.00000000E-01  2.01208000E+00 -1.05122702E+00 -5.40966074E-02 -3.35275331E-02  0.00000000E+00  8.44967797E-02  4.08689822E-02
  5.00000000E-01  2.01231500E+00 -1.05333920E+00 -5.40792826E-02 -3.35268047E-02  0.00000000E+00  8.43386622E-02  4.10140880E-02
  5.00000000E-01  2.01255000E+00 -1.05544428E+00 -5.40611620E-02 -3.35261528E-02  0.00000000E+00  8.41806438E-02  4.11600708E-02
  5.00000000E-01  2.01278500E+00 -1.05754226E+00 -5.40422539E-02 -3.35255776E-02  0.00000000E+00  8.40227444E-02  4.13069199E-02
  5.00000000E-01  2.01302000E+00 -1.05963311E+00 -5.40225666E-02 -3.35250793E-02  0.00000000E+00  8.38649843E-02  4.14546250E-02
  5.00000000E-01  2.01325500E+00 -1.06171683E+00 -5.40021082E-02 -3.35246582E-02  0.00000000E+00  8.37073834E-02  4.16031754E-02
  5.00000000E-01  2.01349000E+00 -1.06379339E+00 -5.39808872E-02 -3.35243145E-02  0.00000000E+00  8.35499619E-02  4.17525606E-02
  5.00000000E-01  2.01372500E+00 -1.06586278E+00 -5.39589118E-02 -3.35240484E-02  0.00000000E+00  8.33927399E-02  4.19027702E-02
  5.00000000E-01  2.01396000E+00 -1.06792498E+00 -5.39361903E-02 -3.35238602E-02  0.00000000E+00  8.32357375E-02  4.20537937E-02
  5.00000000E-01  2.01419500E+00 -1.06997999E+00 -5.39127309E-02 -3.35237501E-02  0.00000000E+00  8.30789747E-02  4.22056205E-02
  5.00000000E-01  2.01443000E+00 -1.07202778E+00 -5.38885420E-02 -3.35237184E-02  0.00000000E+00  8.29224717E-02  4.23582401E-02
  5.00000000E-01  2.01466500E+00 -1.07406835E+00 -5.38636318E-02 -3.35237653E-02  0.00000000E+00  8.27662486E-02  4.25116421E-02
  5.00000000E-01  2.01490000E+00 -1.07610167E+00 -5.38380086E-02 -3.35238911E-02  0.00000000E+00  8.26103254E-02  4.26658158E-02
  5.00000000E-01  2.01513500E+00 -1.07812773E+00 -5.38116807E-02 -3.35240959E-02  0.00000000E+00  8.24547223E-02  4.28207509E-02
  5.00000000E-01  2.01537000E+00 -1.08014651E+00 -5.37846564E-02 -3.35243801E-02  0.00000000E+00  8.22994593E-02  4.29764367E-02
  5.00000000E-01  2.01560500E+00 -1.08215800E+00 -5.37569440E-02 -3.35247439E-02  0.00000000E+00  8.21445566E-02  4.31328628E-02
  5.00000000E-01  2.01584000E+00 -1.08416219E+00 -5.37285517E-02 -3.35251874E-02  0.00000000E+00  8.19900342E-02  4.32900187E-02
  5.00000000E-01  2.01607500E+00 -1.08615907E+00 -5.36994879E-02 -3.35257111E-02  0.00000000E+00  8.18359123E-02  4.34478938E-02
  5.00000000E-01  2.01631000E+00 -1.08814860E+00 -5.36697608E-02 -3.35263150E-02  0.00000000E+00  8.16822109E-02  4.36064777E-02
  5.00000000E-01  2.01654500E+00 -1.09013079E+00 -5.36393787E-02 -3.35269994E-02  0.00000000E+00  8.15289501E-02  4.37657598E-02
  5.00000000E-01  2.01678000E+00 -1.09210561E+00 -5.36083499E-02 -3.35277646E-02  0.00000000E+00  8.13761501E-02  4.39257296E-02
  5.00000000E-01  2.01701500E+00 -1.09407305E+00 -5.35766826E-02 -3.35286109E-02  0.00000000E+00  8.12238309E-02  4.40863766E-02
  5.00000000E-01  2.01725000E+00 -1.09603309E+00 -5.35443853E-02 -3.35295384E-02  0.00000000E+00  8.10720126E-02  4.42476904E-02
  5.00000000E-01  2.01748500E+00 -1.09798573E+00 -5.35114660E-02 -3.35305474E-02  0.00000000E+00  8.09207153E-02  4.44096603E-02
  5.00000000E-01  2.01772000E+00 -1.09993094E+00 -5.34779332E-02 -3.35316381E-02  0.00000000E+00  8.07699591E-02  4.45722760E-02
  5.00000000E-01  2.01795500E+00 -1.10186871E+00 -5.34437951E-02 -3.35328108E-02  0.00000000E+00  8.06197642E-02  4.47355268E-02
  5.00000000E-01  2.01819000E+00 -1.10379903E+00 -5.34090600E-02 -3.35340657E-02  0.00000000E+00  8.04701505E-02  4.48994022E-02
  5.00000000E-01  2.01842500E+00 -1.10572187E+00 -5.33737361E-02 -3.35354031E-02  0.00000000E+00  8.03211383E-02  4.50638918E-02
  5.00000000E-01  2.01866000E+00 -1.10763723E+00 -5.33378318E-02 -3.35368232E-02  0.00000000E+00  8.01727475E-02  4.52289851E-02
