               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -3.39900000E-01  1.96649000E+00 -8.02309067E-01  0.00000000E+00  1.00317955E+00  0.00000000E+00  8.35831537E-03  2.26655796E-01
 -3.39900000E-01  1.96672500E+00 -8.07363081E-01  0.00000000E+00  1.00401950E+00  0.00000000E+00  8.35336117E-03  2.30051341E-01
 -3.39900000E-01  1.96696000E+00 -8.12403266E-01  0.00000000E+00  1.00488696E+00  0.00000000E+00  8.34819816E-03  2.33472132E-01
 -3.39900000E-01  1.96719500E+00 -8.17429624E-01  0.00000000E+00  1.00578164E+00  0.00000000E+00  8.34283197E-03  2.36918169E-01
 -3.39900000E-01  1.96743000E+00 -8.22442155E-01  0.00000000E+00  1.00670326E+00  0.00000000E+00  8.33726824E-03  2.40389451E-01
 -3.39900000E-01  1.96766500E+00 -8.27440858E-01  0.00000000E+00  1.00765153E+00  0.00000000E+00  8.33151261E-03  2.43885979E-01
 -3.39900000E-01  1.96790000E+00 -8.32425733E-01  0.00000000E+00  1.00862617E+00  0.00000000E+00  8.32557072E-03  2.47407753E-01
 -3.39900000E-01  1.96813500E+00 -8.37396780E-01  0.00000000E+00  1.00962690E+00  0.00000000E+00  8.31944821E-03  2.50954772E-01
 -3.39900000E-01  1.96837000E+00 -8.42354000E-01  0.00000000E+00  1.01065344E+00  0.00000000E+00  8.31315071E-03  2.54527037E-01
 -3.39900000E-01  1.96860500E+00 -8.47297392E-01  0.00000000E+00  1.01170550E+00  0.00000000E+00  8.30668387E-03  2.58124548E-01
 -3.39900000E-01  1.96884000E+00 -8.52226956E-01  0.00000000E+00  1.01278280E+00  0.00000000E+00  8.30005332E-03  2.61747304E-01
 -3.39900000E-01  1.96907500E+00 -8.57142693E-01  0.00000000E+00  1.01388506E+00  0.00000000E+00  8.29326470E-03  2.65395306E-01
 -3.39900000E-01  1.96931000E+00 -8.62044602E-01  0.00000000E+00  1.01501200E+00  0.00000000E+00  8.28632364E-03  2.69068554E-01
 -3.39900000E-01  1.96954500E+00 -8.66932683E-01  0.00000000E+00  1.01616333E+00  0.00000000E+00  8.27923579E-03  2.72767047E-01
 -3.39900000E-01  1.96978000E+00 -8.71806937E-01  0.00000000E+00  1.01733877E+00  0.00000000E+00  8.27200679E-03  2.76490786E-01
 -3.39900000E-01  1.97001500E+00 -8.76667363E-01  0.00000000E+00  1.01853804E+00  0.00000000E+00  8.26464227E-03  2.80239771E-01
 -3.39900000E-01  1.97025000E+00 -8.81513961E-01  0.00000000E+00  1.01976085E+00  0.00000000E+00  8.25714787E-03  2.84014002E-01
 -3.39900000E-01  1.97048500E+00 -8.86346732E-01  0.00000000E+00  1.02100693E+00  0.00000000E+00  8.24952922E-03  2.87813478E-01
 -3.39900000E-01  1.97072000E+00 -8.91165675E-01  0.00000000E+00  1.02227599E+00  0.00000000E+00  8.24179198E-03  2.91638200E-01
 -3.39900000E-01  1.97095500E+00 -8.95970790E-01  0.00000000E+00  1.02356774E+00  0.00000000E+00  8.23394177E-03  2.95488167E-01
 -3.39900000E-01  1.97119000E+00 -9.00762078E-01  0.00000000E+00  1.02488191E+00  0.00000000E+00  8.22598424E-03  2.99363381E-01
 -3.39900000E-01  1.97142500E+00 -9.05539538E-01  0.00000000E+00  1.02621822E+00  0.00000000E+00  8.21792501E-03  3.03263840E-01
 -3.39900000E-01  1.97166000E+00 -9.10303170E-01  0.00000000E+00  1.02757637E+00  0.00000000E+00  8.20976974E-03  3.07189544E-01
 -3.39900000E-01  1.97189500E+00 -9.15052974E-01  0.00000000E+00  1.02895609E+00  0.00000000E+00  8.20152406E-03  3.11140495E-01
 -3.39900000E-01  1.97213000E+00 -9.19788951E-01  0.00000000E+00  1.03035709E+00  0.00000000E+00  8.19319360E-03  3.15116691E-01
 -3.39900000E-01  1.97236500E+00 -9.24511101E-01  0.00000000E+00  1.03177634E+00  0.00000000E+00  8.18475706E-03  3.19118132E-01
 -3.39900000E-01  1.97260000E+00 -9.29219422E-01  0.00000000E+00  1.03319606E+00  0.00000000E+00  8.17606119E-03  3.23144820E-01
 -3.39900000E-01  1.97283500E+00 -9.33913916E-01  0.00000000E+00  1.03463176E+00  0.00000000E+00  8.16727209E-03  3.27196753E-01
 -3.39900000E-01  1.97307000E+00 -9.38594583E-01  0.00000000E+00  1.03608322E+00  0.00000000E+00  8.15839137E-03  3.31273932E-01
 -3.39900000E-01  1.97330500E+00 -9.43261421E-01  0.00000000E+00  1.03755021E+00  0.00000000E+00  8.14942065E-03  3.35376356E-01
 -3.39900000E-01  1.97354000E+00 -9.47914432E-01  0.00000000E+00  1.03903250E+00  0.00000000E+00  8.14036156E-03  3.39504026E-01
 -3.39900000E-01  1.97377500E+00 -9.52553615E-01  0.00000000E+00  1.04052988E+00  0.00000000E+00  8.13121572E-03  3.43656942E-01
 -3.39900000E-01  1.97401000E+00 -9.57178971E-01  0.00000000E+00  1.04204211E+00  0.00000000E+00  8.12198474E-03  3.47835104E-01
 -3.39900000E-01  1.97424500E+00 -9.61790499E-01  0.00000000E+00  1.04356897E+00  0.00000000E+00  8.11267026E-03  3.52038511E-01
 -3.39900000E-01  1.97448000E+00 -9.66388199E-01  0.00000000E+00  1.04511024E+00  0.00000000E+00  8.10327389E-03  3.56267164E-01
 -3.39900000E-01  1.97471500E+00 -9.70972072E-01  0.00000000E+00  1.04666568E+00  0.00000000E+00  8.09379725E-03  3.60521062E-01
 -3.39900000E-01  1.97495000E+00 -9.75542117E-01  0.00000000E+00  1.04823509E+00  0.00000000E+00  8.08424196E-03  3.64800207E-01
