               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.02000000E+02
 -5.00000000E-01  2.14932000E+00 -1.05964975E+00 -5.08169298E-04  1.04533558E+00  1.00000005E-03  6.87339279E-03  4.59870769E-02
 -5.00000000E-01  2.14955500E+00 -1.05807830E+00 -5.03356481E-04  1.04533690E+00  1.00000005E-03  6.89025112E-03  4.54567011E-02
 -5.00000000E-01  2.14979000E+00 -1.05648859E+00 -4.98531190E-04  1.04533820E+00  1.00000005E-03  6.90711224E-03  4.49264922E-02
 -5.00000000E-01  2.15002500E+00 -1.05488017E+00 -4.93693279E-04  1.04533948E+00  1.00000005E-03  6.92397579E-03  4.43964419E-02
 -5.00000000E-01  2.15026000E+00 -1.05325260E+00 -4.88842592E-04  1.04534074E+00  1.00000005E-03  6.94084139E-03  4.38665425E-02
 -5.00000000E-01  2.15049500E+00 -1.05160544E+00 -4.83978969E-04  1.04534199E+00  1.00000005E-03  6.95770866E-03  4.33367859E-02
 -5.00000000E-01  2.15073000E+00 -1.04993819E+00 -4.79102240E-04  1.04534322E+00  1.00000005E-03  6.97457718E-03  4.28071641E-02
 -5.00000000E-01  2.15096500E+00 -1.04825037E+00 -4.74212227E-04  1.04534444E+00  1.00000005E-03  6.99144653E-03  4.22776691E-02
 -5.00000000E-01  2.15120000E+00 -1.04654147E+00 -4.69308746E-04  1.04534563E+00  1.00000005E-03  7.00831623E-03  4.17482932E-02
 -5.00000000E-01  2.15143500E+00 -1.04481095E+00 -4.64391603E-04  1.04534681E+00  1.00000005E-03  7.02518581E-03  4.12190282E-02
 -5.00000000E-01  2.15167000E+00 -1.04305826E+00 -4.59460594E-04  1.04534797E+00  1.00000005E-03  7.04205476E-03  4.06898664E-02
 -5.00000000E-01  2.15190500E+00 -1.04128282E+00 -4.54515506E-04  1.04534912E+00  1.00000005E-03  7.05892255E-03  4.01607998E-02
 -5.00000000E-01  2.15214000E+00 -1.03948404E+00 -4.49556118E-04  1.04535024E+00  1.00000005E-03  7.07578859E-03  3.96318205E-02
 -5.00000000E-01  2.15237500E+00 -1.03766130E+00 -4.44582195E-04  1.04535135E+00  1.00000005E-03  7.09265229E-03  3.91029207E-02
 -5.00000000E-01  2.15261000E+00 -1.03581394E+00 -4.39593493E-04  1.04535245E+00  1.00000005E-03  7.10951303E-03  3.85740926E-02
 -5.00000000E-01  2.15284500E+00 -1.03394130E+00 -4.34589756E-04  1.04535352E+00  1.00000005E-03  7.12637015E-03  3.80453282E-02
 -5.00000000E-01  2.15308000E+00 -1.03204268E+00 -4.29570715E-04  1.04535458E+00  1.00000005E-03  7.14322295E-03  3.75166198E-02
 -5.00000000E-01  2.15331500E+00 -1.03011733E+00 -4.24536087E-04  1.04535562E+00  1.00000005E-03  7.16007070E-03  3.69879593E-02
 -5.00000000E-01  2.15355000E+00 -1.02816451E+00 -4.19485573E-04  1.04535664E+00  1.00000005E-03  7.17691266E-03  3.64593388E-02
 -5.00000000E-01  2.15378500E+00 -1.02618341E+00 -4.14418861E-04  1.04535764E+00  1.00000005E-03  7.19374804E-03  3.59307504E-02
 -5.00000000E-01  2.15402000E+00 -1.02417319E+00 -4.09335619E-04  1.04535863E+00  1.00000005E-03  7.21057603E-03  3.54021860E-02
 -5.00000000E-01  2.15425500E+00 -1.02213298E+00 -4.04235497E-04  1.04535960E+00  1.00000005E-03  7.22739578E-03  3.48736375E-02
 -5.00000000E-01  2.15449000E+00 -1.02006187E+00 -3.99118123E-04  1.04536055E+00  1.00000005E-03  7.24420641E-03  3.43450966E-02
 -5.00000000E-01  2.15472500E+00 -1.01795889E+00 -3.93983104E-04  1.04536149E+00  1.00000005E-03  7.26100705E-03  3.38165548E-02
 -5.00000000E-01  2.15496000E+00 -1.01582303E+00 -3.88830018E-04  1.04536240E+00  1.00000005E-03  7.27779676E-03  3.32880035E-02
 -5.00000000E-01  2.15519500E+00 -1.01365324E+00 -3.83658620E-04  1.04536330E+00  1.00000005E-03  7.29457366E-03  3.27594382E-02
 -5.00000000E-01  2.15543000E+00 -1.01144846E+00 -3.78468339E-04  1.04536419E+00  1.00000005E-03  7.31133726E-03  3.22308487E-02
 -5.00000000E-01  2.15566500E+00 -1.00920749E+00 -3.73258702E-04  1.04536505E+00  1.00000005E-03  7.32808595E-03  3.17022279E-02
 -5.00000000E-01  2.15590000E+00 -1.00692910E+00 -3.68029245E-04  1.04536590E+00  1.00000005E-03  7.34481817E-03  3.11735685E-02
 -5.00000000E-01  2.15613500E+00 -1.00461202E+00 -3.62779471E-04  1.04536672E+00  1.00000005E-03  7.36153244E-03  3.06448629E-02
 -5.00000000E-01  2.15637000E+00 -1.00225492E+00 -3.57508856E-04  1.04536753E+00  1.00000005E-03  7.37822727E-03  3.01161032E-02
 -5.00000000E-01  2.15660500E+00 -9.99856371E-01 -3.52216841E-04  1.04536833E+00  1.00000005E-03  7.39490106E-03  2.95872817E-02
 -5.00000000E-01  2.15684000E+00 -9.97414879E-01 -3.46902842E-04  1.04536910E+00  1.00000005E-03  7.41155201E-03  2.90583907E-02
 -5.00000000E-01  2.15707500E+00 -9.94928856E-01 -3.41566243E-04  1.04536986E+00  1.00000005E-03  7.42817814E-03  2.85294229E-02
 -5.00000000E-01  2.15731000E+00 -9.92396619E-01 -3.36206404E-04  1.04537059E+00  1.00000005E-03  7.44477724E-03  2.80003711E-02
 -5.00000000E-01  2.15754500E+00 -9.89816391E-01 -3.30822656E-04  1.04537131E+00  1.00000005E-03  7.46134687E-03  2.74712287E-02
 -5.00000000E-01  2.15778000E+00 -9.87186296E-01 -3.25414301E-04  1.04537201E+00  1.00000005E-03  7.47788437E-03  2.69419890E-02
 -5.00000000E-01  2.15801500E+00 -9.84504345E-01 -3.19980614E-04  1.04537270E+00  1.00000005E-03  7.49438686E-03  2.64126457E-02
 -5.00000000E-01  2.15825000E+00 -9.81768436E-01 -3.14520833E-04  1.04537336E+00  1.00000005E-03  7.51085124E-03  2.58831926E-02
 -5.00000000E-01  2.15848500E+00 -9.78976332E-01 -3.09034165E-04  1.04537401E+00  1.00000005E-03  7.52727414E-03  2.53536237E-02
 -5.00000000E-01  2.15872000E+00 -9.76125654E-01 -3.03519777E-04  1.04537464E+00  1.00000005E-03  7.54365194E-03  2.48239330E-02
 -5.00000000E-01  2.15895500E+00 -9.73213860E-01 -2.97976798E-04  1.04537525E+00  1.00000005E-03  7.55998066E-03  2.42941148E-02
 -5.00000000E-01  2.15919000E+00 -9.70238226E-01 -2.92404319E-04  1.04537584E+00  1.00000005E-03  7.57625589E-03  2.37641639E-02
 -5.00000000E-01  2.15942500E+00 -9.67195841E-01 -2.86801398E-04  1.04537641E+00  1.00000005E-03  7.59247269E-03  2.32340753E-02
 -5.00000000E-01  2.15966000E+00 -9.64083593E-01 -2.81167071E-04  1.04537697E+00  1.00000005E-03  7.60862541E-03  2.27038451E-02
 -5.00000000E-01  2.15989500E+00 -9.60898174E-01 -2.75500365E-04  1.04537750E+00  1.00000005E-03  7.62470758E-03  2.21734707E-02
 -5.00000000E-01  2.16013000E+00 -9.57636086E-01 -2.69800273E-04  1.04537802E+00  1.00000005E-03  7.64071251E-03  2.16429494E-02
 -5.00000000E-01  2.16036500E+00 -9.54293343E-01 -2.64065591E-04  1.04537852E+00  1.00000005E-03  7.65663161E-03  2.11122793E-02
 -5.00000000E-01  2.16060000E+00 -9.50865959E-01 -2.58295308E-04  1.04537900E+00  1.00000005E-03  7.67245737E-03  2.05814573E-02
 -5.00000000E-01  2.16083500E+00 -9.47349476E-01 -2.52488294E-04  1.04537946E+00  1.00000005E-03  7.68818072E-03  2.00504813E-02
 -5.00000000E-01  2.16107000E+00 -9.43739000E-01 -2.46643366E-04  1.04537990E+00  1.00000005E-03  7.70378996E-03  1.95193525E-02
 -5.00000000E-01  2.16130500E+00 -9.40029290E-01 -2.40759331E-04  1.04538032E+00  1.00000005E-03  7.71927194E-03  1.89880730E-02
 -5.00000000E-01  2.16154000E+00 -9.36214714E-01 -2.34834991E-04  1.04538072E+00  1.00000005E-03  7.73461248E-03  1.84566454E-02
 -5.00000000E-01  2.16177500E+00 -9.32289163E-01 -2.28869134E-04  1.04538111E+00  1.00000005E-03  7.74979599E-03  1.79250720E-02
 -5.00000000E-01  2.16201000E+00 -9.28245930E-01 -2.22860526E-04  1.04538147E+00  1.00000005E-03  7.76480489E-03  1.73933560E-02
 -5.00000000E-01  2.16224500E+00 -9.24077631E-01 -2.16807921E-04  1.04538181E+00  1.00000005E-03  7.77961869E-03  1.68615019E-02
 -5.00000000E-01  2.16248000E+00 -9.19776148E-01 -2.10710081E-04  1.04538214E+00  1.00000005E-03  7.79421332E-03  1.63295167E-02
 -5.00000000E-01  2.16271500E+00 -9.15332594E-01 -2.04565799E-04  1.04538244E+00  1.00000005E-03  7.80856054E-03  1.57974100E-02
 -5.00000000E-01  2.16295000E+00 -9.10737256E-01 -1.98373916E-04  1.04538272E+00  1.00000005E-03  7.82262783E-03  1.52651932E-02
 -5.00000000E-01  2.16318500E+00 -9.05979412E-01 -1.92133285E-04  1.04538299E+00  1.00000005E-03  7.83637856E-03  1.47328781E-02
 -5.00000000E-01  2.16342000E+00 -9.01046884E-01 -1.85842679E-04  1.04538323E+00  1.00000005E-03  7.84977192E-03  1.42004734E-02
 -5.00000000E-01  2.16365500E+00 -8.95926393E-01 -1.79501254E-04  1.04538345E+00  1.00000005E-03  7.86275687E-03  1.36679971E-02
 -5.00000000E-01  2.16389000E+00 -8.90602821E-01 -1.73107942E-04  1.04538365E+00  1.00000005E-03  7.87527359E-03  1.31354674E-02
 -5.00000000E-01  2.16412500E+00 -8.85059401E-01 -1.66661947E-04  1.04538383E+00  1.00000005E-03  7.88725289E-03  1.26029040E-02
 -5.00000000E-01  2.16436000E+00 -8.79277162E-01 -1.60162576E-04  1.04538399E+00  1.00000005E-03  7.89861447E-03  1.20703272E-02
 -5.00000000E-01  2.16459500E+00 -8.73234388E-01 -1.53609271E-04  1.04538413E+00  1.00000005E-03  7.90926007E-03  1.15377617E-02
 -5.00000000E-01  2.16483000E+00 -8.66906373E-01 -1.47001689E-04  1.04538425E+00  1.00000005E-03  7.91907087E-03  1.10052371E-02
 -5.00000000E-01  2.16506500E+00 -8.60264903E-01 -1.40339723E-04  1.04538435E+00  1.00000005E-03  7.92790516E-03  1.04727853E-02
 -5.00000000E-01  2.16530000E+00 -8.53277260E-01 -1.33623486E-04  1.04538442E+00  1.00000005E-03  7.93559237E-03  9.94043921E-03
 -5.00000000E-01  2.16553500E+00 -8.45905097E-01 -1.26853378E-04  1.04538448E+00  1.00000005E-03  7.94192147E-03  9.40823747E-03
 -5.00000000E-01  2.16577000E+00 -8.38103718E-01 -1.20030262E-04  1.04538451E+00  1.00000005E-03  7.94662696E-03  8.87622965E-03
 -5.00000000E-01  2.16600500E+00 -8.29820357E-01 -1.13155239E-04  1.04538452E+00  1.00000005E-03  7.94938619E-03  8.34446492E-03
 -5.00000000E-01  2.16624000E+00 -8.20990849E-01 -1.06229951E-04  1.04538451E+00  1.00000005E-03  7.94978219E-03  7.81300373E-03
 -5.00000000E-01  2.16647500E+00 -8.11538713E-01 -9.92565700E-05  1.04538448E+00  1.00000005E-03  7.94727020E-03  7.28194482E-03
 -5.00000000E-01  2.16671000E+00 -8.01370186E-01 -9.22378684E-05  1.04538443E+00  1.00000005E-03  7.94117609E-03  6.75140275E-03
 -5.00000000E-01  2.16694500E+00 -7.90366838E-01 -8.51774166E-05  1.04538436E+00  1.00000005E-03  7.93055532E-03  6.22154728E-03
 -5.00000000E-01  2.16718000E+00 -7.78381928E-01 -7.80797188E-05  1.04538427E+00  1.00000005E-03  7.91415176E-03  5.69257275E-03
 -5.00000000E-01  2.16741500E+00 -7.65223605E-01 -7.09504140E-05  1.04538416E+00  1.00000005E-03  7.89022491E-03  5.16471334E-03
 -5.00000000E-01  2.16765000E+00 -7.50641639E-01 -6.37966342E-05  1.04538402E+00  1.00000005E-03  7.85628692E-03  4.63827987E-03
 -5.00000000E-01  2.16788500E+00 -7.34291677E-01 -5.66275167E-05  1.04538388E+00  1.00000005E-03  7.80857005E-03  4.11370751E-03
 -5.00000000E-01  2.16812000E+00 -7.15697776E-01 -4.94549524E-05  1.04538371E+00  1.00000005E-03  7.74138797E-03  3.59156091E-03
 -5.00000000E-01  2.16835500E+00 -6.94160200E-01 -4.22949084E-05  1.04538353E+00  1.00000005E-03  7.64535148E-03  3.07269945E-03
 -5.00000000E-01  2.16859000E+00 -6.68601187E-01 -3.51696333E-05  1.04538333E+00  1.00000005E-03  7.50409860E-03  2.55842976E-03
 -5.00000000E-01  2.16882500E+00 -6.37242554E-01 -2.81115168E-05  1.04538312E+00  1.00000005E-03  7.28671716E-03  2.05084580E-03
 -5.00000000E-01  2.16906000E+00 -5.96861367E-01 -2.11707438E-05  1.04538291E+00  1.00000005E-03  6.92746690E-03  1.55364946E-03
 -5.00000000E-01  2.16929500E+00 -5.40754162E-01 -1.44319479E-05  1.04538270E+00  1.00000005E-03  6.26363349E-03  1.07402739E-03
 -5.00000000E-01  2.16953000E+00 -4.51873554E-01 -8.06006945E-06  1.04538251E+00  1.00000005E-03  4.81233382E-03  6.27717793E-04
 -5.00000000E-01  2.16976500E+00 -2.78397254E-01 -2.53424825E-06  1.04538238E+00  1.00000005E-03  1.50509927E-03  2.42693357E-04
 -5.00000000E-01  2.17000000E+00 -9.30960401E-05 -5.14725097E-12  1.04538233E+00  1.00000005E-03  5.50603960E-10 -2.06874284E-09
