               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
  5.00000000E-01  2.15096500E+00 -1.49761833E+00 -1.34618323E-02  5.85938854E-01  0.00000000E+00  2.42136858E-02  3.80278597E-02
  5.00000000E-01  2.15120000E+00 -1.49731717E+00 -1.33282763E-02  5.85941553E-01  0.00000000E+00  2.40747953E-02  3.76385816E-02
  5.00000000E-01  2.15143500E+00 -1.49699832E+00 -1.31942694E-02  5.85943609E-01  0.00000000E+00  2.39353119E-02  3.72457329E-02
  5.00000000E-01  2.15167000E+00 -1.49666116E+00 -1.30597975E-02  5.85945020E-01  0.00000000E+00  2.37952407E-02  3.68492599E-02
  5.00000000E-01  2.15190500E+00 -1.49630506E+00 -1.29248464E-02  5.85945782E-01  0.00000000E+00  2.36545879E-02  3.64491084E-02
  5.00000000E-01  2.15214000E+00 -1.49592935E+00 -1.27894008E-02  5.85945893E-01  0.00000000E+00  2.35133605E-02  3.60452242E-02
  5.00000000E-01  2.15237500E+00 -1.49553332E+00 -1.26534451E-02  5.85945351E-01  0.00000000E+00  2.33715663E-02  3.56375528E-02
  5.00000000E-01  2.15261000E+00 -1.49511624E+00 -1.25169629E-02  5.85944153E-01  0.00000000E+00  2.32292144E-02  3.52260395E-02
  5.00000000E-01  2.15284500E+00 -1.49467733E+00 -1.23799374E-02  5.85942300E-01  0.00000000E+00  2.30863146E-02  3.48106295E-02
  5.00000000E-01  2.15308000E+00 -1.49421578E+00 -1.22423508E-02  5.85939790E-01  0.00000000E+00  2.29428780E-02  3.43912680E-02
  5.00000000E-01  2.15331500E+00 -1.49373073E+00 -1.21041849E-02  5.85936624E-01  0.00000000E+00  2.27989167E-02  3.39678999E-02
  5.00000000E-01  2.15355000E+00 -1.49322130E+00 -1.19654205E-02  5.85932802E-01  0.00000000E+00  2.26544440E-02  3.35404703E-02
  5.00000000E-01  2.15378500E+00 -1.49268655E+00 -1.18260380E-02  5.85928325E-01  0.00000000E+00  2.25094744E-02  3.31089241E-02
  5.00000000E-01  2.15402000E+00 -1.49212550E+00 -1.16860169E-02  5.85923197E-01  0.00000000E+00  2.23640236E-02  3.26732066E-02
  5.00000000E-01  2.15425500E+00 -1.49153715E+00 -1.15453360E-02  5.85917418E-01  0.00000000E+00  2.22181088E-02  3.22332628E-02
  5.00000000E-01  2.15449000E+00 -1.49092042E+00 -1.14039733E-02  5.85910993E-01  0.00000000E+00  2.20717482E-02  3.17890381E-02
  5.00000000E-01  2.15472500E+00 -1.49027421E+00 -1.12619060E-02  5.85903926E-01  0.00000000E+00  2.19249617E-02  3.13404779E-02
  5.00000000E-01  2.15496000E+00 -1.48959736E+00 -1.11191106E-02  5.85896223E-01  0.00000000E+00  2.17777703E-02  3.08875278E-02
  5.00000000E-01  2.15519500E+00 -1.48888767E+00 -1.09755655E-02  5.85887728E-01  0.00000000E+00  2.16302472E-02  3.04301768E-02
  5.00000000E-01  2.15543000E+00 -1.48814406E+00 -1.08312413E-02  5.85878628E-01  0.00000000E+00  2.14824043E-02  2.99683567E-02
  5.00000000E-01  2.15566500E+00 -1.48736505E+00 -1.06861131E-02  5.85868936E-01  0.00000000E+00  2.13342755E-02  2.95020306E-02
  5.00000000E-01  2.15590000E+00 -1.48654896E+00 -1.05401555E-02  5.85858636E-01  0.00000000E+00  2.11859052E-02  2.90311682E-02
  5.00000000E-01  2.15613500E+00 -1.48569399E+00 -1.03933420E-02  5.85847719E-01  0.00000000E+00  2.10373405E-02  2.85557391E-02
  5.00000000E-01  2.15637000E+00 -1.48479823E+00 -1.02456449E-02  5.85836183E-01  0.00000000E+00  2.08886326E-02  2.80757148E-02
  5.00000000E-01  2.15660500E+00 -1.48385967E+00 -1.00970356E-02  5.85824028E-01  0.00000000E+00  2.07398372E-02  2.75910700E-02
  5.00000000E-01  2.15684000E+00 -1.48287614E+00 -9.94748485E-03  5.85811264E-01  0.00000000E+00  2.05910156E-02  2.71017842E-02
  5.00000000E-01  2.15707500E+00 -1.48184532E+00 -9.79696269E-03  5.85797901E-01  0.00000000E+00  2.04422359E-02  2.66078435E-02
  5.00000000E-01  2.15731000E+00 -1.48076472E+00 -9.64543865E-03  5.85783954E-01  0.00000000E+00  2.02935733E-02  2.61092415E-02
  5.00000000E-01  2.15754500E+00 -1.47963164E+00 -9.49288182E-03  5.85769442E-01  0.00000000E+00  2.01451114E-02  2.56059810E-02
  5.00000000E-01  2.15778000E+00 -1.47844319E+00 -9.33926101E-03  5.85754385E-01  0.00000000E+00  1.99969429E-02  2.50980751E-02
  5.00000000E-01  2.15801500E+00 -1.47719622E+00 -9.18454474E-03  5.85738804E-01  0.00000000E+00  1.98491706E-02  2.45855479E-02
  5.00000000E-01  2.15825000E+00 -1.47588735E+00 -9.02870135E-03  5.85722722E-01  0.00000000E+00  1.97019080E-02  2.40684364E-02
  5.00000000E-01  2.15848500E+00 -1.47451292E+00 -8.87169898E-03  5.85706159E-01  0.00000000E+00  1.95552805E-02  2.35467905E-02
  5.00000000E-01  2.15872000E+00 -1.47306896E+00 -8.71350558E-03  5.85689138E-01  0.00000000E+00  1.94094259E-02  2.30206743E-02
  5.00000000E-01  2.15895500E+00 -1.47155120E+00 -8.55408891E-03  5.85671677E-01  0.00000000E+00  1.92644957E-02  2.24901666E-02
  5.00000000E-01  2.15919000E+00 -1.46995501E+00 -8.39341646E-03  5.85653794E-01  0.00000000E+00  1.91206558E-02  2.19553620E-02
  5.00000000E-01  2.15942500E+00 -1.46827537E+00 -8.23145535E-03  5.85635500E-01  0.00000000E+00  1.89780874E-02  2.14163709E-02
  5.00000000E-01  2.15966000E+00 -1.46650685E+00 -8.06817223E-03  5.85616807E-01  0.00000000E+00  1.88369886E-02  2.08733203E-02
  5.00000000E-01  2.15989500E+00 -1.46464360E+00 -7.90353312E-03  5.85597718E-01  0.00000000E+00  1.86975749E-02  2.03263547E-02
  5.00000000E-01  2.16013000E+00 -1.46267904E+00 -7.73751589E-03  5.85578338E-01  0.00000000E+00  1.85600858E-02  1.97756559E-02
  5.00000000E-01  2.16036500E+00 -1.46060617E+00 -7.57009733E-03  5.85558761E-01  0.00000000E+00  1.84248044E-02  1.92214702E-02
  5.00000000E-01  2.16060000E+00 -1.45841733E+00 -7.40123449E-03  5.85538891E-01  0.00000000E+00  1.82920153E-02  1.86640198E-02
  5.00000000E-01  2.16083500E+00 -1.45610389E+00 -7.23090485E-03  5.85518788E-01  0.00000000E+00  1.81620314E-02  1.81035759E-02
  5.00000000E-01  2.16107000E+00 -1.45365658E+00 -7.05908612E-03  5.85498504E-01  0.00000000E+00  1.80351986E-02  1.75404483E-02
  5.00000000E-01  2.16130500E+00 -1.45106534E+00 -6.88575694E-03  5.85478085E-01  0.00000000E+00  1.79118965E-02  1.69749858E-02
  5.00000000E-01  2.16154000E+00 -1.44831917E+00 -6.71089751E-03  5.85457572E-01  0.00000000E+00  1.77925396E-02  1.64075791E-02
  5.00000000E-01  2.16177500E+00 -1.44540592E+00 -6.53449036E-03  5.85437001E-01  0.00000000E+00  1.76775779E-02  1.58386617E-02
  5.00000000E-01  2.16201000E+00 -1.44231217E+00 -6.35652110E-03  5.85416410E-01  0.00000000E+00  1.75674978E-02  1.52687126E-02
  5.00000000E-01  2.16224500E+00 -1.43902308E+00 -6.17697934E-03  5.85395836E-01  0.00000000E+00  1.74628225E-02  1.46982584E-02
  5.00000000E-01  2.16248000E+00 -1.43552225E+00 -5.99585954E-03  5.85375317E-01  0.00000000E+00  1.73641123E-02  1.41278754E-02
  5.00000000E-01  2.16271500E+00 -1.43179155E+00 -5.81316206E-03  5.85354896E-01  0.00000000E+00  1.72719654E-02  1.35581919E-02
  5.00000000E-01  2.16295000E+00 -1.42781104E+00 -5.62889412E-03  5.85334621E-01  0.00000000E+00  1.71870170E-02  1.29898902E-02
  5.00000000E-01  2.16318500E+00 -1.42355882E+00 -5.44307098E-03  5.85314550E-01  0.00000000E+00  1.71099392E-02  1.24237087E-02
  5.00000000E-01  2.16342000E+00 -1.41901083E+00 -5.25571460E-03  5.85294741E-01  0.00000000E+00  1.70414381E-02  1.18604443E-02
  5.00000000E-01  2.16365500E+00 -1.41413969E+00 -5.06683872E-03  5.85275171E-01  0.00000000E+00  1.69822420E-02  1.13009078E-02
  5.00000000E-01  2.16389000E+00 -1.40891556E+00 -4.87649823E-03  5.85255918E-01  0.00000000E+00  1.69331010E-02  1.07459711E-02
  5.00000000E-01  2.16412500E+00 -1.40330400E+00 -4.68473572E-03  5.85237025E-01  0.00000000E+00  1.68947457E-02  1.01965727E-02
  5.00000000E-01  2.16436000E+00 -1.39726803E+00 -4.49161130E-03  5.85218529E-01  0.00000000E+00  1.68678973E-02  9.65364732E-03
  5.00000000E-01  2.16459500E+00 -1.39076651E+00 -4.29720020E-03  5.85200458E-01  0.00000000E+00  1.68532482E-02  9.11813582E-03
  5.00000000E-01  2.16483000E+00 -1.38375273E+00 -4.10159209E-03  5.85182840E-01  0.00000000E+00  1.68514341E-02  8.59099196E-03
  5.00000000E-01  2.16506500E+00 -1.37617344E+00 -3.90489212E-03  5.85165702E-01  0.00000000E+00  1.68629949E-02  8.07318439E-03
  5.00000000E-01  2.16530000E+00 -1.36796838E+00 -3.70722331E-03  5.85149073E-01  0.00000000E+00  1.68883217E-02  7.56568957E-03
  5.00000000E-01  2.16553500E+00 -1.35907053E+00 -3.50872977E-03  5.85132983E-01  0.00000000E+00  1.69275872E-02  7.06947208E-03
  5.00000000E-01  2.16577000E+00 -1.34940444E+00 -3.30957400E-03  5.85117444E-01  0.00000000E+00  1.69807173E-02  6.58539689E-03
  5.00000000E-01  2.16600500E+00 -1.33888136E+00 -3.10994217E-03  5.85102460E-01  0.00000000E+00  1.70474277E-02  6.11410583E-03
  5.00000000E-01  2.16624000E+00 -1.32739730E+00 -2.91004215E-03  5.85088046E-01  0.00000000E+00  1.71268836E-02  5.65619959E-03
  5.00000000E-01  2.16647500E+00 -1.31483453E+00 -2.71010327E-03  5.85074199E-01  0.00000000E+00  1.72178260E-02  5.21202230E-03
  5.00000000E-01  2.16671000E+00 -1.30105128E+00 -2.51037361E-03  5.85060914E-01  0.00000000E+00  1.73184594E-02  4.78171576E-03
  5.00000000E-01  2.16694500E+00 -1.28587318E+00 -2.31111516E-03  5.85048181E-01  0.00000000E+00  1.74262329E-02  4.36522224E-03
  5.00000000E-01  2.16718000E+00 -1.26909097E+00 -2.11259591E-03  5.85035987E-01  0.00000000E+00  1.75376085E-02  3.96220458E-03
  5.00000000E-01  2.16741500E+00 -1.25043657E+00 -1.91507686E-03  5.85024303E-01  0.00000000E+00  1.76480616E-02  3.57206521E-03
  5.00000000E-01  2.16765000E+00 -1.22956823E+00 -1.71879479E-03  5.85013108E-01  0.00000000E+00  1.77517109E-02  3.19391697E-03
  5.00000000E-01  2.16788500E+00 -1.20602268E+00 -1.52394979E-03  5.85002356E-01  0.00000000E+00  1.78404955E-02  2.82667946E-03
  5.00000000E-01  2.16812000E+00 -1.17916857E+00 -1.33068942E-03  5.84992000E-01  0.00000000E+00  1.79034567E-02  2.46902546E-03
  5.00000000E-01  2.16835500E+00 -1.14808546E+00 -1.13912583E-03  5.84981966E-01  0.00000000E+00  1.79246290E-02  2.11953676E-03
  5.00000000E-01  2.16859000E+00 -1.11137717E+00 -9.49396553E-04  5.84972172E-01  0.00000000E+00  1.78779761E-02  1.77688895E-03
  5.00000000E-01  2.16882500E+00 -1.06676520E+00 -7.61843852E-04  5.84962560E-01  0.00000000E+00  1.77183054E-02  1.44015107E-03
  5.00000000E-01  2.16906000E+00 -1.01019283E+00 -5.77409771E-04  5.84953078E-01  0.00000000E+00  1.73514647E-02  1.10909873E-03
  5.00000000E-01  2.16929500E+00 -9.33364463E-01 -3.98364369E-04  5.84943830E-01  0.00000000E+00  1.65474810E-02  7.84838485E-04
  5.00000000E-01  2.16953000E+00 -8.15147299E-01 -2.29503240E-04  5.84935296E-01  0.00000000E+00  1.45726311E-02  4.72084826E-04
  5.00000000E-01  2.16976500E+00 -5.75055873E-01 -8.03500223E-05  5.84928770E-01  0.00000000E+00  8.03113033E-03  1.89321686E-04
  5.00000000E-01  2.17000000E+00 -2.09680754E-04 -5.26021400E-10  5.84926318E-01  0.00000000E+00 -1.94186645E-09 -2.66044837E-10
