               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
  5.00000000E-01  1.96625500E+00 -5.29889377E-01 -3.38919343E-02 -4.75836446E-02  0.00000000E+00  7.23820222E-02  2.88169755E-02
  5.00000000E-01  1.96649000E+00 -5.32277183E-01 -3.40937797E-02 -4.75947646E-02  0.00000000E+00  7.26155726E-02  2.88162130E-02
  5.00000000E-01  1.96672500E+00 -5.34670885E-01 -3.42944999E-02 -4.76055727E-02  0.00000000E+00  7.28463937E-02  2.88152897E-02
  5.00000000E-01  1.96696000E+00 -5.37070455E-01 -3.44940880E-02 -4.76160732E-02  0.00000000E+00  7.30744752E-02  2.88142315E-02
  5.00000000E-01  1.96719500E+00 -5.39475865E-01 -3.46925367E-02 -4.76262706E-02  0.00000000E+00  7.32998065E-02  2.88130645E-02
  5.00000000E-01  1.96743000E+00 -5.41887089E-01 -3.48898390E-02 -4.76361691E-02  0.00000000E+00  7.35223771E-02  2.88118144E-02
  5.00000000E-01  1.96766500E+00 -5.44304098E-01 -3.50859876E-02 -4.76457732E-02  0.00000000E+00  7.37421765E-02  2.88105074E-02
  5.00000000E-01  1.96790000E+00 -5.46726865E-01 -3.52809756E-02 -4.76550872E-02  0.00000000E+00  7.39591942E-02  2.88091692E-02
  5.00000000E-01  1.96813500E+00 -5.49155363E-01 -3.54747957E-02 -4.76641155E-02  0.00000000E+00  7.41734199E-02  2.88078259E-02
  5.00000000E-01  1.96837000E+00 -5.51589564E-01 -3.56674409E-02 -4.76728624E-02  0.00000000E+00  7.43848429E-02  2.88065034E-02
  5.00000000E-01  1.96860500E+00 -5.54029442E-01 -3.58589040E-02 -4.76813324E-02  0.00000000E+00  7.45934528E-02  2.88052276E-02
  5.00000000E-01  1.96884000E+00 -5.56474968E-01 -3.60491778E-02 -4.76895297E-02  0.00000000E+00  7.47992391E-02  2.88040245E-02
  5.00000000E-01  1.96907500E+00 -5.58926116E-01 -3.62382554E-02 -4.76974588E-02  0.00000000E+00  7.50021914E-02  2.88029201E-02
  5.00000000E-01  1.96931000E+00 -5.61382858E-01 -3.64261295E-02 -4.77051240E-02  0.00000000E+00  7.52022991E-02  2.88019402E-02
  5.00000000E-01  1.96954500E+00 -5.63845166E-01 -3.66127930E-02 -4.77125298E-02  0.00000000E+00  7.53995518E-02  2.88011108E-02
  5.00000000E-01  1.96978000E+00 -5.66313013E-01 -3.67982389E-02 -4.77196803E-02  0.00000000E+00  7.55939389E-02  2.88004578E-02
  5.00000000E-01  1.97001500E+00 -5.68786373E-01 -3.69824599E-02 -4.77265801E-02  0.00000000E+00  7.57854500E-02  2.88000072E-02
