               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+02
  1.39000000E-01  5.00000000E-01 -8.12141473E-04 -5.97083283E-03 -1.81077612E-02 -1.24261920E-03  3.52032559E-04  9.83170437E-01
  1.40000000E-01  5.00000000E-01 -8.16228314E-04 -5.85060921E-03 -1.81117918E-02 -1.17175207E-03  3.46831060E-04  9.97160619E-01
  1.41000000E-01  5.00000000E-01 -8.20205615E-04 -5.72883473E-03 -1.81157845E-02 -1.10396829E-03  3.41727900E-04  1.01126296E+00
  1.42000000E-01  5.00000000E-01 -8.24073071E-04 -5.60573999E-03 -1.81197392E-02 -1.03918902E-03  3.36719082E-04  1.02548020E+00
  1.43000000E-01  5.00000000E-01 -8.27830467E-04 -5.48154610E-03 -1.81236563E-02 -9.77336013E-04  3.31800935E-04  1.03981489E+00
  1.44000000E-01  5.00000000E-01 -8.31477680E-04 -5.35646483E-03 -1.81275360E-02 -9.18331585E-04  3.26970099E-04  1.05426938E+00
  1.45000000E-01  5.00000000E-01 -8.35014673E-04 -5.23069888E-03 -1.81313787E-02 -8.62098674E-04  3.22223506E-04  1.06884587E+00
  1.46000000E-01  5.00000000E-01 -8.38441499E-04 -5.10444208E-03 -1.81351848E-02 -8.08560835E-04  3.17558369E-04  1.08354640E+00
  1.47000000E-01  5.00000000E-01 -8.41758299E-04 -4.97787967E-03 -1.81389549E-02 -7.57642220E-04  3.12972176E-04  1.09837289E+00
  1.48000000E-01  5.00000000E-01 -8.44965303E-04 -4.85118855E-03 -1.81426896E-02 -7.09267546E-04  3.08462682E-04  1.11332715E+00
  1.49000000E-01  5.00000000E-01 -8.48062825E-04 -4.72453757E-03 -1.81463899E-02 -6.63362039E-04  3.04027915E-04  1.12841094E+00
  1.50000000E-01  5.00000000E-01 -8.51051271E-04 -4.59808785E-03 -1.81500567E-02 -6.19851356E-04  2.99666178E-04  1.14362598E+00
  1.51000000E-01  5.00000000E-01 -8.53930472E-04 -4.47198537E-03 -1.81536830E-02 -5.78667435E-04  2.95375149E-04  1.15897152E+00
